"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.16","177.92","","177.64"
"A000040","KR모터스","12","0","KOSPI","-2.57","45.78","","46.99"
"A000050","경방","12","0","KOSPI","-1.14","190.26","","192.46"
"A000070","삼양홀딩스","12","0","KOSPI","1.18","808.16","","798.71"
"A000080","하이트진로","12","1","KOSPI","0.58","1342.36","","1334.64"
"A000100","유한양행","12","1","KOSPI","0.08","9588.22","","9580.22"
"A000120","CJ대한통운","12","1","KOSPI","0.12","1913.96","","1911.67"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.3","229.75","","229.05"
"A000150","두산","12","1","KOSPI","5.87","9831.68","","9286.4"
"A000180","성창기업지주","12","0","KOSPI","0.29","119.41","","119.07"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.25","765.94","","741.84"
"A000220","유유제약","12","0","KOSPI","0.92","74.43","","73.75"
"A000230","일동홀딩스","12","0","KOSPI","-5.07","118.87","","125.21"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.22","2169.27","","2174.02"
"A000250","삼천당제약","12","0","KOSDAQ","2.13","5055.09","","4949.53"
"A000270","기아","12","1","KOSPI","3.58","41032.84","","39615.2"
"A000300","DH오토넥스","12","0","KOSPI","0","162.94","","162.94"
"A000320","노루홀딩스","12","0","KOSPI","-0.2","337.6","","338.26"
"A000370","한화손해보험","12","0","KOSPI","2.7","666.58","","649.07"
"A000390","SP삼화","12","0","KOSPI","0.51","161.86","","161.04"
"A000400","롯데손해보험","12","0","KOSPI","2","633.09","","620.67"
"A000430","대원강업","12","0","KOSPI","1.21","233.12","","230.33"
"A000440","중앙에너비스","12","0","KOSDAQ","3.01","100.07","","97.14"
"A000480","CR홀딩스","12","0","KOSPI","0.21","226.72","","226.25"
"A000490","대동","12","0","KOSPI","1.08","248.09","","245.45"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.37","888.37","","891.67"
"A000520","삼일제약","12","0","KOSPI","1","218.44","","216.27"
"A000540","흥국화재","12","0","KOSPI","0.26","251.51","","250.87"
"A000590","CS홀딩스","12","0","KOSPI","0.84","97.32","","96.51"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.92","735.35","","749.73"
"A000650","천일고속","12","0","KOSPI","-0.37","57.31","","57.53"
"A000660","SK하이닉스","12","1","KOSPI","9.86","287924.94","","262080.85"
"A000670","영풍","12","1","KOSPI","-0.11","878.03","","878.99"
"A000680","LS네트웍스","12","0","KOSPI","0.98","285.27","","282.51"
"A000700","유수홀딩스","12","0","KOSPI","0.35","147.92","","147.4"
"A000720","현대건설","12","1","KOSPI","-1.25","6180.24","","6258.19"
"A000760","이화산업","12","0","KOSPI","0.49","34.52","","34.36"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.33","20705.02","","20774.04"
"A000850","화천기공","12","0","KOSPI","0.61","72.38","","71.94"
"A000860","강남제비스코","12","0","KOSPI","1.92","158.73","","155.74"
"A000880","한화","12","1","KOSPI","1.3","6438.96","","6356.5"
"A000890","보해양조","12","0","KOSPI","0.22","62.05","","61.91"
"A0008Z0","에스엔시스","12","0","KOSDAQ","0.12","384.54","","384.07"
"A000910","유니온","12","0","KOSPI","1.19","66.51","","65.72"
"A000950","전방","12","0","KOSPI","-0.56","59.98","","60.31"
"A000970","한국주철관","12","0","KOSPI","0.59","155.04","","154.13"
"A000990","DB하이텍","12","0","KOSPI","-3.28","2490.76","","2575.12"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1","49.28","","48.8"
"A001020","페이퍼코리아","12","0","KOSPI","0.42","128.5","","127.97"
"A001040","CJ","12","1","KOSPI","-2.03","5202.26","","5310.21"
"A001060","JW중외제약","12","0","KOSPI","0.47","494.83","","492.5"
"A001070","대한방직","12","0","KOSPI","0.93","34.61","","34.29"
"A001080","만호제강","6","0","KOSPI","9.13","210.82","","193.18"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","KOSDAQ","-7.92","103.89","","112.83"
"A001120","LX인터내셔널","12","0","KOSPI","-2.88","1176.37","","1211.25"
"A001130","대한제분","12","0","KOSPI","0.83","247.42","","245.39"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.38","355.98","","351.14"
"A001210","금호전기","12","0","KOSPI","2.72","53.49","","52.07"
"A001230","동국홀딩스","12","0","KOSPI","-0.13","236.6","","236.91"
"A001250","GS글로벌","12","0","KOSPI","0","205.1","","205.1"
"A001260","남광토건","12","0","KOSPI","0.51","77.48","","77.09"
"A001270","부국증권","12","0","KOSPI","-0.61","670.93","","675.08"
"A001290","상상인증권","12","0","KOSPI","2.22","79.95","","78.22"
"A001340","PKC","12","0","KOSPI","1.46","249.3","","245.7"
"A001360","삼성제약","12","0","KOSPI","0","150.19","","150.19"
"A001380","SG글로벌","12","0","KOSPI","0.06","73.43","","73.38"
"A001390","KG케미칼","12","0","KOSPI","0.98","352.62","","349.19"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.6","25.46","","25.31"
"A001430","세아베스틸지주","12","1","KOSPI","1.39","912.69","","900.14"
"A001440","대한전선","12","1","KOSPI","2.97","2975.7","","2889.93"
"A001450","현대해상","12","1","KOSPI","0.18","2489.79","","2485.32"
"A001460","BYC","12","0","KOSPI","0.93","238.29","","236.1"
