"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.46","307.25","","305.85"
"A000040","KR모터스","12","0","KOSPI","1.55","86.23","","84.91"
"A000050","경방","12","1","KOSPI","0.71","386.56","","383.81"
"A000070","삼양홀딩스","12","1","KOSPI","2.67","989.17","","963.48"
"A000080","하이트진로","12","1","KOSPI","1.9","1500.86","","1472.81"
"A000100","유한양행","12","1","KOSPI","1.76","2826.47","","2777.63"
"A000120","CJ대한통운","12","1","KOSPI","5.44","3980.75","","3775.44"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.32","219.07","","218.38"
"A000150","두산","12","1","KOSPI","-2.09","2246.17","","2294.16"
"A000180","성창기업지주","12","0","KOSPI","-0.3","230.18","","230.88"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.12","2888.4","","2891.88"
"A000220","유유제약","12","0","KOSPI","1.53","105.4","","103.81"
"A000230","일동홀딩스","12","0","KOSPI","-0.66","157.35","","158.4"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.27","1711.57","","1706.92"
"A000250","삼천당제약","12","0","KOSDAQ","0.33","1001.39","","998.08"
"A000270","기아","12","1","KOSPI","1.35","13741.82","","13559.4"
"A000300","DH오토넥스","12","0","KOSPI","4.24","108.39","","103.98"
"A000320","노루홀딩스","12","0","KOSPI","-1.24","211.99","","214.65"
"A000370","한화손해보험","12","0","KOSPI","0.99","831.18","","823.01"
"A000390","SP삼화","12","0","KOSPI","-0.93","196.97","","198.82"
"A000400","롯데손해보험","12","0","KOSPI","1.31","415.6","","410.23"
"A000430","대원강업","12","0","KOSPI","6","328.6","","310"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.16","37.74","","37.8"
"A000480","CR홀딩스","12","0","KOSPI","1.06","341.6","","338"
"A000490","대동","12","0","KOSPI","-2","220.44","","224.94"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.35","118.99","","118.57"
"A000520","삼일제약","12","0","KOSPI","1.33","167.2","","165"
"A000540","흥국화재","12","0","KOSPI","-1.5","379.03","","384.81"
"A000590","CS홀딩스","12","0","KOSPI","19.53","116.6","","97.55"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.42","727.39","","724.32"
"A000650","천일고속","12","0","KOSPI","0.11","134.92","","134.78"
"A000660","SK하이닉스","12","1","KOSPI","0.35","62681","","62462.6"
"A000670","영풍","12","1","KOSPI","0.82","1586","","1573.1"
"A000680","LS네트웍스","12","0","KOSPI","4.32","276.2","","264.78"
"A000700","유수홀딩스","12","0","KOSPI","2.3","185.68","","181.51"
"A000720","현대건설","12","1","KOSPI","1.74","7171.31","","7048.82"
"A000760","이화산업","12","0","KOSPI","3.86","60.2","","57.96"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","12767.52","","12767.52"
"A000850","화천기공","12","0","KOSPI","2.26","119.24","","116.6"
"A000860","강남제비스코","12","0","KOSPI","0.61","214.5","","213.2"
"A000880","한화","12","1","KOSPI","4.19","3077.06","","2953.37"
"A000890","보해양조","12","0","KOSPI","1.76","111.54","","109.61"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.78","87.43","","89.92"
"A000950","전방","12","0","KOSPI","-1.08","46.2","","46.7"
"A000970","한국주철관","12","0","KOSPI","4","326.05","","313.51"
"A000990","DB하이텍","12","1","KOSPI","1.04","648.22","","641.56"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.29","74.29","","75.26"
"A001020","페이퍼코리아","12","0","KOSPI","0.63","86.2","","85.66"
"A001040","CJ","12","1","KOSPI","3.05","4930.91","","4785.03"
"A001060","JW중외제약","12","1","KOSPI","0.87","801.17","","794.27"
"A001070","대한방직","12","0","KOSPI","-0.77","68.64","","69.17"
"A001080","만호제강","6","0","KOSPI","0.77","81.13","","80.51"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.78","1007.76","","1000.01"
"A001130","대한제분","12","0","KOSPI","1.06","322.79","","319.41"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","5.91","373.42","","352.59"
"A001210","금호전기","12","0","KOSPI","6.18","61.11","","57.56"
"A001230","동국홀딩스","12","1","KOSPI","0","997.27","","997.27"
"A001250","GS글로벌","12","0","KOSPI","-3.01","372.23","","383.78"
"A001260","남광토건","12","0","KOSPI","1.72","260.88","","256.46"
"A001270","부국증권","12","0","KOSPI","0","254.06","","254.06"
"A001290","상상인증권","12","0","KOSPI","2.61","159.18","","155.12"
"A001340","PKC","12","0","KOSPI","5.67","171.59","","162.38"
"A001360","삼성제약","12","0","KOSPI","0.96","162.2","","160.65"
"A001380","SG글로벌","12","0","KOSPI","0.84","135.34","","134.22"
"A001390","KG케미칼","12","0","KOSPI","1.5","336.31","","331.34"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.88","34.69","","34.39"
"A001430","세아베스틸지주","12","1","KOSPI","1.13","961.1","","950.35"
"A001440","대한전선","12","0","KOSPI","0.58","1473.13","","1464.57"
"A001450","현대해상","12","1","KOSPI","2.7","3397.2","","3307.8"
"A001460","BYC","12","0","KOSPI","-0.36","173.02","","173.64"
"A001470","삼부토건","12","0","KOSPI","1.22","171.9","","169.84"
"A001500","현대차증권","12","0","KOSPI","1.29","344.71","","340.31"
"A001510","SK증권","12","0","KOSPI","2.46","400.15","","390.54"
"A001520","동양","12","1","KOSPI","2.88","510.78","","496.46"
"A001530","DI동일","12","0","KOSPI","0.19","126.76","","126.53"
"A001540","안국약품","12","0","KOSDAQ","2.11","189.12","","185.2"
"A001550","조비","12","0","KOSPI","11.14","113.97","","102.55"
"A001560","제일연마","12","0","KOSPI","-2.13","69","","70.5"
"A001570","금양","12","0","KOSPI","2.52","105.36","","102.77"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.38","70.11","","69.84"
"A001630","종근당홀딩스","12","0","KOSPI","0.43","347.18","","345.68"
"A001680","대상","12","1","KOSPI","-2.21","918.17","","938.96"
"A001720","신영증권","3","0","KOSPI","2.46","547.22","","534.08"
"A001740","SK네트웍스","12","1","KOSPI","-0.19","1288.09","","1290.58"
"A001750","한양증권","12","0","KOSPI","1.16","100.3","","99.16"
