"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.66","342.16","","336.57"
"A000040","KR모터스","12","0","KOSPI","5.87","73.41","","69.34"
"A000050","경방","12","1","KOSPI","0.74","372.85","","370.11"
"A000070","삼양홀딩스","12","1","KOSPI","-1.9","882.12","","899.25"
"A000080","하이트진로","12","1","KOSPI","0.71","1486.83","","1476.31"
"A000100","유한양행","12","1","KOSPI","-0.23","2631.12","","2637.22"
"A000120","CJ대한통운","12","1","KOSPI","0.78","2942.79","","2919.98"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.73","225.11","","223.48"
"A000150","두산","12","1","KOSPI","0.48","2006.19","","1996.59"
"A000180","성창기업지주","12","0","KOSPI","0.35","198.79","","198.09"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.83","2505.6","","2526.48"
"A000220","유유제약","12","0","KOSPI","0","123.87","","123.87"
"A000230","일동홀딩스","12","0","KOSPI","0.32","162.6","","162.08"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.26","1795.29","","1790.64"
"A000250","삼천당제약","12","0","KOSDAQ","2.37","956.08","","933.97"
"A000270","기아","12","1","KOSPI","0.77","13295.92","","13194.58"
"A000300","DH오토넥스","12","0","KOSPI","2.11","63.89","","62.57"
"A000320","노루홀딩스","12","0","KOSPI","-0.99","199.37","","201.36"
"A000370","한화손해보험","12","0","KOSPI","-0.12","1002.79","","1003.95"
"A000390","SP삼화","12","0","KOSPI","-0.41","191.95","","192.74"
"A000400","롯데손해보험","12","0","KOSPI","-1.43","461.92","","468.64"
"A000430","대원강업","12","0","KOSPI","0.51","307.21","","305.66"
"A000440","중앙에너비스","12","0","KOSDAQ","1.03","36.62","","36.24"
"A000480","CR홀딩스","12","0","KOSPI","0.24","337.6","","336.8"
"A000490","대동","12","0","KOSPI","-0.82","201.69","","203.35"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.86","96.1","","96.94"
"A000520","삼일제약","12","0","KOSPI","-5.2","115.23","","121.55"
"A000540","흥국화재","12","0","KOSPI","4.6","423.36","","404.73"
"A000590","CS홀딩스","12","0","KOSPI","0","86.01","","86.01"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.77","788.77","","794.91"
"A000650","천일고속","12","0","KOSPI","0.56","129.34","","128.63"
"A000660","SK하이닉스","12","1","KOSPI","0.78","66029.81","","65520.21"
"A000670","영풍","12","1","KOSPI","-1.82","1792.3","","1825.46"
"A000680","LS네트웍스","12","0","KOSPI","1.28","249.41","","246.26"
"A000700","유수홀딩스","12","0","KOSPI","0","175.52","","175.52"
"A000720","현대건설","12","1","KOSPI","-3.13","4487.64","","4632.4"
"A000760","이화산업","12","0","KOSPI","0.84","50.26","","49.84"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.54","13170.2","","13099.14"
"A000850","화천기공","12","0","KOSPI","-2.23","115.5","","118.14"
"A000860","강남제비스코","12","0","KOSPI","1.8","221","","217.1"
"A000880","한화","12","1","KOSPI","-1.2","3073.31","","3110.79"
"A000890","보해양조","12","0","KOSPI","0","108.64","","108.64"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.12","63.23","","63.15"
"A000950","전방","12","0","KOSPI","-1.47","33.68","","34.19"
"A000970","한국주철관","12","0","KOSPI","0","235.99","","235.99"
"A000990","DB하이텍","12","1","KOSPI","-2.21","687.7","","703.23"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.94","76.96","","77.69"
"A001020","페이퍼코리아","12","0","KOSPI","-2.41","87.83","","90"
"A001040","CJ","12","1","KOSPI","-0.61","4755.85","","4785.03"
"A001060","JW중외제약","12","1","KOSPI","0.7","851.27","","845.38"
"A001070","대한방직","12","0","KOSPI","0","66.25","","66.25"
"A001080","만호제강","6","0","KOSPI","0","73.66","","73.66"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0","1031.02","","1031.02"
"A001130","대한제분","12","0","KOSPI","0","291.53","","291.53"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.04","367.61","","371.48"
"A001210","금호전기","12","0","KOSPI","0.26","54.08","","53.95"
"A001230","동국홀딩스","12","1","KOSPI","-1.47","959.1","","973.41"
"A001250","GS글로벌","12","0","KOSPI","-2.25","287.22","","293.82"
"A001260","남광토건","12","0","KOSPI","0.93","106.12","","105.14"
"A001270","부국증권","12","0","KOSPI","1.27","288.8","","285.17"
"A001290","상상인증권","12","0","KOSPI","-3.63","174.89","","181.48"
"A001340","PKC","12","0","KOSPI","7.23","143.29","","133.63"
"A001360","삼성제약","12","0","KOSPI","-0.79","192.69","","194.21"
"A001380","SG글로벌","12","0","KOSPI","-3.47","131.3","","136.02"
"A001390","KG케미칼","12","0","KOSPI","1.34","328.85","","324.5"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.31","32.38","","31.96"
"A001430","세아베스틸지주","12","1","KOSPI","2.26","973.66","","952.14"
"A001440","대한전선","12","0","KOSPI","0","1207.63","","1207.63"
"A001450","현대해상","12","1","KOSPI","1.96","3482.13","","3415.08"
"A001460","BYC","12","0","KOSPI","0.17","183.64","","183.32"
