"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.19","300.54","","299.98"
"A000040","KR모터스","12","0","KOSPI","-0.98","58.16","","58.74"
"A000050","경방","12","0","KOSPI","-2.06","273.06","","278.81"
"A000070","삼양홀딩스","12","0","KOSPI","-0.53","641.46","","644.89"
"A000080","하이트진로","12","1","KOSPI","-1.12","1553.46","","1570.99"
"A000100","유한양행","12","1","KOSPI","0","4498.69","","4498.69"
"A000120","CJ대한통운","12","1","KOSPI","-1.26","1786.21","","1809.02"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.15","219.54","","222.09"
"A000150","두산","12","1","KOSPI","0.5","1647.43","","1639.16"
"A000180","성창기업지주","12","0","KOSPI","-1.16","148.92","","150.66"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.88","957.68","","949.3"
"A000220","유유제약","12","0","KOSPI","-0.19","88.92","","89.09"
"A000230","일동홀딩스","12","0","KOSPI","-0.84","108.83","","109.75"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.25","1136.37","","1139.22"
"A000250","삼천당제약","12","0","KOSDAQ","0","1363.25","","1363.25"
"A000270","기아","12","1","KOSPI","-0.73","32847.01","","33088.24"
"A000300","DH오토넥스","12","0","KOSPI","5.02","131.53","","125.23"
"A000320","노루홀딩스","12","0","KOSPI","2.64","139.42","","135.84"
"A000370","한화손해보험","12","0","KOSPI","0.74","479.21","","475.71"
"A000390","SP삼화","12","0","KOSPI","-0.3","180.09","","180.63"
"A000400","롯데손해보험","12","0","KOSPI","-2.7","547.74","","562.95"
"A000430","대원강업","12","0","KOSPI","-0.24","254.2","","254.82"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.83","119.12","","120.12"
"A000480","CR홀딩스","12","0","KOSPI","5.46","448.4","","425.2"
"A000490","대동","12","0","KOSPI","-0.32","295.56","","296.52"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.6","126.42","","127.18"
"A000520","삼일제약","12","0","KOSPI","1.51","110.77","","109.12"
"A000540","흥국화재","12","0","KOSPI","0","203.65","","203.65"
"A000590","CS홀딩스","12","0","KOSPI","-0.67","68.58","","69.04"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.22","572.67","","573.94"
"A000650","천일고속","12","0","KOSPI","0.77","74.89","","74.32"
"A000660","SK하이닉스","12","1","KOSPI","1.13","84521.07","","83574.67"
"A000670","영풍","12","1","KOSPI","0","1022.33","","1022.33"
"A000680","LS네트웍스","12","0","KOSPI","1.93","228.53","","224.19"
"A000700","유수홀딩스","12","0","KOSPI","0","159.9","","159.9"
"A000720","현대건설","12","1","KOSPI","-0.88","4409.69","","4448.66"
"A000760","이화산업","12","0","KOSPI","-4.75","61.74","","64.82"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.14","10304.03","","10422.46"
"A000850","화천기공","12","0","KOSPI","-2.02","85.58","","87.34"
"A000860","강남제비스코","12","0","KOSPI","2.41","151.78","","148.2"
"A000880","한화","12","1","KOSPI","-2.04","2338.71","","2387.44"
"A000890","보해양조","12","0","KOSPI","0.17","84.31","","84.17"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3.08","103.04","","106.32"
"A000950","전방","12","0","KOSPI","-0.5","49.98","","50.23"
"A000970","한국주철관","12","0","KOSPI","0","167.36","","167.36"
"A000990","DB하이텍","12","1","KOSPI","3.54","2983.59","","2881.47"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.39","53.05","","52.32"
"A001020","페이퍼코리아","12","0","KOSPI","-1.59","52.89","","53.75"
"A001040","CJ","12","1","KOSPI","-1.88","2278.72","","2322.49"
