"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.37","403.61","","409.2"
"A000040","KR모터스","12","0","KOSPI","1.05","83.54","","82.68"
"A000050","경방","12","0","KOSPI","0","378.33","","378.33"
"A000070","삼양홀딩스","12","1","KOSPI","0.81","847.86","","841.01"
"A000080","하이트진로","12","1","KOSPI","0.83","2135.57","","2118.04"
"A000100","유한양행","12","1","KOSPI","0.31","4520.25","","4506.26"
"A000120","CJ대한통운","12","1","KOSPI","-0.77","2954.2","","2977.01"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.41","285.44","","284.28"
"A000150","두산","12","1","KOSPI","2.17","1941.55","","1900.24"
"A000180","성창기업지주","12","0","KOSPI","-0.21","168.45","","168.8"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.31","1339.08","","1334.89"
"A000220","유유제약","12","0","KOSPI","-3.04","132","","136.14"
"A000230","일동홀딩스","12","0","KOSPI","-4.18","158.68","","165.6"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.57","1533.2","","1509.47"
"A000250","삼천당제약","12","0","KOSDAQ","-2.63","969.92","","996.1"
"A000270","기아","12","1","KOSPI","1.07","34496.42","","34131.59"
"A000300","DH오토넥스","12","0","KOSPI","7.41","157.9","","147.01"
"A000320","노루홀딩스","12","0","KOSPI","1.63","165.47","","162.82"
"A000370","한화손해보험","12","0","KOSPI","0.81","436.02","","432.52"
"A000390","SP삼화","12","0","KOSPI","1.92","245.92","","241.29"
"A000400","롯데손해보험","12","0","KOSPI","1.27","493.43","","487.23"
"A000430","대원강업","12","0","KOSPI","0.67","233.12","","231.57"
"A000440","중앙에너비스","12","0","KOSDAQ","3.44","112.4","","108.66"
"A000480","CR홀딩스","12","0","KOSPI","-0.12","333.6","","334"
"A000490","대동","12","0","KOSPI","0","237.28","","237.28"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.21","99.43","","99.64"
"A000520","삼일제약","12","0","KOSPI","-0.6","112.09","","112.77"
"A000540","흥국화재","12","0","KOSPI","0.42","232.56","","231.59"
"A000590","CS홀딩스","12","0","KOSPI","1.91","73.89","","72.5"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0","723.62","","723.62"
"A000650","천일고속","12","0","KOSPI","0.45","96.47","","96.04"
"A000660","SK하이닉스","12","1","KOSPI","0.39","93184.3","","92820.3"
"A000670","영풍","12","1","KOSPI","-0.15","1223.11","","1224.96"
"A000680","LS네트웍스","12","0","KOSPI","1","239.17","","236.8"
"A000700","유수홀딩스","12","0","KOSPI","0.15","171.09","","170.83"
"A000720","현대건설","12","1","KOSPI","-0.33","5049.98","","5066.69"
"A000760","이화산업","12","0","KOSPI","0","44.52","","44.52"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","10232.96","","10232.96"
"A000850","화천기공","12","0","KOSPI","0.43","77.88","","77.55"
"A000860","강남제비스코","12","0","KOSPI","5.01","156.65","","149.18"
"A000880","한화","12","1","KOSPI","0.63","2394.93","","2379.94"
"A000890","보해양조","12","0","KOSPI","0.11","124.21","","124.08"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.13","112.25","","111"
"A000950","전방","12","0","KOSPI","-0.12","67.54","","67.62"
"A000970","한국주철관","12","0","KOSPI","0.45","205.66","","204.75"
"A000990","DB하이텍","12","1","KOSPI","0.14","3152.3","","3147.86"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","4.12","55.23","","53.05"
"A001020","페이퍼코리아","12","0","KOSPI","0.6","68.3","","67.89"
"A001040","CJ","12","1","KOSPI","0.59","2471.29","","2456.7"
"A001060","JW중외제약","12","0","KOSPI","0.22","493.26","","492.19"
"A001070","대한방직","12","0","KOSPI","0.42","254.4","","253.34"
"A001080","만호제강","6","0","KOSPI","0","92.55","","92.55"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","4.21","1056.21","","1013.57"
"A001130","대한제분","12","0","KOSPI","0.97","262.8","","260.26"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.76","364.22","","357.92"
"A001210","금호전기","12","0","KOSPI","-3.3","66.28","","68.54"
"A001230","동국홀딩스","12","1","KOSPI","0.94","1531.7","","1517.38"
"A001250","GS글로벌","12","0","KOSPI","-0.42","194.78","","195.61"
"A001260","남광토건","12","0","KOSPI","13.03","132.2","","116.96"
"A001270","부국증권","12","0","KOSPI","0","260.28","","260.28"
"A001290","상상인증권","12","0","KOSPI","2.23","111.64","","109.21"
"A001340","PKC","12","0","KOSPI","1.35","235.82","","232.68"
"A001360","삼성제약","12","0","KOSPI","-0.31","325.74","","326.74"
"A001380","SG글로벌","12","0","KOSPI","0.27","82.51","","82.28"
"A001390","KG케미칼","12","0","KOSPI","-0.16","425","","425.69"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.55","41.5","","41.27"
"A001430","세아베스틸지주","12","0","KOSPI","-0.49","733.38","","736.97"
"A001440","대한전선","12","1","KOSPI","3.86","1498.83","","1443.16"
"A001450","현대해상","12","1","KOSPI","0","2212.65","","2212.65"
"A001460","BYC","12","0","KOSPI","-13.44","293.57","","339.17"
"A001470","삼부토건","12","0","KOSPI","1.75","279.93","","275.11"
"A001500","현대차증권","12","0","KOSPI","0.39","407.51","","405.92"
"A001510","SK증권","12","0","KOSPI","0","477.32","","477.32"
"A001520","동양","12","0","KOSPI","1.69","358.03","","352.06"
"A001530","DI동일","12","0","KOSPI","1.59","720.56","","709.26"
"A001540","안국약품","12","0","KOSDAQ","0.47","138.9","","138.25"
"A001550","조비","12","0","KOSPI","2.78","105.66","","102.81"
"A001560","제일연마","12","0","KOSPI","-0.44","90","","90.4"
"A001570","금양","12","0","KOSPI","0.53","229.39","","228.17"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","1.01","69.86","","69.16"
"A001630","종근당홀딩스","12","0","KOSPI","1.63","373.74","","367.72"
"A001680","대상","12","1","KOSPI","0.64","812.5","","807.3"
"A001720","신영증권","3","0","KOSPI","0.17","562.24","","561.3"
"A001740","SK네트웍스","12","1","KOSPI","0.2","1250.87","","1248.38"
"A001750","한양증권","12","0","KOSPI","0.91","210.66","","208.75"
"A001770","SHD","12","0","KOSPI","2.61","35.78","","34.87"
"A001780","알루코","12","0","KOSPI","-0.14","309.33","","309.78"
"A001790","대한제당","12","0","KOSPI","0.33","271.78","","270.88"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.31","1017.99","","1014.86"
"A001810","무림SP","12","0","KOSDAQ","1.11","70.29","","69.51"
"A001820","삼화콘덴서","12","0","KOSPI","3.13","616.42","","597.71"
"A001840","이화공영","12","0","KOSDAQ","1.68","107.94","","106.16"
"A001940","KISCO홀딩스","12","0","KOSPI","0.33","277.15","","276.22"
"A002020","코오롱","12","0","KOSPI","0.16","399","","398.36"
"A002030","아세아","12","0","KOSPI","1.21","274.97","","271.69"
"A002070","비비안","12","0","KOSPI","2.77","88.49","","86.1"
"A002100","경농","12","0","KOSPI","1.7","233.29","","229.39"
"A002140","고려산업","12","0","KOSPI","2.29","72.32","","70.7"
