"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.85","228.76","","230.71"
"A000040","KR모터스","12","0","KOSPI","-29.96","61.57","","87.9"
"A000050","경방","12","0","KOSPI","0.61","271.14","","269.49"
"A000070","삼양홀딩스","12","1","KOSPI","-1.94","563.53","","574.66"
"A000080","하이트진로","12","1","KOSPI","-0.7","1981.27","","1995.3"
"A000100","유한양행","12","1","KOSPI","-0.69","2759.86","","2779.02"
"A000120","CJ대한통운","12","1","KOSPI","-1.56","3592.94","","3649.98"
"A000140","하이트진로홀딩스","12","0","KOSPI","-2.25","302.85","","309.81"
"A000150","두산","12","1","KOSPI","-2.15","1126.93","","1151.71"
"A000180","성창기업지주","12","0","KOSPI","-0.3","114.74","","115.09"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.39","3128.52","","3205.08"
"A000220","유유제약","12","0","KOSPI","-2.75","67.51","","69.42"
"A000230","일동홀딩스","12","0","KOSPI","-0.45","122.13","","122.68"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.03","1334.84","","1348.79"
"A000250","삼천당제약","12","0","KOSDAQ","1.64","685.28","","674.23"
"A000270","기아","12","1","KOSPI","-2.92","17531.96","","18058.94"
"A000300","DH오토넥스","12","0","KOSPI","-0.83","75.51","","76.14"
"A000320","노루홀딩스","12","0","KOSPI","-0.8","164.81","","166.14"
"A000370","한화손해보험","12","0","KOSPI","-1.04","333.87","","337.38"
"A000390","SP삼화","12","0","KOSPI","1.3","133.78","","132.06"
"A000400","롯데손해보험","12","0","KOSPI","0.95","662.57","","656.36"
"A000430","대원강업","12","0","KOSPI","-1.59","211.73","","215.14"
"A000440","중앙에너비스","12","0","KOSDAQ","0.59","42.59","","42.34"
"A000480","CR홀딩스","12","0","KOSPI","0.11","348.4","","348"
"A000490","대동","12","0","KOSPI","0","134.06","","134.06"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.94","89.24","","88.41"
"A000520","삼일제약","12","0","KOSPI","-0.5","129.35","","130"
"A000540","흥국화재","12","0","KOSPI","-0.16","202.04","","202.36"
"A000590","CS홀딩스","12","0","KOSPI","-1.02","66.96","","67.65"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.49","629.18","","632.24"
"A000650","천일고속","12","0","KOSPI","-0.28","102.19","","102.48"
"A000660","SK하이닉스","12","1","KOSPI","-2.29","58895.39","","60278.6"
"A000670","영풍","12","1","KOSPI","-0.79","1162.33","","1171.54"
"A000680","LS네트웍스","12","0","KOSPI","-0.22","182.03","","182.43"
