"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.39","361.71","","360.32"
"A000040","KR모터스","12","0","KOSPI","-1.24","76.53","","77.49"
"A000050","경방","12","0","KOSPI","-2.04","394.78","","403"
"A000070","삼양홀딩스","12","1","KOSPI","-1.18","719.4","","727.96"
"A000080","하이트진로","12","1","KOSPI","1.82","2549.36","","2503.77"
"A000100","유한양행","12","1","KOSPI","0","4269.4","","4269.4"
"A000120","CJ대한통운","12","1","KOSPI","0.38","3011.23","","2999.82"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","312.13","","312.13"
"A000150","두산","12","1","KOSPI","4.56","2082","","1991.12"
"A000180","성창기업지주","12","0","KOSPI","1.26","168.45","","166.36"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.82","1272.02","","1282.5"
"A000220","유유제약","12","0","KOSPI","-3.08","135.79","","140.1"
"A000230","일동홀딩스","12","0","KOSPI","-1.95","145.41","","148.29"
"A000240","한국앤컴퍼니","12","1","KOSPI","0","1267.39","","1267.39"
"A000250","삼천당제약","12","0","KOSDAQ","-3.2","825.34","","852.66"
"A000270","기아","12","1","KOSPI","-0.95","29632.06","","29915.82"
"A000300","DH오토넥스","12","0","KOSPI","-1.15","156.09","","157.9"
"A000320","노루홀딩스","12","0","KOSPI","0","160.82","","160.82"
"A000370","한화손해보험","12","0","KOSPI","1.45","490.3","","483.3"
"A000390","SP삼화","12","0","KOSPI","-1.33","242.11","","245.38"
"A000400","롯데손해보험","12","0","KOSPI","-1.17","526.02","","532.23"
"A000430","대원강업","12","0","KOSPI","-0.97","190.65","","192.51"
"A000440","중앙에너비스","12","0","KOSDAQ","1.1","228.22","","225.73"
"A000480","CR홀딩스","12","0","KOSPI","0","315.2","","315.2"
"A000490","대동","12","0","KOSPI","1.28","281.18","","277.62"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.62","101.51","","100.89"
"A000520","삼일제약","12","0","KOSPI","0","116.42","","116.42"
"A000540","흥국화재","12","0","KOSPI","2.26","246.69","","241.23"
"A000590","CS홀딩스","12","0","KOSPI","-0.43","80.47","","80.81"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0","663.46","","663.46"
"A000650","천일고속","12","0","KOSPI","-0.16","90.61","","90.76"
"A000660","SK하이닉스","12","1","KOSPI","-3.49","90636.29","","93912.31"
"A000670","영풍","12","1","KOSPI","2.1","1252.59","","1226.8"
"A000680","LS네트웍스","12","0","KOSPI","-2.61","279.36","","286.84"
"A000700","유수홀딩스","12","0","KOSPI","1.43","147.92","","145.83"
"A000720","현대건설","12","1","KOSPI","-0.11","5055.55","","5061.12"
"A000760","이화산업","12","0","KOSPI","-0.31","45.5","","45.64"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0","8977.53","","8977.53"
"A000850","화천기공","12","0","KOSPI","-0.76","72.16","","72.71"
"A000860","강남제비스코","12","0","KOSPI","0","160.23","","160.23"
"A000880","한화","12","1","KOSPI","0","2349.96","","2349.96"
"A000890","보해양조","12","0","KOSPI","-0.11","126.56","","126.7"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","2.53","113.96","","111.15"
"A000950","전방","12","0","KOSPI","0.89","66.44","","65.86"
"A000970","한국주철관","12","0","KOSPI","0.11","210.9","","210.68"
"A000990","DB하이텍","12","1","KOSPI","-1.41","3094.58","","3138.98"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.3","55.35","","56.08"
"A001020","페이퍼코리아","12","0","KOSPI","4.5","85.48","","81.8"
"A001040","CJ","12","1","KOSPI","-2.47","2415.86","","2477.13"
"A001060","JW중외제약","12","0","KOSPI","3.09","554.45","","537.82"
"A001070","대한방직","12","0","KOSPI","0.58","277.72","","276.13"
"A001080","만호제강","6","0","KOSPI","0.88","95.66","","94.83"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","6.21","1226.75","","1155.05"
"A001130","대한제분","12","0","KOSPI","4.46","296.6","","283.92"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.89","324.02","","326.92"
"A001210","금호전기","12","0","KOSPI","-1.15","44.96","","45.48"
"A001230","동국홀딩스","12","1","KOSPI","2.05","1660.53","","1627.13"
"A001250","GS글로벌","12","0","KOSPI","4.25","212.52","","203.86"
"A001260","남광토건","12","0","KOSPI","-0.41","117.95","","118.44"
"A001270","부국증권","12","0","KOSPI","-1.67","244.73","","248.88"
"A001290","상상인증권","12","0","KOSPI","0","114.57","","114.57"
"A001340","PKC","12","0","KOSPI","-0.89","201.01","","202.81"
"A001360","삼성제약","12","0","KOSPI","-1.04","287.45","","290.48"
"A001380","SG글로벌","12","0","KOSPI","1.37","82.96","","81.83"
"A001390","KG케미칼","12","0","KOSPI","0.17","416.68","","415.98"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0","37.62","","37.62"
"A001430","세아베스틸지주","12","0","KOSPI","4.05","690.35","","663.45"
"A001440","대한전선","12","1","KOSPI","-7.3","1250.45","","1348.94"
"A001450","현대해상","12","1","KOSPI","0.36","2516.61","","2507.67"
"A001460","BYC","12","0","KOSPI","0.65","288.57","","286.7"
"A001470","삼부토건","12","0","KOSPI","-0.21","363.86","","364.61"
"A001500","현대차증권","12","0","KOSPI","-0.44","356.77","","358.35"
"A001510","SK증권","12","0","KOSPI","-0.89","420.61","","424.39"
"A001520","동양","12","0","KOSPI","0.69","347.29","","344.9"
"A001530","DI동일","12","0","KOSPI","4.42","652.77","","625.15"
"A001540","안국약품","12","0","KOSDAQ","0.9","145.42","","144.12"
"A001550","조비","12","0","KOSPI","8.37","117.6","","108.52"
"A001560","제일연마","12","0","KOSPI","1.81","112.5","","110.5"
"A001570","금양","12","0","KOSPI","-1.19","226.93","","229.66"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.41","64.28","","64.02"
"A001630","종근당홀딩스","12","0","KOSPI","0.14","349.69","","349.19"
"A001680","대상","12","1","KOSPI","-0.45","774.38","","777.85"
