"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.22","253.9","","250.82"
"A000040","KR모터스","12","0","KOSPI","0","200.73","","200.73"
"A000050","경방","12","1","KOSPI","0.25","544.19","","542.82"
"A000070","삼양홀딩스","12","1","KOSPI","-1.79","1413.1","","1438.8"
"A000080","하이트진로","12","1","KOSPI","-1.78","1939.19","","1974.26"
"A000100","유한양행","12","1","KOSPI","2.05","3602.27","","3529.78"
"A000120","CJ대한통운","12","1","KOSPI","-0.48","4779.19","","4802"
"A000140","하이트진로홀딩스","12","1","KOSPI","-0.99","346.94","","350.42"
"A000150","두산","12","1","KOSPI","-1.06","1582.55","","1599.57"
"A000180","성창기업지주","12","0","KOSPI","-2.19","280.75","","287.03"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.04","2505.6","","2557.8"
"A000220","유유제약","12","0","KOSPI","-1.49","81.33","","82.56"
"A000230","일동홀딩스","12","1","KOSPI","2.08","737","","721.96"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.58","1613.9","","1604.6"
"A000250","삼천당제약","12","0","KOSDAQ","0.44","192.41","","191.56"
"A000270","기아","12","1","KOSPI","-2.08","19092.61","","19497.98"
"A000300","DH오토넥스","12","0","KOSPI","-3.74","90.76","","94.29"
"A000320","노루홀딩스","12","0","KOSPI","-1.1","296.97","","300.27"
"A000370","한화손해보험","12","0","KOSPI","-1.67","642.43","","653.32"
"A000390","SP삼화","12","0","KOSPI","-5.04","256.15","","269.76"
"A000400","롯데손해보험","12","0","KOSPI","-2.6","352.49","","361.88"
"A000430","대원강업","12","0","KOSPI","-2.36","282.72","","289.54"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.18","35.06","","35.12"
"A000480","CR홀딩스","12","1","KOSPI","-1.77","332.8","","338.8"
"A000490","대동","12","0","KOSPI","-2.13","207.62","","212.13"
"A0004V0","엔비알모션","12","0","외감","","","",""
