"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.13","212","","211.72"
"A000040","KR모터스","12","0","KOSPI","0","47.36","","47.36"
"A000050","경방","12","0","KOSPI","0.74","260.45","","258.53"
"A000070","삼양홀딩스","12","1","KOSPI","-1.75","479.6","","488.16"
"A000080","하이트진로","12","1","KOSPI","0.34","2068.94","","2061.93"
"A000100","유한양행","12","1","KOSPI","-1.56","2961.76","","3008.56"
"A000120","CJ대한통운","12","1","KOSPI","-3.04","3273.57","","3376.23"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","323.73","","323.73"
"A000150","두산","12","1","KOSPI","0.16","1052.57","","1050.92"
"A000180","성창기업지주","12","0","KOSPI","-0.96","108.11","","109.16"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.65","2811.84","","2888.4"
"A000220","유유제약","12","0","KOSPI","-0.44","72.6","","72.92"
"A000230","일동홀딩스","12","0","KOSPI","-1.39","109.59","","111.13"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.89","1204.61","","1227.87"
"A000250","삼천당제약","12","0","KOSDAQ","1.41","795.81","","784.76"
"A000270","기아","12","1","KOSPI","0.97","16883.38","","16721.24"
"A000300","DH오토넥스","12","0","KOSPI","1.44","82.53","","81.36"
"A000320","노루홀딩스","12","0","KOSPI","1.31","154.18","","152.18"
"A000370","한화손해보험","12","0","KOSPI","-0.62","282.51","","284.26"
"A000390","SP삼화","12","0","KOSPI","-0.4","131.14","","131.66"
"A000400","롯데손해보험","12","0","KOSPI","0","541.54","","541.54"
"A000430","대원강업","12","0","KOSPI","0.86","217","","215.14"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.43","72.23","","72.55"
"A000480","CR홀딩스","12","0","KOSPI","-0.38","316","","317.2"
"A000490","대동","12","0","KOSPI","0.33","145.22","","144.74"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.96","87.78","","86.95"
"A000520","삼일제약","12","0","KOSPI","-0.98","131.3","","132.6"
"A000540","흥국화재","12","0","KOSPI","-2.06","183.09","","186.95"
"A000590","CS홀딩스","12","0","KOSPI","0.71","65.81","","65.34"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.11","572.7","","573.32"
"A000650","천일고속","12","0","KOSPI","-1.08","91.47","","92.47"
"A000660","SK하이닉스","12","1","KOSPI","2.45","76076.25","","74256.24"
"A000670","영풍","12","1","KOSPI","0.63","1167.85","","1160.49"
"A000680","LS네트웍스","12","0","KOSPI","0","188.73","","188.73"
"A000700","유수홀딩스","12","0","KOSPI","2.19","170.05","","166.41"
