"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1","414.78","","418.97"
"A000040","KR모터스","12","0","KOSPI","-0.44","108.15","","108.64"
"A000050","경방","12","0","KOSPI","-0.73","374.22","","376.96"
"A000070","삼양홀딩스","12","1","KOSPI","-0.94","903.53","","912.09"
"A000080","하이트진로","12","1","KOSPI","-1.48","2338.96","","2374.02"
"A000100","유한양행","12","1","KOSPI","2.63","4373.31","","4261.35"
"A000120","CJ대한통운","12","1","KOSPI","0.59","3900.91","","3878.1"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.04","337.66","","334.18"
"A000150","두산","12","1","KOSPI","-0.89","1478.88","","1492.1"
"A000180","성창기업지주","12","0","KOSPI","0","190.07","","190.07"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.14","1515.11","","1513.01"
"A000220","유유제약","12","0","KOSPI","0.45","153.54","","152.85"
"A000230","일동홀딩스","12","0","KOSPI","-1.53","148.87","","151.18"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.47","1637.63","","1613.9"
"A000250","삼천당제약","12","0","KOSDAQ","3.95","1259.07","","1211.26"
"A000270","기아","12","1","KOSPI","3.03","34496.42","","33483.01"
"A000300","DH오토넥스","12","0","KOSPI","6.13","167.58","","157.9"
"A000320","노루홀딩스","12","0","KOSPI","5.38","182.09","","172.78"
"A000370","한화손해보험","12","0","KOSPI","0.12","499.64","","499.06"
"A000390","SP삼화","12","0","KOSPI","-1.87","285.64","","291.08"
"A000400","롯데손해보험","12","0","KOSPI","-0.55","564.81","","567.92"
"A000430","대원강업","12","0","KOSPI","0.9","277.14","","274.66"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.68","91.23","","91.85"
"A000480","CR홀딩스","12","0","KOSPI","0.57","354","","352"
"A000490","대동","12","0","KOSPI","0.47","252.71","","251.52"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.32","127.93","","128.35"
"A000520","삼일제약","12","0","KOSPI","-0.44","120.83","","121.37"
"A000540","흥국화재","12","0","KOSPI","0","253.44","","253.44"
"A000590","CS홀딩스","12","0","KOSPI","0.62","74.58","","74.12"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.44","729.96","","726.79"
"A000650","천일고속","12","0","KOSPI","0.14","100.33","","100.19"
"A000660","SK하이닉스","12","1","KOSPI","2.9","77532.25","","75348.24"
"A000670","영풍","12","1","KOSPI","2.59","1315.22","","1282.06"
"A000680","LS네트웍스","12","0","KOSPI","-0.51","307.33","","308.91"
"A000700","유수홀딩스","12","0","KOSPI","-0.48","161.46","","162.24"
"A000720","현대건설","12","1","KOSPI","4.13","6180.24","","5935.26"
"A000760","이화산업","12","0","KOSPI","1.33","53.2","","52.5"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.67","10706.71","","10635.65"
"A000850","화천기공","12","0","KOSPI","0.65","84.7","","84.15"
"A000860","강남제비스코","12","0","KOSPI","-0.55","174.85","","175.83"
"A000880","한화","12","1","KOSPI","-0.71","2608.56","","2627.3"
"A000890","보해양조","12","0","KOSPI","-0.96","140.89","","142.26"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.45","104.6","","105.07"
"A000950","전방","12","0","KOSPI","0.38","66.28","","66.02"
"A000970","한국주철관","12","0","KOSPI","0.99","232.57","","230.29"
"A000990","DB하이텍","12","1","KOSPI","-0.17","2655.04","","2659.48"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.86","69.8","","70.4"
"A001020","페이퍼코리아","12","0","KOSPI","-1.68","77.22","","78.55"
"A001040","CJ","12","1","KOSPI","0.5","2961.47","","2946.88"
"A001060","JW중외제약","12","1","KOSPI","-0.18","584.81","","585.89"
"A001070","대한방직","12","0","KOSPI","-0.34","230.02","","230.82"
"A001080","만호제강","6","0","KOSPI","0","90.89","","90.89"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.54","1075.59","","1069.78"
"A001130","대한제분","12","0","KOSPI","0.3","278.85","","278"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.5","386.98","","385.04"
"A001210","금호전기","12","0","KOSPI","2.09","56.4","","55.25"
