"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.09","296.35","","296.07"
"A000040","KR모터스","12","0","KOSPI","1.14","34.03","","33.65"
"A000050","경방","12","0","KOSPI","1.34","248.66","","245.37"
"A000070","삼양홀딩스","12","0","KOSPI","-0.15","566.95","","567.81"
"A000080","하이트진로","12","1","KOSPI","0","1553.46","","1553.46"
"A000100","유한양행","12","1","KOSPI","0.16","4943.19","","4935.53"
"A000120","CJ대한통운","12","1","KOSPI","0.31","2929.1","","2919.98"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.35","200.04","","200.74"
"A000150","두산","12","1","KOSPI","-0.11","1457.4","","1459.05"
"A000180","성창기업지주","12","0","KOSPI","-1.23","134.97","","136.64"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0","1031.03","","1031.03"
"A000220","유유제약","12","0","KOSPI","0.72","95.55","","94.87"
"A000230","일동홀딩스","12","0","KOSPI","1.29","117.83","","116.33"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.84","1449.66","","1462"
"A000250","삼천당제약","12","0","KOSDAQ","1.52","1878.94","","1850.79"
"A000270","기아","12","1","KOSPI","0.22","35822.14","","35741.73"
"A000300","DH오토넥스","12","0","KOSPI","4.32","21.37","","20.49"
"A000320","노루홀딩스","12","0","KOSPI","-0.45","148.2","","148.86"
"A000370","한화손해보험","12","0","KOSPI","0","459.95","","459.95"
"A000390","SP삼화","12","0","KOSPI","2.24","173.56","","169.75"
"A000400","롯데손해보험","12","0","KOSPI","4.02","763.43","","733.95"
"A000430","대원강업","12","0","KOSPI","-3.6","349.06","","362.08"
"A000440","중앙에너비스","12","0","KOSDAQ","3.61","114.45","","110.47"
"A000480","CR홀딩스","12","0","KOSPI","0.64","294.94","","293.07"
"A000490","대동","12","0","KOSPI","-1.24","425.33","","430.66"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.14","151.21","","154.52"
"A000520","삼일제약","12","0","KOSPI","5.92","122.58","","115.72"
"A000540","흥국화재","12","0","KOSPI","-0.83","191.44","","193.05"
"A000590","CS홀딩스","12","0","KOSPI","0.62","74.46","","74"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.1","630.45","","637.43"
"A000650","천일고속","12","0","KOSPI","0.97","67.03","","66.39"
"A000660","SK하이닉스","12","1","KOSPI","1.03","100027.52","","99008.32"
"A000670","영풍","12","1","KOSPI","0.99","943.12","","933.91"
"A000680","LS네트웍스","12","0","KOSPI","0.11","343.58","","343.19"
"A000700","유수홀딩스","12","0","KOSPI","-0.35","148.44","","148.96"
"A000720","현대건설","12","1","KOSPI","2.24","3808.37","","3724.85"
"A000760","이화산업","12","0","KOSPI","0","41.61","","41.61"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.2","11772.65","","11748.96"
"A000850","화천기공","12","0","KOSPI","0.32","68.86","","68.64"
"A000860","강남제비스코","12","0","KOSPI","-0.49","132.28","","132.93"
"A000880","한화","12","1","KOSPI","0","1821.5","","1821.5"
"A000890","보해양조","12","0","KOSPI","0.18","78.74","","78.6"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.23","90.08","","88.99"
"A000950","전방","12","0","KOSPI","0.22","38.05","","37.97"
"A000970","한국주철관","12","0","KOSPI","-0.15","147.06","","147.29"
"A000990","DB하이텍","12","1","KOSPI","1.17","2304.29","","2277.65"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.12","39.6","","39.55"
"A001020","페이퍼코리아","12","0","KOSPI","1.08","166.95","","165.17"
"A001040","CJ","12","1","KOSPI","1.78","2833.09","","2783.49"
"A001060","JW중외제약","12","0","KOSPI","4.26","839.19","","804.94"
"A001070","대한방직","12","0","KOSPI","0","42.24","","42.24"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.18","1048.46","","1050.4"
"A001130","대한제분","12","0","KOSPI","-0.31","215.14","","215.81"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.59","324.99","","326.92"
"A001210","금호전기","12","0","KOSPI","0","30.52","","30.52"
"A001230","동국홀딩스","12","0","KOSPI","0","266.81","","266.81"
"A001250","GS글로벌","12","0","KOSPI","0.98","212.94","","210.87"
"A001260","남광토건","12","0","KOSPI","0.89","77.68","","76.99"
"A001270","부국증권","12","0","KOSPI","1.39","227.1","","223.99"
"A001290","상상인증권","12","0","KOSPI","0.4","81.9","","81.58"
"A001340","PKC","12","0","KOSPI","0","349.91","","349.91"
"A001360","삼성제약","12","0","KOSPI","2.3","164.55","","160.85"
"A001380","SG글로벌","12","0","KOSPI","0","67.27","","67.27"
"A001390","KG케미칼","12","0","KOSPI","0.31","446.42","","445.05"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.84","37.85","","37.16"
