"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","3.21","314.23","","304.45"
"A000040","KR모터스","12","0","KOSPI","0.42","85.87","","85.51"
"A000050","경방","12","1","KOSPI","-3.07","389.3","","401.63"
"A000070","삼양홀딩스","12","1","KOSPI","-0.85","997.74","","1006.3"
"A000080","하이트진로","12","1","KOSPI","0.7","1511.38","","1500.86"
"A000100","유한양행","12","1","KOSPI","2.17","2875.3","","2814.26"
"A000120","CJ대한통운","12","1","KOSPI","-2","3912.32","","3992.16"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.11","219.77","","219.54"
"A000150","두산","12","1","KOSPI","0","2303.76","","2303.76"
"A000180","성창기업지주","12","0","KOSPI","0.15","230.18","","229.83"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.34","3045","","3034.56"
"A000220","유유제약","12","0","KOSPI","-0.29","107.95","","108.27"
"A000230","일동홀딩스","12","0","KOSPI","0","157.35","","157.35"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.55","1697.62","","1706.92"
"A000250","삼천당제약","12","0","KOSDAQ","-4.37","968.23","","1012.45"
"A000270","기아","12","1","KOSPI","-0.44","13620.21","","13681.01"
"A000300","DH오토넥스","12","0","KOSPI","-1.95","111.03","","113.23"
"A000320","노루홀딩스","12","0","KOSPI","0.3","218.64","","217.97"
"A000370","한화손해보험","12","0","KOSPI","-0.14","825.34","","826.51"
"A000390","SP삼화","12","0","KOSPI","-1.47","213.1","","216.27"
"A000400","롯데손해보험","12","0","KOSPI","-1.12","414.93","","419.63"
"A000430","대원강업","12","0","KOSPI","-1.47","333.56","","338.52"
"A000440","중앙에너비스","12","0","KOSDAQ","0.16","38.17","","38.11"
"A000480","CR홀딩스","12","0","KOSPI","1.29","345.2","","340.8"
"A000490","대동","12","0","KOSPI","2.53","240.84","","234.91"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","6.61","130.84","","122.73"
"A000520","삼일제약","12","0","KOSPI","-5.69","145.75","","154.55"
"A000540","흥국화재","12","0","KOSPI","-1.18","377.1","","381.6"
"A000590","CS홀딩스","12","0","KOSPI","-1.98","108.64","","110.83"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","0.43","724.32","","721.25"
"A000650","천일고속","12","0","KOSPI","-0.76","130.92","","131.92"
"A000660","SK하이닉스","12","1","KOSPI","-0.94","61589","","62171.4"
"A000670","영풍","12","1","KOSPI","0.22","1657.84","","1654.15"
"A000680","LS네트웍스","12","0","KOSPI","0.56","284.48","","282.9"
"A000700","유수홀딩스","12","0","KOSPI","0.14","184.9","","184.64"
"A000720","현대건설","12","1","KOSPI","0.95","8240.33","","8162.38"
"A000760","이화산업","12","0","KOSPI","-4.07","59.36","","61.88"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.3","12554.33","","12720.14"
"A000850","화천기공","12","0","KOSPI","1.84","121.66","","119.46"
"A000860","강남제비스코","12","0","KOSPI","0.88","223.28","","221.33"
"A000880","한화","12","1","KOSPI","-1.55","3095.8","","3144.52"
"A000890","보해양조","12","0","KOSPI","1.31","112.02","","110.57"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.78","98.35","","101.16"
"A000950","전방","12","0","KOSPI","-1.09","45.7","","46.2"
"A000970","한국주철관","12","0","KOSPI","-4.08","348.85","","363.67"
"A000990","DB하이텍","12","1","KOSPI","3.36","683.74","","661.54"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","7.44","78.9","","73.44"
"A001020","페이퍼코리아","12","0","KOSPI","-3.33","86.48","","89.46"
"A001040","CJ","12","1","KOSPI","-1.18","4887.15","","4945.5"
"A001060","JW중외제약","12","1","KOSPI","0.25","796.24","","794.27"
"A001070","대한방직","12","0","KOSPI","1.56","69.17","","68.11"
"A001080","만호제강","6","0","KOSPI","30","118.69","","91.3"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.33","1178.3","","1174.43"
"A001130","대한제분","12","0","KOSPI","3.38","336.31","","325.33"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-1.68","368.58","","374.87"
"A001210","금호전기","12","0","KOSPI","-0.11","62.23","","62.3"
"A001230","동국홀딩스","12","1","KOSPI","-0.45","1044.99","","1049.76"
"A001250","GS글로벌","12","0","KOSPI","-1.09","375.94","","380.07"
"A001260","남광토건","12","0","KOSPI","7.72","294.78","","273.66"
"A001270","부국증권","12","0","KOSPI","-0.62","250.43","","251.99"
"A001290","상상인증권","12","0","KOSPI","-3.81","159.94","","166.27"
"A001340","PKC","12","0","KOSPI","0","174.73","","174.73"
"A001360","삼성제약","12","0","KOSPI","-1.38","158.01","","160.21"
"A001380","SG글로벌","12","0","KOSPI","-0.97","137.37","","138.71"
"A001390","KG케미칼","12","0","KOSPI","-1.8","339.42","","345.63"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","4.02","36.4","","35"
"A001430","세아베스틸지주","12","1","KOSPI","-1.83","959.31","","977.24"
"A001440","대한전선","12","0","KOSPI","29.94","1969.89","","1515.96"
"A001450","현대해상","12","1","KOSPI","-3.67","3280.98","","3406.14"
"A001460","BYC","12","0","KOSPI","0","173.02","","173.02"
"A001470","삼부토건","12","0","KOSPI","4.88","189.54","","180.72"
"A001500","현대차증권","12","0","KOSPI","-0.84","347.64","","350.58"
"A001510","SK증권","12","0","KOSPI","-2.02","388.94","","396.95"
"A001520","동양","12","1","KOSPI","0.22","543.01","","541.81"
"A001530","DI동일","12","0","KOSPI","2.61","130.81","","127.48"
"A001540","안국약품","12","0","KOSDAQ","1.39","190.42","","187.81"
"A001550","조비","12","0","KOSPI","-0.67","115.27","","116.05"
"A001560","제일연마","12","0","KOSPI","-0.14","72","","72.1"
"A001570","금양","12","0","KOSPI","1.44","106.44","","104.93"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0","70.11","","70.11"
"A001630","종근당홀딩스","12","0","KOSPI","0.57","350.69","","348.69"
"A001680","대상","12","1","KOSPI","-1.5","912.98","","926.83"
