"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.83","272.89","","270.66"
"A000040","KR모터스","12","0","KOSPI","1.21","94.72","","93.59"
"A000050","경방","12","0","KOSPI","1.49","279.64","","275.52"
"A000070","삼양홀딩스","12","1","KOSPI","1.84","617.48","","606.35"
"A000080","하이트진로","12","1","KOSPI","0.23","1542.94","","1539.43"
"A000100","유한양행","12","1","KOSPI","2.21","2957.9","","2894.02"
"A000120","CJ대한통운","12","1","KOSPI","-1.42","3159.51","","3205.13"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.51","225.57","","226.73"
"A000150","두산","12","1","KOSPI","1.49","1734.44","","1708.91"
"A000180","성창기업지주","12","0","KOSPI","-0.26","133.92","","134.27"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.92","3688.8","","3549.6"
"A000220","유유제약","12","0","KOSPI","0.45","70.69","","70.37"
"A000230","일동홀딩스","12","0","KOSPI","0","139.18","","139.18"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.55","1497.62","","1460.42"
"A000250","삼천당제약","12","0","KOSDAQ","2.82","805.76","","783.65"
"A000270","기아","12","1","KOSPI","0.46","17552.23","","17471.16"
"A000300","DH오토넥스","12","0","KOSPI","0.47","90.04","","89.62"
"A000320","노루홀딩스","12","0","KOSPI","-0.42","157.5","","158.16"
"A000370","한화손해보험","12","0","KOSPI","2.82","425.51","","413.84"
"A000390","SP삼화","12","0","KOSPI","0.19","138.8","","138.54"
"A000400","롯데손해보험","12","0","KOSPI","0.23","294.07","","293.4"
"A000430","대원강업","12","0","KOSPI","-0.12","262.88","","263.19"
"A000440","중앙에너비스","12","0","KOSDAQ","2.02","40.91","","40.1"
"A000480","CR홀딩스","12","0","KOSPI","0.71","342.4","","340"
"A000490","대동","12","0","KOSPI","0.52","137.15","","136.44"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.32","79.88","","78.84"
"A000520","삼일제약","12","0","KOSPI","1.86","160.55","","157.63"
"A000540","흥국화재","12","0","KOSPI","-0.48","265.96","","267.25"
"A000590","CS홀딩스","12","0","KOSPI","1.66","70.89","","69.73"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.8","591.12","","580.68"
"A000650","천일고속","12","0","KOSPI","-0.14","103.62","","103.76"
"A000660","SK하이닉스","12","1","KOSPI","2.81","55910.58","","54381.78"
"A000670","영풍","12","1","KOSPI","3.47","1372.32","","1326.27"
"A000680","LS네트웍스","12","0","KOSPI","0.16","247.05","","246.65"
