"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.44","251.38","","252.5"
"A000040","KR모터스","12","0","KOSPI","-1.77","137.2","","139.67"
"A000050","경방","12","1","KOSPI","0.37","372.85","","371.48"
"A000070","삼양홀딩스","12","1","KOSPI","0.44","976.33","","972.04"
"A000080","하이트진로","12","1","KOSPI","-0.48","1441.25","","1448.26"
"A000100","유한양행","12","1","KOSPI","1.66","2502.33","","2461.5"
"A000120","CJ대한통운","12","1","KOSPI","-0.6","3786.85","","3809.66"
"A000140","하이트진로홀딩스","12","1","KOSPI","1.3","270.36","","266.88"
"A000150","두산","12","1","KOSPI","-1.35","1919.65","","1945.92"
"A000180","성창기업지주","12","0","KOSPI","0.65","214.83","","213.44"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.4","2947.56","","2989.32"
"A000220","유유제약","12","0","KOSPI","0.57","54.47","","54.16"
"A000230","일동홀딩스","12","1","KOSPI","0","140.12","","140.12"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.71","1934.82","","1902.26"
"A000250","삼천당제약","12","0","KOSDAQ","0","298.43","","298.43"
"A000270","기아","12","1","KOSPI","-0.14","14694.42","","14714.69"
"A000300","DH오토넥스","12","0","KOSPI","0.49","90.32","","89.88"
"A000320","노루홀딩스","12","0","KOSPI","-0.33","197.98","","198.64"
"A000370","한화손해보험","12","0","KOSPI","1.16","633.36","","626.1"
"A000390","SP삼화","12","0","KOSPI","0.67","227.48","","225.96"
"A000400","롯데손해보험","12","0","KOSPI","0.21","318.24","","317.57"
"A000430","대원강업","12","0","KOSPI","-0.21","297.6","","298.22"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.08","40.04","","40.48"
"A000480","CR홀딩스","12","0","KOSPI","-0.23","342","","342.8"
"A000490","대동","12","0","KOSPI","0.29","162.54","","162.06"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.22","93.82","","93.61"
"A000520","삼일제약","12","0","KOSPI","-0.71","45.98","","46.31"
"A000540","흥국화재","12","0","KOSPI","0.13","240.59","","240.27"
"A000590","CS홀딩스","12","0","KOSPI","0.49","94.9","","94.44"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.63","767.24","","754.96"
"A000650","천일고속","12","0","KOSPI","0.43","134.06","","133.49"
"A000660","SK하이닉스","12","1","KOSPI","0","34944.11","","34944.11"
"A000670","영풍","12","1","KOSPI","-0.44","1678.1","","1685.47"
"A000680","LS네트웍스","12","0","KOSPI","-0.17","237.59","","237.99"
"A000700","유수홀딩스","12","0","KOSPI","-1.96","169.27","","172.66"
"A000720","현대건설","12","1","KOSPI","-2.56","5289.4","","5428.59"
"A000760","이화산업","12","0","KOSPI","-1.02","54.46","","55.02"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.58","12127.96","","12199.02"
"A000850","화천기공","12","0","KOSPI","-1.49","116.6","","118.36"
"A000860","강남제비스코","12","0","KOSPI","-0.83","233.35","","235.3"
"A000880","한화","12","1","KOSPI","-1.4","2638.55","","2676.03"
"A000890","보해양조","12","0","KOSPI","-0.95","150.26","","151.7"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.47","66.43","","66.12"
"A000950","전방","12","0","KOSPI","1.09","46.54","","46.03"
"A000970","한국주철관","12","0","KOSPI","-1.8","211.13","","215.01"
"A000990","DB하이텍","12","1","KOSPI","-1.33","825.24","","836.33"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.41","58.51","","58.75"
"A001020","페이퍼코리아","12","0","KOSPI","0","120.71","","120.71"
"A001040","CJ","12","1","KOSPI","0","4741.26","","4741.26"
"A001060","JW중외제약","12","1","KOSPI","-0.67","850.71","","856.45"
"A001070","대한방직","12","0","KOSPI","0.11","98.16","","98.05"
"A001080","만호제강","6","0","KOSPI","0.78","80.09","","79.47"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-2.18","1219","","1246.13"
"A001130","대한제분","12","0","KOSPI","-0.83","302.51","","305.05"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.56","262.99","","261.54"
"A001210","금호전기","12","0","KOSPI","-0.49","70.89","","71.24"
"A001230","동국홀딩스","12","1","KOSPI","-1.18","1202.45","","1216.77"
"A001250","GS글로벌","12","0","KOSPI","0.32","255.44","","254.62"
"A001260","남광토건","12","0","KOSPI","-1.23","70.73","","71.61"
"A001270","부국증권","12","0","KOSPI","-0.81","190.29","","191.84"
"A001290","상상인증권","12","0","KOSPI","0.63","61.44","","61.06"
"A001340","PKC","12","0","KOSPI","-0.17","128.92","","129.14"
"A001360","삼성제약","12","0","KOSPI","-1.81","150.91","","153.69"
"A001380","SG글로벌","12","0","KOSPI","-1.87","219.17","","223.35"
"A001390","KG케미칼","12","0","KOSPI","-1.43","159.76","","162.08"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.93","41.34","","40.96"
"A001430","세아베스틸지주","12","1","KOSPI","-0.36","1005.93","","1009.52"
"A001440","대한전선","12","0","KOSPI","-0.56","1515.96","","1524.52"
