"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.59","357.52","","351.94"
"A000040","KR모터스","12","0","KOSPI","0.12","78.93","","78.83"
"A000050","경방","12","0","KOSPI","0.34","403","","401.63"
"A000070","삼양홀딩스","12","1","KOSPI","0.88","786.2","","779.35"
"A000080","하이트진로","12","1","KOSPI","1","2125.05","","2104.01"
"A000100","유한양행","12","1","KOSPI","0.34","4177.39","","4163.39"
"A000120","CJ대한통운","12","1","KOSPI","3.33","2828.73","","2737.48"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.72","275","","270.36"
"A000150","두산","12","1","KOSPI","0.47","1759.79","","1751.53"
"A000180","성창기업지주","12","0","KOSPI","1.04","169.15","","167.4"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.16","1318.13","","1320.22"
"A000220","유유제약","12","0","KOSPI","0.56","124.07","","123.38"
"A000230","일동홀딩스","12","0","KOSPI","-1.92","147.14","","150.03"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.35","1333.84","","1338.59"
"A000250","삼천당제약","12","0","KOSDAQ","3.57","858.36","","828.76"
"A000270","기아","12","1","KOSPI","0.25","32915.5","","32834.43"
"A000300","DH오토넥스","12","0","KOSPI","4.06","170.61","","163.95"
"A000320","노루홀딩스","12","0","KOSPI","1.62","166.8","","164.15"
"A000370","한화손해보험","12","0","KOSPI","-1.29","447.69","","453.53"
"A000390","SP삼화","12","0","KOSPI","0.87","252.18","","250"
"A000400","롯데손해보험","12","0","KOSPI","0.64","490.33","","487.23"
"A000430","대원강업","12","0","KOSPI","0.97","225.37","","223.2"
"A000440","중앙에너비스","12","0","KOSDAQ","-6.24","145.09","","154.74"
"A000480","CR홀딩스","12","0","KOSPI","0","311.6","","311.6"
"A000490","대동","12","0","KOSPI","1.28","281.18","","277.62"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","95.06","","95.06"
"A000520","삼일제약","12","0","KOSPI","0.51","106.27","","105.73"
"A000540","흥국화재","12","0","KOSPI","0.91","249.58","","247.33"
"A000590","CS홀딩스","12","0","KOSPI","1.44","73.31","","72.27"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.93","691.88","","685.53"
"A000650","천일고속","12","0","KOSPI","0.62","92.9","","92.33"
"A000660","SK하이닉스","12","1","KOSPI","-1.57","91000.3","","92456.3"
"A000670","영풍","12","1","KOSPI","0.9","1243.38","","1232.32"
"A000680","LS네트웍스","12","0","KOSPI","2.46","246.26","","240.35"
"A000700","유수홀딩스","12","0","KOSPI","0.71","147.14","","146.09"
"A000720","현대건설","12","1","KOSPI","0.7","4788.3","","4754.89"
"A000760","이화산업","12","0","KOSPI","0.31","45.78","","45.64"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-4.16","9830.28","","10256.65"
"A000850","화천기공","12","0","KOSPI","0.15","72.16","","72.05"
"A000860","강남제비스코","12","0","KOSPI","2.37","168.35","","164.45"
"A000880","한화","12","1","KOSPI","0.5","2271.25","","2260.01"
"A000890","보해양조","12","0","KOSPI","0","117.45","","117.45"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.86","109.44","","108.5"
"A000950","전방","12","0","KOSPI","2.21","65.94","","64.51"
"A000970","한국주철관","12","0","KOSPI","1.14","201.78","","199.5"
"A000990","DB하이텍","12","1","KOSPI","2.54","3769.44","","3676.2"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.59","59.97","","60.94"
"A001020","페이퍼코리아","12","0","KOSPI","1.25","66.05","","65.24"
"A001040","CJ","12","1","KOSPI","1","2348.75","","2325.41"
"A001060","JW중외제약","12","0","KOSPI","1.25","449.11","","430.8"
"A001070","대한방직","12","0","KOSPI","-0.72","257.31","","259.17"
"A001080","만호제강","6","0","KOSPI","3.23","92.75","","89.85"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.2","984.5","","982.57"
"A001130","대한제분","12","0","KOSPI","0.67","254.35","","252.66"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.46","318.69","","317.24"
"A001210","금호전기","12","0","KOSPI","-16.33","60.91","","72.8"
"A001230","동국홀딩스","12","1","KOSPI","1.25","1550.78","","1531.7"
"A001250","GS글로벌","12","0","KOSPI","1.35","185.29","","182.81"
"A001260","남광토건","12","0","KOSPI","0","121.39","","121.39"
"A001270","부국증권","12","0","KOSPI","0.42","250.43","","249.4"
"A001290","상상인증권","12","0","KOSPI","2.07","119.93","","117.49"
"A001340","PKC","12","0","KOSPI","1.13","221.22","","218.75"
"A001360","삼성제약","12","0","KOSPI","4.9","301.89","","287.79"
"A001380","SG글로벌","12","0","KOSPI","8.31","87.9","","81.16"
"A001390","KG케미칼","12","0","KOSPI","0.51","408.36","","406.28"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.75","40.96","","40.66"
"A001430","세아베스틸지주","12","0","KOSPI","-13.83","536.14","","622.21"
"A001440","대한전선","12","1","KOSPI","2.1","1456","","1426.03"
"A001450","현대해상","12","1","KOSPI","-3.67","2346.75","","2436.15"
"A001460","BYC","12","0","KOSPI","1.91","316.06","","310.12"
"A001470","삼부토건","12","0","KOSPI","-0.86","238.66","","240.72"
"A001500","현대차증권","12","0","KOSPI","1.76","366.28","","359.94"
"A001510","SK증권","12","0","KOSPI","1","431","","426.75"
"A001520","동양","12","0","KOSPI","6.79","337.74","","316.26"
"A001530","DI동일","12","0","KOSPI","1.59","641.47","","631.43"
"A001540","안국약품","12","0","KOSDAQ","-0.49","133.03","","133.68"
"A001550","조비","12","0","KOSPI","3.57","105.4","","101.77"
"A001560","제일연마","12","0","KOSPI","0.48","84.4","","84"
"A001570","금양","12","0","KOSPI","3.63","292.84","","282.59"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.39","67.86","","67.59"
"A001630","종근당홀딩스","12","0","KOSPI","0.99","357.7","","354.2"
"A001680","대상","12","1","KOSPI","1.59","772.65","","760.52"
"A001720","신영증권","3","0","KOSPI","0.49","575.38","","572.56"
"A001740","SK네트웍스","12","1","KOSPI","1.27","1185.1","","1170.2"
"A001750","한양증권","12","0","KOSPI","0","188.38","","188.38"
"A001770","SHD","12","0","KOSPI","1.63","34.14","","33.59"
"A001780","알루코","12","0","KOSPI","1.21","375.33","","370.84"
"A001790","대한제당","12","0","KOSPI","2.72","253.84","","247.11"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.34","924.02","","927.15"
"A001810","무림SP","12","0","KOSDAQ","1.75","70.73","","69.51"
"A001820","삼화콘덴서","12","0","KOSPI","-0.29","722.45","","724.53"
"A001840","이화공영","12","0","KOSDAQ","1.64","110.71","","108.93"
"A001940","KISCO홀딩스","12","0","KOSPI","2.37","278.99","","272.53"
"A002020","코오롱","12","0","KOSPI","2.31","391.42","","382.58"
"A002030","아세아","12","0","KOSPI","1.46","304.55","","300.17"
"A002070","비비안","12","0","KOSPI","1.61","84.76","","83.42"
"A002100","경농","12","0","KOSPI","3.48","232.32","","224.51"
"A002140","고려산업","12","0","KOSPI","5.95","79.93","","75.44"
"A002150","도화엔지니어링","12","0","KOSPI","1.92","268.41","","263.35"
"A002170","SYTS","12","0","KOSPI","0.35","173.1","","172.5"
"A002200","한국수출포장","12","0","KOSPI","0","98.8","","98.8"
"A002210","동성제약","12","0","KOSPI","0","211.94","","211.94"
"A002220","한일철강","12","0","KOSPI","3.28","79.83","","77.29"
