"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.64","216.75","","218.14"
"A000040","KR모터스","12","0","KOSPI","-2.14","200.73","","205.11"
"A000050","경방","12","1","KOSPI","0.74","563.38","","559.27"
"A000070","삼양홀딩스","12","1","KOSPI","0.29","1473.05","","1468.77"
"A000080","하이트진로","12","1","KOSPI","3.41","2128.56","","2058.42"
"A000100","유한양행","12","1","KOSPI","2.06","3039.07","","2977.73"
"A000120","CJ대한통운","12","1","KOSPI","1.5","4630.91","","4562.47"
"A000140","하이트진로홀딩스","12","1","KOSPI","1.47","400.32","","394.52"
"A000150","두산","12","1","KOSPI","-1.31","1603.82","","1625.1"
"A000180","성창기업지주","12","0","KOSPI","1.81","274.12","","269.24"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.52","2784","","2742.24"
"A000220","유유제약","12","0","KOSPI","-1.15","79.17","","80.1"
"A000230","일동홀딩스","12","1","KOSPI","0","624.19","","624.19"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.75","1879.01","","1865.05"
"A000250","삼천당제약","12","0","KOSDAQ","0","171.81","","171.81"
"A000270","기아","12","1","KOSPI","-0.95","19072.35","","19254.76"
"A000300","DH오토넥스","12","0","KOSPI","0.43","101.78","","101.34"
"A000320","노루홀딩스","12","0","KOSPI","-3.43","278.49","","288.39"
"A000370","한화손해보험","12","0","KOSPI","2.12","698.69","","684.17"
"A000390","SP삼화","12","0","KOSPI","0.43","265.22","","264.09"
"A000400","롯데손해보험","12","0","KOSPI","0.38","353.16","","351.81"
"A000430","대원강업","12","0","KOSPI","0","275.9","","275.9"
"A000440","중앙에너비스","12","0","KOSDAQ","0","35.68","","35.68"
"A000480","CR홀딩스","12","1","KOSPI","1.69","336","","330.4"
"A000490","대동","12","0","KOSPI","-1.19","196.23","","198.61"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0","80.5","","80.5"
"A000520","삼일제약","12","0","KOSPI","-2.03","45.1","","46.04"
"A000540","흥국화재","12","0","KOSPI","0.78","247.66","","245.73"
"A000590","CS홀딩스","12","0","KOSPI","-0.67","86.01","","86.59"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","10.12","1117.65","","1014.96"
"A000650","천일고속","12","0","KOSPI","0.78","91.9","","91.18"
"A000660","SK하이닉스","12","1","KOSPI","-0.32","22422.47","","22495.27"
"A000670","영풍","12","1","KOSPI","0.19","1950.72","","1947.04"
"A000680","LS네트웍스","12","0","KOSPI","-1.74","245.46","","249.79"
"A000700","유수홀딩스","12","0","KOSPI","4.73","201.82","","192.71"
"A000720","현대건설","12","1","KOSPI","-1.05","4214.82","","4259.36"
"A000760","이화산업","12","0","KOSPI","0.56","50.26","","49.98"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.51","14046.64","","13975.58"
"A000850","화천기공","12","0","KOSPI","0.73","121.22","","120.34"
"A000860","강남제비스코","12","0","KOSPI","2.71","233.68","","227.5"
"A000880","한화","12","1","KOSPI","-4.95","2593.57","","2728.5"
"A000890","보해양조","12","0","KOSPI","-0.29","164.77","","165.25"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0","60.89","","60.89"
"A000950","전방","12","0","KOSPI","-2.59","88.54","","90.89"
"A000970","한국주철관","12","0","KOSPI","0.45","255.37","","254.23"
"A000990","DB하이텍","12","0","KOSPI","4.47","674.39","","645.55"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.13","65.06","","64.34"
"A001020","페이퍼코리아","12","0","KOSPI","1.06","107.15","","106.03"
"A001040","CJ","12","1","KOSPI","2.39","6875.56","","6715.33"
"A001060","JW중외제약","12","0","KOSPI","1.48","641.94","","632.57"
"A001070","대한방직","12","0","KOSPI","0","53.42","","53.42"
"A001080","만호제강","6","0","KOSPI","1.32","79.89","","78.85"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.19","1290.71","","1306.21"
"A001130","대한제분","12","0","KOSPI","2.96","294.06","","285.61"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.13","260.57","","257.66"
"A001210","금호전기","12","0","KOSPI","-1.99","85.07","","86.8"
"A001230","동국홀딩스","12","1","KOSPI","0.35","548.31","","546.4"
"A001250","GS글로벌","12","0","KOSPI","0","107.94","","107.94"
"A001260","남광토건","12","0","KOSPI","-1.79","107.27","","109.23"
"A001270","부국증권","12","0","KOSPI","0.65","160.21","","159.18"
"A001290","상상인증권","12","0","KOSPI","3.45","66.92","","64.69"
"A001340","PKC","12","0","KOSPI","0.79","86.02","","85.34"
"A001360","삼성제약","12","0","KOSPI","-0.58","188.67","","189.78"
"A001380","SG글로벌","12","0","KOSPI","-1.35","91.84","","93.1"
"A001390","KG케미칼","12","0","KOSPI","-0.36","158.98","","159.56"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-1.41","23.98","","24.32"
"A001430","세아베스틸지주","12","1","KOSPI","1.15","950.35","","939.59"
"A001440","대한전선","12","0","KOSPI","4.1","2450.14","","2353.65"
"A001450","현대해상","12","0","KOSPI","-2.94","2659.65","","2740.11"
"A001460","BYC","12","0","KOSPI","2.61","368.52","","359.15"
"A001470","삼부토건","12","0","KOSPI","-0.76","22.98","","23.15"
"A001500","현대차증권","12","0","KOSPI","0.32","276.94","","276.06"
"A001510","SK증권","12","0","KOSPI","0.49","326.52","","324.92"
"A001520","동양","12","0","KOSPI","2.68","730.37","","711.28"
"A001530","DI동일","12","0","KOSPI","0.98","138.84","","137.48"
"A001540","안국약품","12","0","KOSDAQ","0.6","217.16","","215.85"
"A001550","조비","12","0","KOSPI","-0.82","47.51","","47.9"
"A001560","제일연마","12","0","KOSPI","-1.49","66.1","","67.1"
"A001570","금양","12","0","KOSPI","-2.92","85","","87.56"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.8","66.36","","65.84"
"A001630","종근당홀딩스","12","0","KOSPI","-1.21","440.16","","445.54"
"A001680","대상","12","1","KOSPI","0.65","1073.64","","1066.76"
"A001720","신영증권","3","0","KOSPI","1.1","473.07","","467.9"
"A001740","SK네트웍스","12","1","KOSPI","-1.99","1464.31","","1494.09"
"A001750","한양증권","12","0","KOSPI","0.87","88.85","","88.08"
"A001770","SHD","12","0","KOSPI","0.27","22.29","","22.23"
"A001780","알루코","12","0","KOSPI","0.31","426.1","","424.79"
"A001790","대한제당","12","0","KOSPI","0","220.12","","220.12"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0","5509.96","","5509.96"
"A001810","무림SP","12","0","KOSDAQ","1.98","79.7","","78.15"
"A001820","삼화콘덴서","12","0","KOSPI","0","114.86","","114.86"
"A001840","이화공영","12","0","KOSDAQ","0.2","50.31","","50.21"
"A001940","KISCO홀딩스","12","0","KOSPI","1.72","218.76","","215.07"
"A002020","코오롱","12","0","KOSPI","-0.66","727.29","","732.11"
