"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.64","220.66","","219.26"
"A000040","KR모터스","12","0","KOSPI","-0.2","95.29","","95.48"
"A000050","경방","12","0","KOSPI","0","275.52","","275.52"
"A000070","삼양홀딩스","12","1","KOSPI","3.83","533.55","","513.86"
"A000080","하이트진로","12","1","KOSPI","-4.79","1812.95","","1904.13"
"A000100","유한양행","12","1","KOSPI","0.68","2849.3","","2830.13"
"A000120","CJ대한통운","12","1","KOSPI","0.34","3319.2","","3307.79"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.92","250.63","","252.95"
"A000150","두산","12","1","KOSPI","0","1933.24","","1933.24"
"A000180","성창기업지주","12","0","KOSPI","0.28","124.16","","123.81"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.29","3386.04","","3278.16"
"A000220","유유제약","12","0","KOSPI","0","70.05","","70.05"
"A000230","일동홀딩스","12","0","KOSPI","0.93","119.38","","118.28"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.08","1302.28","","1288.33"
"A000250","삼천당제약","12","0","KOSDAQ","0.57","773.7","","769.28"
"A000270","기아","12","1","KOSPI","-2.74","16538.82","","17004.99"
"A000300","DH오토넥스","12","0","KOSPI","2.85","83.62","","81.3"
"A000320","노루홀딩스","12","0","KOSPI","0.43","156.17","","155.51"
"A000370","한화손해보험","12","0","KOSPI","0.33","350.8","","349.63"
"A000390","SP삼화","12","0","KOSPI","-5.33","150.17","","158.63"
"A000400","롯데손해보험","12","0","KOSPI","1.68","284.67","","279.97"
"A000430","대원강업","12","0","KOSPI","0.81","231.26","","229.4"
"A000440","중앙에너비스","12","0","KOSDAQ","-7.55","42.72","","46.21"
"A000480","CR홀딩스","12","0","KOSPI","0.35","341.6","","340.4"
"A000490","대동","12","0","KOSPI","1.68","158.27","","155.66"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.83","74.89","","75.51"
"A000520","삼일제약","12","0","KOSPI","0.93","141.7","","140.4"
"A000540","흥국화재","12","0","KOSPI","0.95","204.93","","203.01"
"A000590","CS홀딩스","12","0","KOSPI","0","66.73","","66.73"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","1.55","523.6","","515.62"
"A000650","천일고속","12","0","KOSPI","-0.83","101.9","","102.76"
"A000660","SK하이닉스","12","1","KOSPI","0.63","58604.19","","58240.19"
"A000670","영풍","12","1","KOSPI","1.41","1061.02","","1046.28"
"A000680","LS네트웍스","12","0","KOSPI","1.5","186.37","","183.61"
"A000700","유수홀딩스","12","0","KOSPI","-0.28","187.5","","188.02"
"A000720","현대건설","12","1","KOSPI","2.25","5066.69","","4955.33"
"A000760","이화산업","12","0","KOSPI","0","42.42","","42.42"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.45","10517.21","","10469.84"
"A000850","화천기공","12","0","KOSPI","-0.13","84.59","","84.7"
"A000860","강남제비스코","12","0","KOSPI","-0.45","144.3","","144.95"
"A000880","한화","12","1","KOSPI","5.46","1881.46","","1784.02"
"A000890","보해양조","12","0","KOSPI","9.65","154.41","","140.82"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3.43","70.41","","72.91"
"A000950","전방","12","0","KOSPI","0","27.05","","27.05"
"A000970","한국주철관","12","0","KOSPI","0.96","240.55","","238.27"
"A000990","DB하이텍","12","1","KOSPI","0","757","","757"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.84","46.98","","46.13"
"A001020","페이퍼코리아","12","0","KOSPI","0.46","58.72","","58.45"
"A001040","CJ","12","1","KOSPI","2.75","2395.43","","2331.24"
"A001060","JW중외제약","12","1","KOSPI","1.47","562.81","","554.68"
"A001070","대한방직","12","0","KOSPI","0","100.7","","100.7"
"A001080","만호제강","6","0","KOSPI","0.88","70.97","","70.34"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","2.57","618.22","","602.72"
"A001130","대한제분","12","0","KOSPI","0.63","271.25","","269.56"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","3.39","206.81","","200.03"
"A001210","금호전기","12","0","KOSPI","0","22.66","","22.66"
"A001230","동국홀딩스","12","1","KOSPI","1.26","614.59","","606.95"
"A001250","GS글로벌","12","0","KOSPI","2.35","197.67","","193.13"
"A001260","남광토건","12","0","KOSPI","3.31","122.84","","118.91"
"A001270","부국증권","12","0","KOSPI","-0.25","210.51","","211.03"
"A001290","상상인증권","12","0","KOSPI","1.54","158.58","","156.18"
"A001340","PKC","12","0","KOSPI","1.8","114.32","","112.3"
"A001360","삼성제약","12","0","KOSPI","3.72","171.44","","165.28"
"A001380","SG글로벌","12","0","KOSPI","4.07","91.95","","88.35"
"A001390","KG케미칼","12","0","KOSPI","1.33","149","","147.05"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.79","32.41","","31.84"
"A001430","세아베스틸지주","12","1","KOSPI","3.21","577.38","","559.45"
"A001440","대한전선","12","0","KOSPI","1.25","484.76","","478.77"
"A001450","현대해상","12","1","KOSPI","2.9","2382.51","","2315.46"
"A001460","BYC","12","0","KOSPI","2.31","152.41","","148.97"
"A001470","삼부토건","12","0","KOSPI","0.29","95.3","","95.03"
"A001500","현대차증권","12","0","KOSPI","0.95","312.44","","309.51"
"A001510","SK증권","12","0","KOSPI","1.33","288.75","","284.97"
"A001520","동양","12","1","KOSPI","1.75","347.29","","341.32"
"A001530","DI동일","12","0","KOSPI","0.26","185.48","","185"
"A001540","안국약품","12","0","KOSDAQ","-0.44","148.03","","148.68"
"A001550","조비","12","0","KOSPI","3.07","95.8","","92.94"
"A001560","제일연마","12","0","KOSPI","0.16","63.4","","63.3"
