"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.81","279.04","","276.8"
"A000040","KR모터스","12","0","KOSPI","-2.56","36.63","","37.59"
"A000050","경방","12","0","KOSPI","-2.22","241.25","","246.74"
"A000070","삼양홀딩스","12","0","KOSPI","2.4","620.91","","606.35"
"A000080","하이트진로","12","1","KOSPI","0.96","1476.31","","1462.29"
"A000100","유한양행","12","1","KOSPI","1.13","5021.09","","4964.94"
"A000120","CJ대한통운","12","1","KOSPI","2.58","3177.76","","3097.92"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.33","213.97","","213.27"
"A000150","두산","12","1","KOSPI","-1.07","1530.11","","1546.63"
"A000180","성창기업지주","12","0","KOSPI","0.49","141.94","","141.25"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.82","1083.42","","1043.6"
"A000220","유유제약","12","0","KOSPI","-0.77","88.23","","88.91"
"A000230","일동홀딩스","12","0","KOSPI","0.42","110.1","","109.63"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.17","1668.96","","1666.11"
"A000250","삼천당제약","12","0","KOSDAQ","0.85","1660.79","","1646.71"
"A000270","기아","12","1","KOSPI","2.03","46556.72","","45632.02"
"A000300","DH오토넥스","12","0","KOSPI","1.57","32.63","","32.12"
"A000320","노루홀딩스","12","0","KOSPI","-0.08","172.65","","172.78"
"A000370","한화손해보험","12","0","KOSPI","4.12","619.88","","595.37"
"A000390","SP삼화","12","0","KOSPI","0","194.78","","194.78"
"A000400","롯데손해보험","12","0","KOSPI","-0.44","1042.73","","1047.39"
"A000430","대원강업","12","0","KOSPI","4.74","383.78","","366.42"
"A000440","중앙에너비스","12","0","KOSDAQ","1.43","115.2","","113.58"
"A000480","CR홀딩스","12","0","KOSPI","0.15","303.85","","303.38"
"A000490","대동","12","0","KOSPI","-0.35","363.59","","364.87"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","8.96","192.41","","176.59"
"A000520","삼일제약","12","0","KOSPI","0.38","139.16","","138.64"
"A000540","흥국화재","12","0","KOSPI","1.56","375.82","","370.04"
"A000590","CS홀딩스","12","0","KOSPI","0.45","77.23","","76.89"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","1.03","681.87","","674.89"
"A000650","천일고속","12","0","KOSPI","-1.88","70.96","","72.32"
"A000660","SK하이닉스","12","1","KOSPI","-1.28","106870.75","","108253.95"
"A000670","영풍","12","1","KOSPI","1.77","954.18","","937.6"
"A000680","LS네트웍스","12","0","KOSPI","1.16","343.19","","339.25"
"A000700","유수홀딩스","12","0","KOSPI","0.34","153.39","","152.87"
"A000720","현대건설","12","1","KOSPI","1.66","3758.26","","3697.01"
"A000760","이화산업","12","0","KOSPI","-1.12","42.06","","42.53"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","4.11","14401.95","","13833.45"
"A000850","화천기공","12","0","KOSPI","0.46","72.27","","71.94"
"A000860","강남제비스코","12","0","KOSPI","2.64","139.1","","135.53"
"A000880","한화","12","1","KOSPI","2.6","2215.03","","2158.81"
"A000890","보해양조","12","0","KOSPI","-0.75","73.18","","73.73"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.52","90.08","","90.55"
"A000950","전방","12","0","KOSPI","-2.22","40.74","","41.66"
"A000970","한국주철관","12","0","KOSPI","0.15","148.43","","148.2"
"A000990","DB하이텍","12","1","KOSPI","1.43","2208.83","","2177.75"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.13","38.82","","38.87"
"A001020","페이퍼코리아","12","0","KOSPI","0.65","164.46","","163.39"
"A001040","CJ","12","1","KOSPI","3.7","2946.88","","2841.84"
"A001060","JW중외제약","12","0","KOSPI","0.15","795.21","","794.05"
"A001070","대한방직","12","0","KOSPI","0.92","40.6","","40.23"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
