"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.12","227.36","","227.08"
"A000040","KR모터스","12","0","KOSPI","-1.74","53.61","","54.56"
"A000050","경방","12","0","KOSPI","-0.93","263.19","","265.65"
"A000070","삼양홀딩스","12","1","KOSPI","-0.93","548.97","","554.11"
"A000080","하이트진로","12","1","KOSPI","-0.18","1935.69","","1939.19"
"A000100","유한양행","12","1","KOSPI","1.47","3085.67","","3040.95"
"A000120","CJ대한통운","12","1","KOSPI","0.99","3501.69","","3467.48"
"A000140","하이트진로홀딩스","12","0","KOSPI","2.78","300.53","","292.41"
"A000150","두산","12","1","KOSPI","-0.14","1164.93","","1166.58"
"A000180","성창기업지주","12","0","KOSPI","1.6","110.91","","109.16"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","1.66","3187.68","","3135.48"
"A000220","유유제약","12","0","KOSPI","-1.35","70.05","","71.01"
"A000230","일동홀딩스","12","0","KOSPI","-1.3","124.88","","126.53"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.7","1339.49","","1330.19"
"A000250","삼천당제약","12","0","KOSDAQ","-1.25","697.44","","706.28"
"A000270","기아","12","1","KOSPI","0","18119.74","","18119.74"
"A000300","DH오토넥스","12","0","KOSPI","0.65","81.41","","80.88"
"A000320","노루홀딩스","12","0","KOSPI","-1.62","161.49","","164.15"
"A000370","한화손해보험","12","0","KOSPI","0","336.21","","336.21"
"A000390","SP삼화","12","0","KOSPI","-0.79","133.52","","134.57"
"A000400","롯데손해보험","12","0","KOSPI","0","626.88","","626.88"
"A000430","대원강업","12","0","KOSPI","-0.29","212.97","","213.59"
"A000440","중앙에너비스","12","0","KOSDAQ","-3.01","52.12","","53.74"
"A000480","CR홀딩스","12","0","KOSPI","-0.23","344","","344.8"
"A000490","대동","12","0","KOSPI","-0.87","135.49","","136.67"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-3.91","102.14","","106.3"
"A000520","삼일제약","12","0","KOSPI","-3.52","142.35","","147.55"
"A000540","흥국화재","12","0","KOSPI","-0.96","199.15","","201.08"
"A000590","CS홀딩스","12","0","KOSPI","-0.18","65.34","","65.46"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.93","653.73","","659.87"
"A000650","천일고속","12","0","KOSPI","0.14","102.76","","102.62"
"A000660","SK하이닉스","12","1","KOSPI","1.5","69160.22","","68141.02"
"A000670","영풍","12","1","KOSPI","-0.32","1156.8","","1160.49"
"A000680","LS네트웍스","12","0","KOSPI","0.22","183.22","","182.82"
"A000700","유수홀딩스","12","0","KOSPI","0.74","177.08","","175.78"
"A000720","현대건설","12","1","KOSPI","0.35","4754.89","","4738.19"
"A000760","이화산업","12","0","KOSPI","-0.64","43.26","","43.54"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.2","11962.15","","11938.46"
"A000850","화천기공","12","0","KOSPI","-0.13","86.02","","86.13"
"A000860","강남제비스코","12","0","KOSPI","0.25","131.63","","131.3"
"A000880","한화","12","1","KOSPI","-0.2","1892.71","","1896.46"
"A000890","보해양조","12","0","KOSPI","0","126.65","","126.65"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.14","62.37","","61.67"
"A000950","전방","12","0","KOSPI","-0.62","27.13","","27.3"
"A000970","한국주철관","12","0","KOSPI","-0.47","239.41","","240.55"
"A000990","DB하이텍","12","1","KOSPI","2.91","1178.78","","1145.48"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","1.48","49.89","","49.16"
"A001020","페이퍼코리아","12","0","KOSPI","3.05","60.79","","58.99"
"A001040","CJ","12","1","KOSPI","0.31","2809.74","","2800.99"
"A001060","JW중외제약","12","1","KOSPI","-1.57","573.98","","583.13"
"A001070","대한방직","12","0","KOSPI","0","106.53","","106.53"
"A001080","만호제강","6","0","KOSPI","-0.32","65.57","","65.78"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.35","567.83","","575.59"
"A001130","대한제분","12","0","KOSPI","-0.69","242.52","","244.21"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.22","225.21","","224.73"
"A001210","금호전기","12","0","KOSPI","-9.68","42.63","","47.2"
"A001230","동국홀딩스","12","1","KOSPI","-0.17","557.33","","558.28"
"A001250","GS글로벌","12","0","KOSPI","-0.67","184.88","","186.11"
"A001260","남광토건","12","0","KOSPI","0.89","111.05","","110.07"
"A001270","부국증권","12","0","KOSPI","0","228.14","","228.14"
"A001290","상상인증권","12","0","KOSPI","-2.13","132.63","","135.51"
"A001340","PKC","12","0","KOSPI","-0.2","110.27","","110.5"
"A001360","삼성제약","12","0","KOSPI","0.12","246.89","","246.6"
"A001380","SG글로벌","12","0","KOSPI","-0.89","75.54","","76.21"
"A001390","KG케미칼","12","0","KOSPI","-0.85","150.95","","152.25"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0","30.86","","30.86"
"A001430","세아베스틸지주","12","1","KOSPI","1.94","566.62","","555.86"
"A001440","대한전선","12","0","KOSPI","-0.33","518.17","","519.88"
"A001450","현대해상","12","1","KOSPI","-4.64","2480.85","","2601.54"
"A001460","BYC","12","0","KOSPI","-0.42","147.1","","147.72"
"A001470","삼부토건","12","0","KOSPI","0.44","92.44","","92.03"
"A001500","현대차증권","12","0","KOSPI","0.48","308.04","","306.57"
"A001510","SK증권","12","0","KOSPI","-0.49","285.92","","287.33"
"A001520","동양","12","1","KOSPI","2.18","335.35","","328.19"
"A001530","DI동일","12","0","KOSPI","1.1","177.25","","175.31"
"A001540","안국약품","12","0","KOSDAQ","-2.31","137.6","","140.86"
"A001550","조비","12","0","KOSPI","0.65","80.22","","79.7"
"A001560","제일연마","12","0","KOSPI","-1.54","70.3","","71.4"
"A001570","금양","12","0","KOSPI","-2.76","108.8","","111.88"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-0.83","47.42","","47.81"
"A001630","종근당홀딩스","12","0","KOSPI","0.2","496.48","","495.48"
"A001680","대상","12","1","KOSPI","1.29","815.96","","805.57"
"A001720","신영증권","3","0","KOSPI","0.73","516.24","","512.49"
"A001740","SK네트웍스","12","1","KOSPI","1.18","1491.61","","1474.23"
"A001750","한양증권","12","0","KOSPI","0.99","103.61","","102.59"
"A001770","SHD","12","0","KOSPI","-0.47","25.69","","25.82"
"A001780","알루코","12","0","KOSPI","-0.18","209.04","","209.41"
"A001790","대한제당","12","0","KOSPI","-0.49","178.57","","179.45"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","0.3","1061.84","","1058.71"
"A001810","무림SP","12","0","KOSDAQ","0.22","49.81","","49.7"
"A001820","삼화콘덴서","12","0","KOSPI","-0.21","505.2","","506.24"
"A001840","이화공영","12","0","KOSDAQ","0","94.57","","94.57"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.39","236.5","","237.42"
"A002020","코오롱","12","0","KOSPI","0.87","218.44","","216.54"
"A002030","아세아","12","0","KOSPI","0.48","227.87","","226.77"
"A002070","비비안","12","0","KOSPI","3.57","139.42","","134.61"
"A002100","경농","12","0","KOSPI","2.68","249.46","","242.95"
"A002140","고려산업","12","0","KOSPI","1.48","85.67","","84.42"
"A002150","도화엔지니어링","12","0","KOSPI","0.22","303.48","","302.81"
"A002170","SYTS","12","0","KOSPI","-0.51","174.3","","175.2"
"A002200","한국수출포장","12","0","KOSPI","1.54","79.2","","78"
"A002210","동성제약","12","0","KOSPI","0.95","417.13","","413.22"
"A002220","한일철강","12","0","KOSPI","0","45.54","","45.54"
"A002230","피에스텍","12","0","KOSDAQ","0.74","79.86","","79.27"
"A002240","고려제강","12","1","KOSPI","-2.18","403","","412"
"A002290","삼일기업공사","12","0","KOSDAQ","-0.45","41.54","","41.73"
"A002310","아세아제지","12","0","KOSPI","1.5","273.17","","269.14"
"A002320","한진","12","0","KOSPI","1.67","364.03","","358.04"
"A002350","넥센타이어","12","1","KOSPI","-0.98","887.8","","896.59"
"A002360","SH에너지화학","12","0","KOSPI","0","113.91","","113.91"
"A002380","KCC","12","1","KOSPI","-1.48","2454.39","","2491.34"
"A002390","한독","12","0","KOSPI","-0.23","301.42","","302.11"
