"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.03","214.23","","216.47"
"A000040","KR모터스","12","0","KOSPI","0","47.36","","47.36"
"A000050","경방","12","0","KOSPI","-0.43","256.61","","257.7"
"A000070","삼양홀딩스","12","1","KOSPI","-1.4","481.31","","488.16"
"A000080","하이트진로","12","1","KOSPI","1.52","2107.52","","2075.95"
"A000100","유한양행","12","1","KOSPI","1.79","3048.67","","2995.19"
"A000120","CJ대한통운","12","1","KOSPI","1.03","3353.41","","3319.2"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.71","329.54","","327.22"
"A000150","두산","12","1","KOSPI","-0.16","1057.53","","1059.18"
"A000180","성창기업지주","12","0","KOSPI","-0.32","108.46","","108.81"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.71","2919.72","","2940.6"
"A000220","유유제약","12","0","KOSPI","0.85","75.79","","75.15"
"A000230","일동홀딩스","12","0","KOSPI","-1.29","109.7","","111.13"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.75","1223.22","","1232.52"
"A000250","삼천당제약","12","0","KOSDAQ","-0.44","749.39","","752.7"
"A000270","기아","12","1","KOSPI","-1.94","16417.22","","16741.51"
"A000300","DH오토넥스","12","0","KOSPI","0.97","77.84","","77.09"
"A000320","노루홀딩스","12","0","KOSPI","-1.8","144.87","","147.53"
"A000370","한화손해보험","12","0","KOSPI","1.03","286.01","","283.09"
"A000390","SP삼화","12","0","KOSPI","1.83","132.19","","129.81"
"A000400","롯데손해보험","12","0","KOSPI","-0.58","533.78","","536.88"
"A000430","대원강업","12","0","KOSPI","0","208.63","","208.63"
"A000440","중앙에너비스","12","0","KOSDAQ","1.22","77.22","","76.28"
"A000480","CR홀딩스","12","0","KOSPI","-0.75","318","","320.4"
"A000490","대동","12","0","KOSPI","4.46","138.81","","132.88"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.25","84.04","","84.25"
"A000520","삼일제약","12","0","KOSPI","2.9","138.45","","134.55"
"A000540","흥국화재","12","0","KOSPI","0","182.45","","182.45"
"A000590","CS홀딩스","12","0","KOSPI","-0.36","63.96","","64.19"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.92","565.34","","576.39"
"A000650","천일고속","12","0","KOSPI","1.24","93.61","","92.47"
"A000660","SK하이닉스","12","1","KOSPI","-1.19","72290.63","","73164.24"
"A000670","영풍","12","1","KOSPI","-0.48","1145.75","","1151.28"
"A000680","LS네트웍스","12","0","KOSPI","-0.62","190.31","","191.49"
"A000700","유수홀딩스","12","0","KOSPI","1.62","163.54","","160.94"
"A000720","현대건설","12","1","KOSPI","-0.49","4509.91","","4532.18"
"A000760","이화산업","12","0","KOSPI","0.35","40.32","","40.18"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.47","10043.47","","9996.09"
"A000850","화천기공","12","0","KOSPI","-0.26","85.58","","85.8"
"A000860","강남제비스코","12","0","KOSPI","-1.3","123.5","","125.13"
"A000880","한화","12","1","KOSPI","-0.22","1727.8","","1731.55"
"A000890","보해양조","12","0","KOSPI","0","135.73","","135.73"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.4","58.47","","58.23"
"A000950","전방","12","0","KOSPI","-0.69","24.02","","24.19"
"A000970","한국주철관","12","0","KOSPI","0.3","228.01","","227.32"
"A000990","DB하이텍","12","1","KOSPI","-1.74","1256.48","","1278.68"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-2.33","50.86","","52.08"
"A001020","페이퍼코리아","12","0","KOSPI","-0.38","47.12","","47.3"
"A001040","CJ","12","1","KOSPI","-0.35","2500.47","","2509.22"
"A001060","JW중외제약","12","1","KOSPI","-0.35","597.27","","599.36"
"A001070","대한방직","12","0","KOSPI","0.75","107.06","","106.27"
"A001080","만호제강","6","0","KOSPI","0","60.8","","60.8"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.39","494.19","","492.25"
"A001130","대한제분","12","0","KOSPI","0","232.38","","232.38"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.6","238.78","","240.23"
"A001210","금호전기","12","0","KOSPI","-0.82","37.17","","37.47"
"A001230","동국홀딩스","12","1","KOSPI","1.31","515.34","","508.66"
"A001250","GS글로벌","12","0","KOSPI","-1.44","169.61","","172.08"
"A001260","남광토건","12","0","KOSPI","3.37","105.66","","102.22"
"A001270","부국증권","12","0","KOSPI","-1.02","201.18","","203.25"
"A001290","상상인증권","12","0","KOSPI","-0.39","122.54","","123.02"
"A001340","PKC","12","0","KOSPI","1.27","125.55","","123.97"
"A001360","삼성제약","12","0","KOSPI","0.24","251.61","","251.02"
"A001380","SG글로벌","12","0","KOSPI","0.3","75.09","","74.87"
"A001390","KG케미칼","12","0","KOSPI","-1.85","173.08","","176.33"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.44","32.19","","31.73"
"A001430","세아베스틸지주","12","1","KOSPI","-0.77","460.83","","464.41"
"A001440","대한전선","12","0","KOSPI","1.3","534.44","","527.59"
"A001450","현대해상","12","1","KOSPI","-0.64","2083.02","","2096.43"
"A001460","BYC","12","0","KOSPI","-0.22","139.29","","139.6"
"A001470","삼부토건","12","0","KOSPI","2.03","89.68","","87.89"
"A001500","현대차증권","12","0","KOSPI","-1.35","277.82","","281.64"
"A001510","SK증권","12","0","KOSPI","-0.83","283.55","","285.92"
"A001520","동양","12","1","KOSPI","-0.89","266.13","","268.52"
"A001530","DI동일","12","0","KOSPI","0.4","181.12","","180.4"
"A001540","안국약품","12","0","KOSDAQ","0.45","145.42","","144.77"
"A001550","조비","12","0","KOSPI","1","78.92","","78.14"
"A001560","제일연마","12","0","KOSPI","-2.23","65.9","","67.4"
"A001570","금양","12","0","KOSPI","7.54","122.45","","113.86"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","0.29","46.3","","46.16"
"A001630","종근당홀딩스","12","0","KOSPI","5.88","631.24","","596.17"
"A001680","대상","12","1","KOSPI","-1.17","729.34","","738"
"A001720","신영증권","3","0","KOSPI","0","494.65","","494.65"
"A001740","SK네트웍스","12","1","KOSPI","-2.91","1202.47","","1238.46"
"A001750","한양증권","12","0","KOSPI","-0.67","112.77","","113.54"
"A001770","SHD","12","0","KOSPI","0","25.39","","25.39"
"A001780","알루코","12","0","KOSPI","1.75","194.88","","191.53"
"A001790","대한제당","12","0","KOSPI","0.26","168.4","","167.96"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-2.16","992.93","","1014.86"
"A001810","무림SP","12","0","KOSDAQ","1.95","52.13","","51.14"
"A001820","삼화콘덴서","12","0","KOSPI","0.16","633.06","","632.02"
"A001840","이화공영","12","0","KOSDAQ","0.79","88.53","","87.84"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.43","212.48","","213.4"
"A002020","코오롱","12","0","KOSPI","0","200.76","","200.76"
"A002030","아세아","12","0","KOSPI","-0.48","226.77","","227.87"
"A002070","비비안","12","0","KOSPI","-8.14","96.84","","105.42"
"A002100","경농","12","0","KOSPI","0.91","239.69","","237.52"
"A002140","고려산업","12","0","KOSPI","-8.87","78.19","","85.79"
"A002150","도화엔지니어링","12","0","KOSPI","0.59","288.31","","286.62"
"A002170","SYTS","12","0","KOSPI","-0.66","181.5","","182.7"
"A002200","한국수출포장","12","0","KOSPI","0.5","81","","80.6"
"A002210","동성제약","12","0","KOSPI","0.67","391.06","","388.45"
"A002220","한일철강","12","0","KOSPI","-0.51","43.53","","43.75"
"A002230","피에스텍","12","0","KOSDAQ","0.25","78.09","","77.89"
"A002240","고려제강","12","1","KOSPI","-0.54","371","","373"
"A002290","삼일기업공사","12","0","KOSDAQ","0","40.55","","40.55"
"A002310","아세아제지","12","0","KOSPI","0.58","313.03","","311.24"
"A002320","한진","12","0","KOSPI","3.52","440.67","","425.7"
"A002350","넥센타이어","12","1","KOSPI","-2","765.72","","781.34"
"A002360","SH에너지화학","12","0","KOSPI","-0.91","121.69","","122.8"
"A002380","KCC","12","1","KOSPI","0.72","1875.05","","1861.72"
"A002390","한독","12","0","KOSPI","-0.41","335.14","","336.52"
"A002410","범양건영","12","0","KOSPI","2.93","82.94","","80.58"
"A002420","세기상사","12","0","KOSPI","-2.34","23.8","","24.37"
"A002450","삼익악기","12","0","KOSPI","0.84","162.05","","160.69"
"A002460","HS화성","12","0","KOSPI","0","132.6","","132.6"
"A002600","조흥","12","0","KOSPI","-0.37","80.1","","80.4"
"A002620","제일파마홀딩스","12","0","KOSPI","0.31","255.57","","254.78"
"A002630","오리엔트바이오","3","0","KOSPI","0","69.93","","69.93"
"A002680","한탑","12","0","KOSDAQ","-0.71","43.68","","43.99"
"A002690","동일제강","12","0","KOSPI","-0.41","36.15","","36.3"
"A002700","신일전자","12","0","KOSPI","0.53","135.7","","134.99"
"A002710","TCC스틸","12","0","KOSPI","-1.34","57.64","","58.43"
"A002720","국제약품","12","0","KOSPI","1.6","116.66","","114.82"
"A002760","보락","12","0","KOSPI","1.91","127.59","","125.19"
"A002780","진흥기업","12","0","KOSPI","5.02","349.86","","333.13"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-0.86","5714.35","","5763.83"
"A002800","신신제약","12","0","KOSDAQ","-2.06","100.88","","103.01"
"A002810","삼영무역","12","0","KOSPI","0","274.66","","274.66"
"A002820","SUN&L","12","0","KOSPI","0.36","52.13","","51.94"
"A002840","미원상사","12","0","KOSPI","-0.51","297.65","","299.17"
"A002870","신풍","12","0","KOSPI","-1.37","50.52","","51.21"
"A002880","디와이에이","12","0","KOSPI","-1.47","93.02","","94.41"
"A002900","TYM","12","0","KOSPI","-0.45","140.5","","141.13"
"A002920","유성기업","12","0","KOSPI","0.39","66.04","","65.78"
"A002960","한국쉘석유","12","1","KOSPI","-0.86","375.05","","378.3"
"A002990","금호건설","12","0","KOSPI","-1.24","343.78","","348.1"
"A003000","부광약품","12","1","KOSPI","-0.35","914.85","","918.03"
"A003010","혜인","12","0","KOSPI","0.11","56.13","","56.06"
"A003030","세아제강지주","12","0","KOSPI","-0.37","168.98","","169.6"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-3.81","396.32","","412.03"
"A003070","코오롱글로벌","12","0","KOSPI","-1.22","224.63","","227.4"
"A003080","SB성보","12","0","KOSPI","0.12","84.18","","84.08"
"A003090","대웅","12","0","KOSPI","0","688.98","","688.98"
"A003100","선광","12","0","KOSDAQ","0","104.61","","104.61"
"A003120","일성아이에스","12","0","KOSPI","-2.77","224.5","","230.89"
"A003160","디아이","12","0","KOSPI","-0.58","107.09","","107.72"
"A003200","일신방직","12","0","KOSPI","0.15","162.24","","162"
"A003220","대원제약","12","0","KOSPI","-4.64","302.81","","317.55"
"A003230","삼양식품","12","0","KOSPI","-2.4","735.22","","753.3"
"A003240","태광산업","12","1","KOSPI","1.74","1038.8","","1020.99"
"A003280","흥아해운","12","0","KOSPI","-2.17","45.52","","46.53"
"A003300","한일홀딩스","12","0","KOSPI","1.44","232.58","","229.28"
"A003310","대주산업","12","0","KOSDAQ","1.81","49.73","","48.84"
"A003350","한국화장품제조","12","0","KOSPI","-0.95","141.85","","143.21"
"A003380","하림지주","12","0","KOSDAQ","-0.75","746.8","","752.42"
"A003460","유화증권","12","0","KOSPI","-0.43","130.98","","131.55"
"A003470","유안타증권","12","0","KOSPI","-0.35","561.86","","563.86"
"A003480","한진중공업홀딩스","12","0","KOSPI","1.26","71.31","","70.43"
"A003490","대한항공","12","1","KOSPI","-0.37","2551.32","","2560.81"
"A003520","영진약품","12","1","KOSPI","0.17","1097.36","","1095.53"
"A003530","한화투자증권","12","0","KOSPI","-0.73","435.53","","438.75"
"A003540","대신증권","12","0","KOSPI","-0.46","548.35","","550.89"
"A003550","LG","12","1","KOSPI","-0.13","12786.48","","12803.74"
