"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.41","272.61","","273.73"
"A000040","KR모터스","12","0","KOSPI","-0.83","67.21","","67.78"
"A000050","경방","12","1","KOSPI","-2.14","376.96","","385.18"
"A000070","삼양홀딩스","12","1","KOSPI","0.98","886.4","","877.84"
"A000080","하이트진로","12","1","KOSPI","-1.48","1637.62","","1662.17"
"A000100","유한양행","12","1","KOSPI","-1.41","2449.84","","2484.84"
"A000120","CJ대한통운","12","1","KOSPI","-2.27","3444.66","","3524.51"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.8","229.75","","231.6"
"A000150","두산","12","1","KOSPI","-1.58","2390.06","","2428.46"
"A000180","성창기업지주","12","0","KOSPI","-0.2","177.87","","178.22"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-0.97","2846.64","","2874.48"
"A000220","유유제약","12","0","KOSPI","-3.57","66.54","","69.01"
"A000230","일동홀딩스","12","0","KOSPI","-0.32","165.22","","165.75"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.6","1711.57","","1739.48"
"A000250","삼천당제약","12","0","KOSDAQ","-2.07","313.9","","320.53"
"A000270","기아","12","1","KOSPI","-0.75","13376.99","","13478.33"
"A000300","DH오토넥스","12","0","KOSPI","0.13","68.82","","68.73"
"A000320","노루홀딩스","12","0","KOSPI","-3.19","221.96","","229.27"
"A000370","한화손해보험","12","0","KOSPI","-1.88","973.6","","992.28"
"A000390","SP삼화","12","0","KOSPI","-0.39","201.71","","202.5"
"A000400","롯데손해보험","12","0","KOSPI","-0.66","402.84","","405.53"
"A000430","대원강업","12","0","KOSPI","-2.75","230.64","","237.15"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.16","37.99","","38.05"
"A000480","CR홀딩스","12","0","KOSPI","0.46","347.6","","346"
"A000490","대동","12","0","KOSPI","-2.37","176.06","","180.33"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.35","90.9","","92.15"
"A000520","삼일제약","12","0","KOSPI","1.31","46.7","","46.09"
"A000540","흥국화재","12","0","KOSPI","-3.33","353.98","","366.18"
"A000590","CS홀딩스","12","0","KOSPI","1.41","91.55","","90.28"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-0.41","745.79","","748.86"
"A000650","천일고속","12","0","KOSPI","-0.1","138.35","","138.49"
"A000660","SK하이닉스","12","1","KOSPI","3.55","57293.79","","55328.18"
"A000670","영풍","12","1","KOSPI","0.29","1893.62","","1888.09"
"A000680","LS네트웍스","12","0","KOSPI","-0.5","236.41","","237.59"
"A000700","유수홀딩스","12","0","KOSPI","-1.54","166.67","","169.27"
"A000720","현대건설","12","1","KOSPI","-2.39","3858.48","","3953.13"
"A000760","이화산업","12","0","KOSPI","-0.58","48.3","","48.58"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.38","12459.58","","12412.21"
"A000850","화천기공","12","0","KOSPI","2.79","129.58","","126.06"
"A000860","강남제비스코","12","0","KOSPI","0.27","244.4","","243.75"
"A000880","한화","12","1","KOSPI","-2.45","2979.61","","3054.57"
"A000890","보해양조","12","0","KOSPI","-1.4","102.36","","103.81"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.26","61.12","","60.96"
"A000950","전방","12","0","KOSPI","-1.45","34.27","","34.78"
"A000970","한국주철관","12","0","KOSPI","0.75","214.32","","212.73"
"A000990","DB하이텍","12","1","KOSPI","-1.59","547.94","","556.82"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-5.87","70.04","","74.41"
"A001020","페이퍼코리아","12","0","KOSPI","-1.87","50.74","","51.71"
"A001040","CJ","12","1","KOSPI","0.53","5543.63","","5514.45"
"A001060","JW중외제약","12","1","KOSPI","-0.11","856.06","","855.49"
"A001070","대한방직","12","0","KOSPI","-1.45","79.29","","80.45"
"A001080","만호제강","6","0","KOSPI","0.54","77.19","","76.78"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-1.64","1046.52","","1063.96"
"A001130","대한제분","12","0","KOSPI","-0.59","284.77","","286.46"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-6.15","324.99","","346.3"
"A001210","금호전기","12","0","KOSPI","-1.95","52.29","","53.32"
"A001230","동국홀딩스","12","1","KOSPI","-2.21","1054.53","","1078.39"
"A001250","GS글로벌","12","0","KOSPI","-1.69","240.59","","244.71"
"A001260","남광토건","12","0","KOSPI","-0.48","61.17","","61.47"
"A001270","부국증권","12","0","KOSPI","-0.19","274.28","","274.8"
"A001290","상상인증권","12","0","KOSPI","0","87.96","","87.96"
"A001340","PKC","12","0","KOSPI","0.18","126","","125.77"
"A001360","삼성제약","12","0","KOSPI","-3.44","167.15","","173.1"
"A001380","SG글로벌","12","0","KOSPI","1.97","186.15","","182.55"
"A001390","KG케미칼","12","0","KOSPI","-2.14","218.59","","223.36"
