"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.34","246.36","","249.71"
"A000040","KR모터스","12","0","KOSPI","-1.52","35.86","","36.42"
"A000050","경방","12","0","KOSPI","-0.13","214.39","","214.66"
"A000070","삼양홀딩스","12","0","KOSPI","-1.45","581.51","","590.08"
"A000080","하이트진로","12","1","KOSPI","0.47","1511.38","","1504.37"
"A000100","유한양행","12","1","KOSPI","-1.98","5550.47","","5662.76"
"A000120","CJ대한통운","12","1","KOSPI","4.67","2812.76","","2687.29"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","212.11","","212.11"
"A000150","두산","12","1","KOSPI","2.22","2508.32","","2453.79"
"A000180","성창기업지주","12","0","KOSPI","-1.15","137.62","","139.22"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-2.08","1087.61","","1110.66"
"A000220","유유제약","12","0","KOSPI","-0.62","81.5","","82.01"
"A000230","일동홀딩스","12","0","KOSPI","-2.72","98.9","","101.67"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.55","1552.19","","1543.65"
"A000250","삼천당제약","12","0","KOSDAQ","-6.97","2284.76","","2456"
"A000270","기아","12","1","KOSPI","3.43","44908.34","","43420.77"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","-0.88","149.66","","150.99"
"A000370","한화손해보험","12","0","KOSPI","-2.39","500.23","","512.48"
"A000390","SP삼화","12","0","KOSPI","-2.94","206.75","","213"
"A000400","롯데손해보험","12","0","KOSPI","0.46","1011.7","","1007.04"
"A000430","대원강업","12","0","KOSPI","-0.39","318.68","","319.92"
"A000440","중앙에너비스","12","0","KOSDAQ","2.78","149.45","","145.4"
"A000480","CR홀딩스","12","0","KOSPI","0","275.25","","275.25"
"A000490","대동","12","0","KOSPI","-2.07","314.87","","321.54"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.53","276.29","","277.76"
"A000520","삼일제약","12","0","KOSPI","0.48","207.99","","207"
"A000540","흥국화재","12","0","KOSPI","-6.85","244.76","","262.75"
"A000590","CS홀딩스","12","0","KOSPI","-0.45","75.85","","76.2"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.68","755.52","","750.44"
"A000650","천일고속","12","0","KOSPI","-1.07","66.17","","66.89"
"A000660","SK하이닉스","12","1","KOSPI","3.01","137155.65","","133151.63"
"A000670","영풍","12","1","KOSPI","-1.44","816.94","","828.92"
"A000680","LS네트웍스","12","0","KOSPI","-3.96","343.58","","357.77"
"A000700","유수홀딩스","12","0","KOSPI","-0.18","144.27","","144.53"
"A000720","현대건설","12","1","KOSPI","1.21","3719.28","","3674.74"
"A000760","이화산업","12","0","KOSPI","-0.61","41.05","","41.3"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-3.75","13975.58","","14520.39"
"A000850","화천기공","12","0","KOSPI","-3.13","67.98","","70.18"
"A000860","강남제비스코","12","0","KOSPI","-1.49","172.25","","174.85"
"A000880","한화","12","1","KOSPI","-1.43","2065.11","","2095.1"
"A000890","보해양조","12","0","KOSPI","1.01","69.42","","68.73"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.96","81.8","","81.02"
