"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","1.18","167.87","","165.91"
"A000040","KR모터스","12","0","KOSPI","-3.54","24.59","","25.5"
"A000050","경방","12","0","KOSPI","-0.45","180.67","","181.49"
"A000070","삼양홀딩스","12","0","KOSPI","1.25","485.59","","479.6"
"A000080","하이트진로","12","1","KOSPI","-0.1","1351.47","","1352.88"
"A000100","유한양행","12","1","KOSPI","3.56","9111.75","","8798.93"
"A000120","CJ대한통운","12","1","KOSPI","-0.73","1872.89","","1886.58"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.36","192.85","","192.15"
"A000150","두산","12","1","KOSPI","-1.22","4684.51","","4742.34"
"A000180","성창기업지주","12","0","KOSPI","0.17","83","","82.86"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.33","628.68","","626.58"
"A000220","유유제약","12","0","KOSPI","1.56","77.41","","76.22"
"A000230","일동홀딩스","12","0","KOSPI","1.14","71.44","","70.63"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.22","1324.35","","1321.5"
"A000250","삼천당제약","12","0","KOSDAQ","-2.04","3612.45","","3687.51"
"A000270","기아","12","1","KOSPI","1.22","33006.83","","32609.16"
"A000300","DH오토넥스","12","0","KOSPI","0","161.6","","161.6"
"A000320","노루홀딩스","12","0","KOSPI","2.24","188.2","","184.08"
"A000370","한화손해보험","12","0","KOSPI","0.26","444.19","","443.02"
"A000390","SP삼화","12","0","KOSPI","0.17","156.69","","156.42"
"A000400","롯데손해보험","12","0","KOSPI","0","502.12","","502.12"
"A000430","대원강업","12","0","KOSPI","4.81","229.71","","219.17"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.62","80.45","","80.95"
"A000480","CR홀딩스","12","0","KOSPI","0.2","233.75","","233.28"
"A000490","대동","12","0","KOSPI","-0.89","257.82","","260"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","2.4","671.65","","655.93"
"A000520","삼일제약","12","0","KOSPI","0.44","250.32","","249.24"
"A000540","흥국화재","12","0","KOSPI","1.36","215.21","","212.32"
"A000590","CS홀딩스","12","0","KOSPI","1.13","82.78","","81.85"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-0.2","620.29","","621.56"
"A000650","천일고속","12","0","KOSPI","0","56.31","","56.31"
"A000660","SK하이닉스","12","1","KOSPI","-0.33","131186.03","","131622.83"
"A000670","영풍","12","0","KOSPI","0","676.95","","676.95"
"A000680","LS네트웍스","12","0","KOSPI","0.45","263.6","","262.41"
"A000700","유수홀딩스","12","0","KOSPI","1.69","140.63","","138.28"
"A000720","현대건설","12","1","KOSPI","1.05","4298.33","","4253.79"
"A000760","이화산업","12","0","KOSPI","2.06","29.09","","28.5"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","1.75","16510.13","","16225.88"
"A000850","화천기공","12","0","KOSPI","2","61.6","","60.39"
"A000860","강남제비스코","12","0","KOSPI","0.43","153.08","","152.43"
"A000880","한화","12","1","KOSPI","3.33","3256.96","","3152.01"
"A000890","보해양조","12","0","KOSPI","-2.24","66.64","","68.17"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","8.95","98.82","","90.7"
"A000950","전방","12","0","KOSPI","2.15","35.95","","35.2"
"A000970","한국주철관","12","0","KOSPI","0.47","144.78","","144.1"
"A000990","DB하이텍","12","0","KOSPI","0.36","1853.64","","1846.98"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-4.92","41.32","","43.46"
"A001020","페이퍼코리아","12","0","KOSPI","0.49","146.3","","145.59"
"A001040","CJ","12","1","KOSPI","0.17","3390.37","","3384.53"
"A001060","JW중외제약","12","0","KOSPI","0.47","500.65","","498.32"
"A001070","대한방직","12","0","KOSPI","1.57","27.51","","27.08"
"A001080","만호제강","6","0","KOSPI","0.57","109.15","","108.52"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","1","982.57","","972.88"
"A001130","대한제분","12","0","KOSPI","0.31","216.66","","215.98"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","1.94","228.6","","224.25"
"A001210","금호전기","12","0","KOSPI","8.28","50.35","","46.5"
"A001230","동국홀딩스","12","0","KOSPI","0.15","213.06","","212.75"
"A001250","GS글로벌","12","0","KOSPI","0.39","212.94","","212.11"
"A001260","남광토건","12","0","KOSPI","0.37","79.84","","79.55"
"A001270","부국증권","12","0","KOSPI","-1.91","266.51","","271.69"
"A001290","상상인증권","12","0","KOSPI","0.96","45.61","","45.18"
"A001340","PKC","12","0","KOSPI","1.73","264.57","","260.08"
"A001360","삼성제약","12","0","KOSPI","3.47","140.21","","135.5"
"A001380","SG글로벌","12","0","KOSPI","-6.93","88.71","","95.32"
