"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.42","266.75","","267.86"
"A000040","KR모터스","12","0","KOSPI","-0.59","48.55","","48.84"
"A000050","경방","12","0","KOSPI","-1.63","231.66","","235.5"
"A000070","삼양홀딩스","12","0","KOSPI","-0.58","591.79","","595.22"
"A000080","하이트진로","12","1","KOSPI","-0.67","1560.47","","1570.99"
"A000100","유한양행","12","1","KOSPI","-1.75","4728.61","","4812.91"
"A000120","CJ대한통운","12","1","KOSPI","3.98","2445.48","","2351.95"
"A000140","하이트진로홀딩스","12","0","KOSPI","0","209.33","","209.33"
"A000150","두산","12","1","KOSPI","0.11","1452.45","","1450.79"
"A000180","성창기업지주","12","0","KOSPI","1.66","136.71","","134.48"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.66","995.4","","1012.17"
"A000220","유유제약","12","0","KOSPI","-2.67","86.86","","89.25"
"A000230","일동홀딩스","12","0","KOSPI","-0.49","116.79","","117.37"
"A000240","한국앤컴퍼니","12","1","KOSPI","-0.28","1346.18","","1349.98"
"A000250","삼천당제약","12","0","KOSDAQ","1.84","1688.94","","1658.44"
"A000270","기아","12","1","KOSPI","1.65","34575.8","","34012.94"
"A000300","DH오토넥스","12","0","KOSPI","-5.45","32.88","","34.78"
"A000320","노루홀딩스","12","0","KOSPI","-0.66","159.1","","160.16"
"A000370","한화손해보험","12","0","KOSPI","-0.25","471.63","","472.79"
"A000390","SP삼화","12","0","KOSPI","-0.75","179.81","","181.18"
"A000400","롯데손해보험","12","0","KOSPI","-2.14","710.67","","726.19"
"A000430","대원강업","12","0","KOSPI","-3.87","323.02","","336.04"
"A000440","중앙에너비스","12","0","KOSDAQ","0.82","107.67","","106.8"
"A000480","CR홀딩스","12","0","KOSPI","0.46","309.01","","307.6"
"A000490","대동","12","0","KOSPI","-3.97","361.73","","376.69"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","1.5","129.4","","127.5"
"A000520","삼일제약","12","0","KOSPI","-1.92","93.49","","95.32"
"A000540","흥국화재","12","0","KOSPI","-0.66","192.73","","194.01"
"A000590","CS홀딩스","12","0","KOSPI","0","69.15","","69.15"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-2.4","568.86","","582.83"
"A000650","천일고속","12","0","KOSPI","-0.42","67.6","","67.89"
