"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.81","170.1","","171.5"
"A000040","KR모터스","12","0","KOSPI","-2.98","25.44","","26.22"
"A000050","경방","12","0","KOSPI","-0.95","171.89","","173.54"
"A000070","삼양홀딩스","12","0","KOSPI","0","545.54","","545.54"
"A000080","하이트진로","12","1","KOSPI","0.79","1336.75","","1326.23"
"A000100","유한양행","12","1","KOSPI","-0.23","10395.09","","10419.16"
"A000120","CJ대한통운","12","1","KOSPI","0.38","1820.43","","1813.58"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.56","209.56","","208.4"
"A000150","두산","12","1","KOSPI","-14.59","4692.77","","5494.18"
"A000180","성창기업지주","12","0","KOSPI","0.36","96.82","","96.47"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.79","669.54","","664.3"
"A000220","유유제약","12","0","KOSPI","-0.86","78.26","","78.94"
"A000230","일동홀딩스","12","0","KOSPI","-3.13","75.01","","77.44"
"A000240","한국앤컴퍼니","12","1","KOSPI","2.4","1623.39","","1585.42"
"A000250","삼천당제약","12","0","KOSDAQ","6.98","4316.17","","4034.69"
"A000270","기아","12","1","KOSPI","0.29","40562.61","","40443.31"
"A000300","DH오토넥스","12","0","KOSPI","0","156.94","","156.94"
"A000320","노루홀딩스","12","0","KOSPI","-0.77","172.25","","173.58"
"A000370","한화손해보험","12","0","KOSPI","0.25","474.54","","473.38"
"A000390","SP삼화","12","0","KOSPI","-0.97","166.76","","168.39"
"A000400","롯데손해보험","12","0","KOSPI","-0.71","608.57","","612.91"
"A000430","대원강업","12","0","KOSPI","0.91","240.87","","238.7"
"A000440","중앙에너비스","12","0","KOSDAQ","-1.7","93.66","","95.28"
"A000480","CR홀딩스","12","0","KOSPI","0","261.65","","261.65"
"A000490","대동","12","0","KOSPI","-3.4","305.89","","316.66"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-11.32","594.46","","670.37"
"A000520","삼일제약","12","0","KOSPI","-2.64","287.63","","295.44"
"A000540","흥국화재","12","0","KOSPI","-1.06","209.11","","211.36"
"A000590","CS홀딩스","12","0","KOSPI","-0.15","77.93","","78.04"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.42","608.86","","606.32"
"A000650","천일고속","12","0","KOSPI","-0.52","54.95","","55.24"
"A000660","SK하이닉스","12","1","KOSPI","-9.86","145018.07","","160888.52"
"A000670","영풍","12","0","KOSPI","1.09","769.97","","761.68"
"A000680","LS네트웍스","12","0","KOSPI","-8.2","299.85","","326.64"
"A000700","유수홀딩스","12","0","KOSPI","0","138.28","","138.28"
"A000720","현대건설","12","1","KOSPI","-1.43","3457.6","","3507.71"
"A000760","이화산업","12","0","KOSPI","-2.68","29.54","","30.35"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","11.71","18073.5","","16178.51"
"A000850","화천기공","12","0","KOSPI","-0.75","58.41","","58.85"
"A000860","강남제비스코","12","0","KOSPI","-0.58","168.35","","169.33"
"A000880","한화","12","1","KOSPI","-2.71","2286.24","","2349.96"
"A000890","보해양조","12","0","KOSPI","1.05","66.78","","66.08"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-2.32","78.99","","80.87"
"A000950","전방","12","0","KOSPI","3.65","31.05","","29.95"
"A000970","한국주철관","12","0","KOSPI","-2.24","139.54","","142.73"
"A000990","DB하이텍","12","0","KOSPI","-4.71","1436.29","","1507.33"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-0.21","22.6","","22.65"
"A001020","페이퍼코리아","12","0","KOSPI","0.75","143.63","","142.56"
"A001040","CJ","12","1","KOSPI","-1.24","2783.49","","2818.5"
"A001060","JW중외제약","12","0","KOSPI","-3.11","544.89","","562.36"
"A001070","대한방직","12","0","KOSPI","1.95","30.42","","29.84"
"A001080","만호제강","6","0","KOSPI","0","104.37","","104.37"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.6","967.06","","961.25"
"A001130","대한제분","12","0","KOSPI","0.48","213.79","","212.77"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-0.82","232.96","","234.9"
"A001210","금호전기","12","0","KOSPI","-1.61","49.14","","49.94"
"A001230","동국홀딩스","12","0","KOSPI","-1.49","230.87","","234.37"
"A001250","GS글로벌","12","0","KOSPI","-2.57","219.13","","224.9"
"A001260","남광토건","12","0","KOSPI","-5.75","75.81","","80.43"
"A001270","부국증권","12","0","KOSPI","0.37","284.65","","283.62"
"A001290","상상인증권","12","0","KOSPI","-0.23","46.48","","46.58"
"A001340","PKC","12","0","KOSPI","-1.53","317.12","","322.06"
"A001360","삼성제약","12","0","KOSPI","-0.89","137.01","","138.23"
"A001380","SG글로벌","12","0","KOSPI","2.3","169.96","","166.14"
"A001390","KG케미칼","12","0","KOSPI","-1.33","254.7","","258.13"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","1.38","27.93","","27.55"
"A001430","세아베스틸지주","12","1","KOSPI","-2.33","691.42","","707.92"
"A001440","대한전선","12","1","KOSPI","-5.35","2440.6","","2578.57"
"A001450","현대해상","12","1","KOSPI","3.13","2212.65","","2145.6"
"A001460","BYC","12","0","KOSPI","0","183.01","","183.01"
"A001470","삼부토건","12","0","KOSPI","-3.6","215.21","","223.25"
"A001500","현대차증권","12","0","KOSPI","0.46","209.3","","208.35"
"A001510","SK증권","12","0","KOSPI","-0.83","226.37","","228.26"
"A001520","동양","12","0","KOSPI","-0.85","167.56","","168.99"
