"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-0.27","209.21","","209.77"
"A000040","KR모터스","12","0","KOSPI","0.2","30.79","","30.73"
"A000050","경방","12","0","KOSPI","-2.77","172.99","","177.93"
"A000070","삼양홀딩스","12","0","KOSPI","2.29","613.2","","599.5"
"A000080","하이트진로","12","1","KOSPI","1.19","1493.85","","1476.31"
"A000100","유한양행","12","1","KOSPI","1.97","12055.42","","11822.82"
"A000120","CJ대한통운","12","1","KOSPI","0.56","2034.86","","2023.45"
"A000140","하이트진로홀딩스","12","0","KOSPI","1.07","218.38","","216.05"
"A000150","두산","12","1","KOSPI","1.7","3461.74","","3403.91"
"A000180","성창기업지주","12","0","KOSPI","-0.87","95","","95.84"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","3.29","856.05","","828.81"
"A000220","유유제약","12","0","KOSPI","1.74","74.69","","73.41"
"A000230","일동홀딩스","12","0","KOSPI","2.07","91.17","","89.32"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.7","1593.96","","1567.38"
"A000250","삼천당제약","12","0","KOSDAQ","4.77","3094.04","","2953.3"
"A000270","기아","12","1","KOSPI","3.02","38186.48","","37066.88"
"A000300","DH오토넥스","12","0","KOSPI","0","156.94","","156.94"
"A000320","노루홀딩스","12","0","KOSPI","-1.41","176.11","","178.63"
"A000370","한화손해보험","12","0","KOSPI","-0.53","548.09","","551.01"
"A000390","SP삼화","12","0","KOSPI","-1.22","198.31","","200.76"
"A000400","롯데손해보험","12","0","KOSPI","0.91","687.39","","681.19"
"A000430","대원강업","12","0","KOSPI","2.62","243.04","","236.84"
"A000440","중앙에너비스","12","0","KOSDAQ","-9.09","124.54","","137"
"A000480","CR홀딩스","12","0","KOSPI","-0.18","265.4","","265.87"
"A000490","대동","12","0","KOSPI","3.02","210.25","","204.1"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-0.26","282.18","","282.91"
"A000520","삼일제약","12","0","KOSPI","1.34","343.56","","339.02"
"A000540","흥국화재","12","0","KOSPI","1.46","223.56","","220.35"
"A000590","CS홀딩스","12","0","KOSPI","-1.15","79.2","","80.12"
