"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-5.48","554.44","","586.56"
"A000040","KR모터스","12","0","KOSPI","3.52","107.7","","104.04"
"A000050","경방","12","0","KOSPI","-2.14","313.9","","320.76"
"A000070","삼양홀딩스","12","1","KOSPI","-2.26","556.68","","569.52"
"A000080","하이트진로","12","1","KOSPI","-0.91","2289.86","","2310.9"
"A000100","유한양행","12","1","KOSPI","-2.28","4298.89","","4399.18"
"A000120","CJ대한통운","12","1","KOSPI","-1.21","3729.82","","3775.44"
"A000140","하이트진로홀딩스","12","0","KOSPI","2.31","359.7","","351.58"
"A000150","두산","12","1","KOSPI","-0.19","879.07","","880.72"
"A000180","성창기업지주","12","0","KOSPI","-3.5","134.62","","139.5"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.24","2940.6","","2933.64"
"A000220","유유제약","12","0","KOSPI","-3.06","101.71","","104.93"
"A000230","일동홀딩스","12","0","KOSPI","-5.43","120.6","","127.52"
"A000240","한국앤컴퍼니","12","1","KOSPI","1.6","1474.37","","1451.11"
"A000250","삼천당제약","12","0","KOSDAQ","-1.25","1259.07","","1275.01"
"A000270","기아","12","1","KOSPI","-1.34","23916.44","","24240.73"
"A000300","DH오토넥스","12","0","KOSPI","-0.72","95.11","","95.8"
"A000320","노루홀딩스","12","0","KOSPI","-0.52","127.73","","128.39"
"A000370","한화손해보험","12","0","KOSPI","0","420.84","","420.84"
"A000390","SP삼화","12","0","KOSPI","-2.01","193.8","","197.76"
"A000400","롯데손해보험","12","0","KOSPI","-1.31","583.43","","591.19"
"A000430","대원강업","12","0","KOSPI","2.88","254.82","","247.69"
"A000440","중앙에너비스","12","0","KOSDAQ","9.18","56.29","","51.56"
"A000480","CR홀딩스","12","0","KOSPI","-1.12","317.6","","321.2"
"A000490","대동","12","0","KOSPI","-2.16","161.59","","165.15"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-2.6","93.61","","96.1"
"A000520","삼일제약","12","0","KOSPI","-1.83","143.94","","146.62"
"A000540","흥국화재","12","0","KOSPI","2.68","184.7","","179.88"
"A000590","CS홀딩스","12","0","KOSPI","-2.27","64.65","","66.15"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-3.73","791.84","","822.53"
"A000650","천일고속","12","0","KOSPI","-1.99","98.33","","100.33"
"A000660","SK하이닉스","12","1","KOSPI","-1.42","70761.83","","71781.03"
"A000670","영풍","12","1","KOSPI","-1.33","954.18","","967.07"
"A000680","LS네트웍스","12","0","KOSPI","-0.89","175.73","","177.31"
"A000700","유수홀딩스","12","0","KOSPI","-0.91","141.41","","142.71"
"A000720","현대건설","12","1","KOSPI","0.14","3858.48","","3852.91"
"A000760","이화산업","12","0","KOSPI","-1.01","41.16","","41.58"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-0.98","9617.09","","9711.84"
"A000850","화천기공","12","0","KOSPI","-1.25","69.52","","70.4"
"A000860","강남제비스코","12","0","KOSPI","0.27","121.23","","120.9"
"A000880","한화","12","1","KOSPI","-0.56","1997.65","","2008.89"
"A000890","보해양조","12","0","KOSPI","-2.28","125.79","","128.72"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-1.28","96.64","","97.88"
"A000950","전방","12","0","KOSPI","-1.13","51.32","","51.91"
"A000970","한국주철관","12","0","KOSPI","1.67","194.49","","191.3"
"A000990","DB하이텍","12","1","KOSPI","5.48","1624.99","","1540.63"
"A0009K0","에임드바이오","12","0","외감","","","",""
