"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-1.72","254.74","","259.2"
"A000040","KR모터스","12","0","KOSPI","-1.91","49.32","","50.28"
"A000050","경방","12","0","KOSPI","0","299.65","","299.65"
"A000070","삼양홀딩스","12","0","KOSPI","0.94","643.18","","637.18"
"A000080","하이트진로","12","1","KOSPI","-2.98","1711.26","","1763.86"
"A000100","유한양행","12","1","KOSPI","-0.97","3931.56","","3969.88"
"A000120","CJ대한통운","12","1","KOSPI","-1.65","1902.55","","1934.49"
"A000140","하이트진로홀딩스","12","0","KOSPI","-1.17","235.32","","238.1"
"A000150","두산","12","1","KOSPI","-2.95","1414.44","","1457.4"
"A000180","성창기업지주","12","0","KOSPI","-2.22","153.45","","156.94"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","-1.66","1242.68","","1263.64"
"A000220","유유제약","12","0","KOSPI","-1.12","106.5","","107.7"
"A000230","일동홀딩스","12","0","KOSPI","-3.41","170.22","","176.22"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.1","1274.98","","1289.22"
"A000250","삼천당제약","12","0","KOSDAQ","-8.3","1094","","1193.05"
"A000270","기아","12","1","KOSPI","-2.74","30199.57","","31050.83"
"A000300","DH오토넥스","12","0","KOSPI","5.49","111.68","","105.87"
"A000320","노루홀딩스","12","0","KOSPI","-0.49","135.3","","135.97"
"A000370","한화손해보험","12","0","KOSPI","-0.6","487.38","","490.3"
"A000390","SP삼화","12","0","KOSPI","-1.51","159.68","","162.13"
"A000400","롯데손해보험","12","0","KOSPI","-0.32","480.71","","482.26"
"A000430","대원강업","12","0","KOSPI","-1.6","209.87","","213.28"
"A000440","중앙에너비스","12","0","KOSDAQ","2.69","130.77","","127.34"
"A000480","CR홀딩스","12","0","KOSPI","-0.25","324.8","","325.6"
"A000490","대동","12","0","KOSPI","0.16","304.42","","303.94"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-1.63","103.9","","105.62"
"A000520","삼일제약","12","0","KOSPI","-1.34","110.95","","112.46"
"A000540","흥국화재","12","0","KOSPI","-1.29","220.99","","223.89"
"A000590","CS홀딩스","12","0","KOSPI","-0.63","73.19","","73.66"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.41","626","","623.46"
"A000650","천일고속","12","0","KOSPI","-0.84","84.18","","84.9"
"A000660","SK하이닉스","12","1","KOSPI","-2.3","64865.01","","66393.82"
"A000670","영풍","12","1","KOSPI","-2.28","1182.59","","1210.22"
"A000680","LS네트웍스","12","0","KOSPI","-1.76","197.4","","200.95"
"A000700","유수홀딩스","12","0","KOSPI","-0.43","183.07","","183.86"
"A000720","현대건설","12","1","KOSPI","-1.66","4281.63","","4354.01"
"A000760","이화산업","12","0","KOSPI","1.45","47.15","","46.48"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.73","9830.28","","9759.22"
"A000850","화천기공","12","0","KOSPI","0","71.72","","71.72"
"A000860","강남제비스코","12","0","KOSPI","-0.68","141.7","","142.68"
"A000880","한화","12","1","KOSPI","-2.14","2057.62","","2102.59"
"A000890","보해양조","12","0","KOSPI","-0.45","92.24","","92.65"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","0.17","94.14","","93.98"
"A000950","전방","12","0","KOSPI","-3.47","84.17","","87.19"
"A000970","한국주철관","12","0","KOSPI","-0.55","165.08","","165.99"
"A000990","DB하이텍","12","1","KOSPI","-3.82","2011.26","","2091.17"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-1.44","49.77","","50.5"
"A001020","페이퍼코리아","12","0","KOSPI","-2.08","60.55","","61.84"
"A001040","CJ","12","1","KOSPI","1.12","2372.09","","2345.83"
"A001060","JW중외제약","12","0","KOSPI","-1.16","473.5","","479.05"
"A001070","대한방직","12","0","KOSPI","0","276.13","","276.13"
"A001080","만호제강","6","0","KOSPI","-1.45","183.22","","185.92"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.3","1271.33","","1275.2"
