"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","0.71","277.64","","275.68"
"A000040","KR모터스","12","0","KOSPI","0.2","48.36","","48.26"
"A000050","경방","12","0","KOSPI","-0.91","239.61","","241.8"
"A000070","삼양홀딩스","12","0","KOSPI","-0.86","589.22","","594.36"
"A000080","하이트진로","12","1","KOSPI","0.65","1634.11","","1623.59"
"A000100","유한양행","12","1","KOSPI","0.15","5019.83","","5012.17"
"A000120","CJ대한통운","12","1","KOSPI","-1.08","2726.08","","2755.73"
"A000140","하이트진로홀딩스","12","0","KOSPI","-0.55","210.72","","211.88"
"A000150","두산","12","1","KOSPI","-0.56","1460.71","","1468.97"
"A000180","성창기업지주","12","0","KOSPI","-0.72","144.04","","145.08"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","0.1","1009.03","","1007.98"
"A000220","유유제약","12","0","KOSPI","1.4","111.39","","109.86"
"A000230","일동홀딩스","12","0","KOSPI","0.6","116.67","","115.98"
"A000240","한국앤컴퍼니","12","1","KOSPI","-6.87","1993.64","","2140.79"
"A000250","삼천당제약","12","0","KOSDAQ","3.14","1618.57","","1569.3"
"A000270","기아","12","1","KOSPI","0.34","35138.66","","35018.05"
"A000300","DH오토넥스","12","0","KOSPI","-1.95","25.42","","25.92"
"A000320","노루홀딩스","12","0","KOSPI","-0.25","156.44","","156.84"
"A000370","한화손해보험","12","0","KOSPI","-1.93","475.13","","484.47"
"A000390","SP삼화","12","0","KOSPI","0.3","181.99","","181.45"
"A000400","롯데손해보험","12","0","KOSPI","0","719.98","","719.98"
"A000430","대원강업","12","0","KOSPI","0","315.58","","315.58"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.52","106.67","","107.23"
"A000480","CR홀딩스","12","0","KOSPI","0.93","303.85","","301.04"
"A000490","대동","12","0","KOSPI","-0.53","336.45","","337.65"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","4.31","146.26","","140.21"
"A000520","삼일제약","12","0","KOSPI","-0.47","96.99","","97.45"
"A000540","흥국화재","12","0","KOSPI","-0.5","192.41","","193.37"
"A000590","CS홀딩스","12","0","KOSPI","0.33","70.42","","70.19"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","-1.91","619.02","","631.08"
"A000650","천일고속","12","0","KOSPI","-0.62","68.25","","68.67"
"A000660","SK하이닉스","12","1","KOSPI","1.63","95368.31","","93839.5"
"A000670","영풍","12","1","KOSPI","-1.51","961.54","","976.28"
"A000680","LS네트웍스","12","0","KOSPI","-2.03","362.1","","369.59"
"A000700","유수홀딩스","12","0","KOSPI","0.5","155.73","","154.95"
"A000720","현대건설","12","1","KOSPI","0","4008.81","","4008.81"
"A000760","이화산업","12","0","KOSPI","-1.27","43.4","","43.96"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","0.79","12080.58","","11985.83"
"A000850","화천기공","12","0","KOSPI","-0.15","71.61","","71.72"
"A000860","강남제비스코","12","0","KOSPI","0.25","131.63","","131.3"
"A000880","한화","12","1","KOSPI","0","1907.7","","1907.7"
"A000890","보해양조","12","0","KOSPI","0.18","79.3","","79.16"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-3.28","87.43","","90.39"
"A000950","전방","12","0","KOSPI","0.43","39.14","","38.98"
"A000970","한국주철관","12","0","KOSPI","1.01","159.38","","157.78"
"A000990","DB하이텍","12","1","KOSPI","2.38","2677.23","","2615.08"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","0.23","41.47","","41.37"
"A001020","페이퍼코리아","12","0","KOSPI","0","144.17","","144.17"
"A001040","CJ","12","1","KOSPI","-3.22","2803.91","","2897.28"
"A001060","JW중외제약","12","0","KOSPI","1.5","696.47","","686.19"
"A001070","대한방직","12","0","KOSPI","0.12","43.14","","43.09"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","-0.83","1151.17","","1160.86"
"A001130","대한제분","12","0","KOSPI","-0.85","215.64","","217.5"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","-4.23","361.8","","377.78"
"A001210","금호전기","12","0","KOSPI","0.48","31.01","","30.86"
"A001230","동국홀딩스","12","0","KOSPI","-0.56","283.02","","284.61"
"A001250","GS글로벌","12","0","KOSPI","0.2","211.29","","210.87"
"A001260","남광토건","12","0","KOSPI","-2.14","76.4","","78.07"
"A001270","부국증권","12","0","KOSPI","0","223.47","","223.47"
"A001290","상상인증권","12","0","KOSPI","-0.13","83.53","","83.64"
"A001340","PKC","12","0","KOSPI","0","349.91","","349.91"
"A001360","삼성제약","12","0","KOSPI","-1.49","155.14","","157.5"
"A001380","SG글로벌","12","0","KOSPI","0","70.32","","70.32"
"A001390","KG케미칼","12","0","KOSPI","1.13","490.92","","485.45"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","0.92","37.54","","37.2"
"A001430","세아베스틸지주","12","0","KOSPI","-1.33","930.62","","943.17"
"A001440","대한전선","12","1","KOSPI","1.29","1470.97","","1452.3"
"A001450","현대해상","12","1","KOSPI","0.32","2825.04","","2816.1"
"A001460","BYC","12","0","KOSPI","-0.83","260.46","","262.65"
"A001470","삼부토건","12","0","KOSPI","0.77","532.1","","528.01"
"A001500","현대차증권","12","0","KOSPI","-0.23","274.31","","274.95"
"A001510","SK증권","12","0","KOSPI","-0.31","304.35","","305.29"
"A001520","동양","12","0","KOSPI","0.39","243.94","","242.98"
"A001530","DI동일","12","0","KOSPI","-0.33","792.94","","795.54"
"A001540","안국약품","12","0","KOSDAQ","0.49","106.3","","105.77"
"A001550","조비","12","0","KOSPI","-2.26","69.73","","71.34"
"A001560","제일연마","12","0","KOSPI","-0.45","87.7","","88.1"
"A001570","금양","12","1","KOSPI","0.62","6640.92","","6600.29"
"A0015G0","그린광학","12","0","외감","","","",""
"A0015N0","아로마티카","12","0","외감","","","",""
"A0015S0","페스카로","12","0","외감","","","",""
"A001620","케이비아이동국실업","12","0","KOSPI","-1.96","66.89","","68.22"
"A001630","종근당홀딩스","12","0","KOSPI","1.37","297.59","","293.58"
"A001680","대상","12","1","KOSPI","-0.24","717.21","","718.95"
"A001720","신영증권","3","0","KOSPI","-1.33","557.54","","565.05"
"A001740","SK네트웍스","12","1","KOSPI","1.4","1365.16","","1346.29"
"A001750","한양증권","12","0","KOSPI","-0.1","122.7","","122.83"
"A001770","SHD","12","0","KOSPI","0.48","25.39","","25.27"
"A001780","알루코","12","0","KOSPI","0.5","291.17","","289.73"
"A001790","대한제당","12","0","KOSPI","-4.32","297.79","","311.25"
"A0017J0","세미티에스","12","0","외감","","","",""
"A001800","오리온홀딩스","12","1","KOSPI","-0.59","947.2","","952.84"
"A001810","무림SP","12","0","KOSDAQ","1","42.48","","42.06"
"A001820","삼화콘덴서","12","0","KOSPI","-0.51","403.33","","405.41"
"A001840","이화공영","12","0","KOSDAQ","0.43","68.73","","68.43"
"A001940","KISCO홀딩스","12","0","KOSPI","-0.23","357.5","","358.31"
"A002020","코오롱","12","0","KOSPI","0.88","216.42","","214.52"
"A002030","아세아","12","0","KOSPI","-0.06","354.79","","355"
"A002070","비비안","12","0","KOSPI","0.23","38.37","","38.29"
"A002100","경농","12","0","KOSPI","0","198.94","","198.94"
"A002140","고려산업","12","0","KOSPI","0.96","78.81","","78.06"
"A002150","도화엔지니어링","12","0","KOSPI","0.25","267.06","","266.39"
"A002170","SYTS","12","0","KOSPI","0.11","142.05","","141.9"
"A002200","한국수출포장","12","0","KOSPI","-1.68","128.4","","130.6"
"A002210","동성제약","12","0","KOSPI","0.17","154.26","","154"
"A002220","한일철강","12","0","KOSPI","0.6","67.54","","67.14"
"A002230","피에스텍","12","0","KOSDAQ","2.59","76.71","","74.77"
"A002240","고려제강","12","0","KOSPI","0.32","476.5","","475"
"A002290","삼일기업공사","12","0","KOSDAQ","0.12","52.45","","52.39"
"A002310","아세아제지","12","0","KOSPI","0","364.08","","364.08"
"A002320","한진","12","0","KOSPI","1.01","375.19","","371.45"
"A002350","넥센타이어","12","0","KOSPI","-1.53","815.53","","828.22"
"A002360","SH에너지화학","12","0","KOSPI","-0.15","73.01","","73.13"
"A002380","KCC","12","1","KOSPI","-0.93","1901.7","","1919.48"
"A002390","한독","12","0","KOSPI","0.16","177.14","","176.86"
"A002410","범양건영","12","0","KOSPI","-5.29","64.44","","68.04"
"A002420","세기상사","12","0","KOSPI","0.47","35.58","","35.41"
"A002450","삼익악기","12","0","KOSPI","-0.36","101.49","","101.85"
"A002460","HS화성","12","0","KOSPI","0.93","110.23","","109.21"
"A002600","조흥","12","0","KOSPI","-0.85","104.64","","105.54"
"A002620","제일파마홀딩스","12","0","KOSPI","-2.42","186.41","","191.04"
"A002630","오리엔트바이오","3","0","KOSPI","0.49","72.57","","72.22"
"A002680","한탑","12","0","KOSDAQ","-0.63","37.85","","38.09"
"A002690","동일제강","12","0","KOSPI","-0.66","36.95","","37.19"
"A002700","신일전자","12","0","KOSPI","0.16","133.57","","133.36"
"A002710","TCC스틸","12","0","KOSPI","1.1","1447","","1431.27"
"A002720","국제약품","12","0","KOSPI","-3","136.9","","141.14"
"A002760","보락","12","0","KOSPI","-0.79","74.93","","75.53"
"A002780","진흥기업","12","0","KOSPI","0.08","172.97","","172.82"
"A002790","아모레퍼시픽홀딩스","12","1","KOSPI","-0.55","2234.62","","2246.99"
"A002800","신신제약","12","0","KOSDAQ","0.95","96.33","","95.42"
"A002810","삼영무역","12","0","KOSPI","0.08","231.94","","231.76"
"A002820","SUN&L","12","0","KOSPI","0","32.72","","32.72"
"A002840","미원상사","12","0","KOSPI","0","819.65","","819.65"
"A002870","신풍","12","0","KOSPI","0.6","29.37","","29.19"
"A002880","디와이에이","12","0","KOSPI","0","37.41","","37.41"
"A002900","TYM","12","0","KOSPI","0","223.68","","223.68"
"A002920","유성기업","12","0","KOSPI","0.51","76.55","","76.16"
"A002960","한국쉘석유","12","0","KOSPI","-0.61","315.9","","317.85"
"A002990","금호건설","12","0","KOSPI","-0.9","204.35","","206.2"
"A003000","부광약품","12","0","KOSPI","-0.49","434.91","","437.04"
"A003010","혜인","12","0","KOSPI","0.72","70.81","","70.3"
"A003030","세아제강지주","12","0","KOSPI","3.35","817.56","","791.06"
"A003060","에이프로젠바이오로직스","12","0","KOSPI","-0.34","193.07","","193.73"
"A003070","코오롱글로벌","12","0","KOSPI","-3.07","233.44","","240.82"
"A003080","SB성보","12","0","KOSPI","-0.34","58.76","","58.96"
"A003090","대웅","12","1","KOSPI","2.67","1072.14","","1044.23"
"A003100","선광","12","0","KOSDAQ","0.22","122.69","","122.43"
"A003120","일성아이에스","12","0","KOSPI","-0.2","331.84","","332.5"
"A003160","디아이","12","0","KOSPI","3.69","166.97","","161.03"
"A003200","일신방직","12","0","KOSPI","0.11","206.96","","206.73"
"A003220","대원제약","12","0","KOSPI","-1.69","346.24","","352.19"
"A003230","삼양식품","12","1","KOSPI","0.47","1593.23","","1585.7"
"A003240","태광산업","12","1","KOSPI","-0.48","689.19","","692.53"
"A003280","흥아해운","12","0","KOSPI","-2.89","525.33","","540.96"
"A003300","한일홀딩스","12","0","KOSPI","-0.52","352.73","","354.58"
"A003310","대주산업","12","0","KOSDAQ","0.29","60.7","","60.52"
"A003350","한국화장품제조","12","0","KOSPI","-0.65","104.69","","105.37"
"A003380","하림지주","12","0","KOSDAQ","0","805.32","","805.32"
"A003460","유화증권","12","0","KOSPI","0.84","135.8","","134.67"
"A003470","유안타증권","12","0","KOSPI","0","530.93","","530.93"
"A003480","한진중공업홀딩스","12","0","KOSPI","-0.45","97.89","","98.33"
"A003490","대한항공","12","1","KOSPI","1.54","8487.49","","8358.61"
"A003520","영진약품","12","0","KOSPI","0","368.53","","368.53"
"A003530","한화투자증권","12","0","KOSPI","3.27","677.97","","656.52"
"A003540","대신증권","12","0","KOSPI","0.14","719.97","","718.95"
"A003550","LG","12","1","KOSPI","2.66","13354.85","","13008.79"
"A003570","SNT다이내믹스","12","0","KOSPI","-0.5","528.72","","531.38"
"A003580","HLB글로벌","12","0","KOSPI","1.79","168.25","","165.28"
"A003610","방림","9","0","KOSPI","-0.86","83.36","","84.08"
"A003620","KG모빌리티","12","0","KOSPI","0.47","1581.65","","1574.17"
"A003650","미창석유","12","0","KOSPI","-1.09","126.47","","127.87"
"A003670","포스코퓨처엠","12","1","KOSPI","0.29","26414.96","","26337.49"
"A003680","한성기업","12","0","KOSPI","3.49","34.96","","33.78"
"A003690","코리안리","12","0","KOSPI","-1.05","1241.91","","1068.85"
"A003720","삼영","12","0","KOSPI","0.53","160.14","","159.29"
"A003780","진양산업","12","0","KOSPI","-1.45","88.27","","89.57"
"A003800","에이스침대","12","0","KOSDAQ","-0.95","288.89","","291.67"
"A003830","대한화섬","12","0","KOSPI","0.1","138.38","","138.24"
"A003850","보령","12","1","KOSPI","-0.18","767.27","","768.64"
"A003920","남양유업","12","0","KOSPI","0.88","329.04","","326.16"
"A003960","사조대림","12","0","KOSPI","0","292.35","","292.35"
"A004000","롯데정밀화학","12","1","KOSPI","0","1537.68","","1537.68"
