"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","2.46","232.95","","227.36"
"A000040","KR모터스","12","0","KOSPI","-1.9","40.47","","41.25"
"A000050","경방","12","0","KOSPI","0.26","211.92","","211.37"
"A000070","삼양홀딩스","12","0","KOSPI","0","593.5","","593.5"
"A000080","하이트진로","12","1","KOSPI","-1.68","1434.23","","1458.78"
"A000100","유한양행","12","1","KOSPI","7.47","7611.84","","7082.46"
"A000120","CJ대한통운","12","1","KOSPI","0.33","2103.3","","2096.45"
"A000140","하이트진로홀딩스","12","0","KOSPI","0.22","212.57","","212.11"
"A000150","두산","12","1","KOSPI","-1.86","3916.15","","3990.51"
"A000180","성창기업지주","12","0","KOSPI","-0.4","120.25","","120.74"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.61","1236.4","","1204.96"
"A000220","유유제약","12","0","KOSPI","0.31","82.35","","82.1"
"A000230","일동홀딩스","12","0","KOSPI","1.03","90.13","","89.21"
"A000240","한국앤컴퍼니","12","1","KOSPI","0.06","1472.45","","1471.5"
"A000250","삼천당제약","12","0","KOSDAQ","-3.4","4668.04","","4832.24"
"A000270","기아","12","1","KOSPI","-0.82","48502.83","","48902.68"
"A000300","DH오토넥스","12","0","KOSPI","0","30.48","","30.48"
"A000320","노루홀딩스","12","0","KOSPI","-0.61","172.25","","173.32"
"A000370","한화손해보험","12","0","KOSPI","-3.91","602.37","","626.89"
"A000390","SP삼화","12","0","KOSPI","-2.56","217.08","","222.8"
"A000400","롯데손해보험","12","0","KOSPI","0.18","884.46","","882.91"
"A000430","대원강업","12","0","KOSPI","-1.34","318.68","","323.02"
"A000440","중앙에너비스","12","0","KOSDAQ","-0.71","130.46","","131.39"
"A000480","CR홀딩스","12","0","KOSPI","-1.65","279","","283.69"
"A000490","대동","12","0","KOSPI","2.12","272.05","","266.41"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","-4.71","372.31","","390.71"
"A000520","삼일제약","12","0","KOSPI","0.94","181.14","","179.45"
"A000540","흥국화재","12","0","KOSPI","-3.89","293.59","","305.47"
"A000590","CS홀딩스","12","0","KOSPI","-0.14","80.7","","80.81"
"A000640","동아쏘시오홀딩스","12","0","KOSPI","0.09","680.6","","679.97"
"A000650","천일고속","12","0","KOSPI","1.09","66.03","","65.32"
"A000660","SK하이닉스","12","1","KOSPI","-3.32","169624.55","","175448.57"
"A000670","영풍","12","1","KOSPI","0.14","636.42","","635.5"
"A000680","LS네트웍스","12","0","KOSPI","-3.82","337.67","","351.07"
"A000700","유수홀딩스","12","0","KOSPI","0.18","142.97","","142.71"
"A000720","현대건설","12","1","KOSPI","-0.62","3557.82","","3580.09"
"A000760","이화산업","12","0","KOSPI","0.07","39.87","","39.84"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","-1.55","18097.19","","18381.44"
"A000850","화천기공","12","0","KOSPI","-0.33","66.88","","67.1"
"A000860","강남제비스코","12","0","KOSPI","1","164.78","","163.15"
"A000880","한화","12","1","KOSPI","0.17","2185.05","","2181.3"
"A000890","보해양조","12","0","KOSPI","-1.03","66.92","","67.61"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","-0.8","77.43","","78.06"
"A000950","전방","12","0","KOSPI","0.48","34.94","","34.78"
"A000970","한국주철관","12","0","KOSPI","1.67","152.31","","149.8"
"A000990","DB하이텍","12","0","KOSPI","-0.79","2233.25","","2251.01"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-4.26","28.89","","30.18"
"A001020","페이퍼코리아","12","0","KOSPI","-0.52","135.62","","136.34"
"A001040","CJ","12","1","KOSPI","-1.8","3504.16","","3568.35"
"A001060","JW중외제약","12","0","KOSPI","1.62","804.53","","791.72"
"A001070","대한방직","12","0","KOSPI","0.16","32.44","","32.38"
"A001080","만호제강","6","0","KOSPI","0","195.67","","195.67"
"A0010F0","보원케미칼","12","0","외감","","","",""
"A0010V0","제이피아이헬스케어","12","0","외감","","","",""
"A001120","LX인터내셔널","12","1","KOSPI","0.33","1170.55","","1166.68"
"A001130","대한제분","12","0","KOSPI","-0.21","239.64","","240.15"
"A0011A0","액스비스","12","0","외감","","","",""
"A0011T0","채비","12","0","외감","","","",""
"A001200","유진투자증권","12","0","KOSPI","0.34","580.23","","578.29"
"A001210","금호전기","12","0","KOSPI","0.57","27.32","","27.17"
"A001230","동국홀딩스","12","0","KOSPI","1.08","266.81","","263.94"
"A001250","GS글로벌","12","0","KOSPI","-9.18","265.35","","292.17"
"A001260","남광토건","12","0","KOSPI","-0.16","59.88","","59.98"
"A001270","부국증권","12","0","KOSPI","0.19","270.65","","270.14"
"A001290","상상인증권","12","0","KOSPI","-1.56","68.25","","69.34"
"A001340","PKC","12","0","KOSPI","-2.59","539.92","","554.29"
"A001360","삼성제약","12","0","KOSPI","2.28","152.17","","148.78"
"A001380","SG글로벌","12","0","KOSPI","1.9","144.56","","141.86"
"A001390","KG케미칼","12","0","KOSPI","-0.1","335.16","","335.5"
"A0013V0","삼진식품","12","0","외감","","","",""
"A001420","태원물산","12","0","KOSPI","-2.15","31.16","","31.84"
