"Code","Name","결산월","코스피200 구성종목여부(1:해당, 0:미해당)","상장된 시장","수정주가수익률","시가총액","","이전 시가총액"
"A000020","동화약품","12","0","KOSPI","-3.82","246.08","","255.85"
"A000040","KR모터스","12","0","KOSPI","-0.84","206.86","","208.62"
"A000050","경방","12","1","KOSPI","-0.57","478.4","","481.14"
"A000070","삼양홀딩스","12","1","KOSPI","-0.93","1366","","1378.85"
"A000080","하이트진로","12","1","KOSPI","-3.27","1869.06","","1932.18"
"A000100","유한양행","12","1","KOSPI","3.07","3368.07","","3267.7"
"A000120","CJ대한통운","12","1","KOSPI","-1.04","4334.35","","4379.97"
"A000140","하이트진로홀딩스","12","1","KOSPI","-2.62","344.62","","353.9"
"A000150","두산","12","1","KOSPI","0.62","2080.29","","2067.53"
"A000180","성창기업지주","12","0","KOSPI","-1.07","258.08","","260.87"
"A0001A0","덕양에너젠","12","0","외감","","","",""
"A000210","DL","12","1","KOSPI","2.86","3125.04","","3038.04"
"A000220","유유제약","12","0","KOSPI","0.72","86.26","","85.64"
"A000230","일동홀딩스","12","1","KOSPI","0","694.39","","694.39"
"A000240","한국앤컴퍼니","12","1","KOSPI","-1.12","2046.44","","2069.7"
"A000250","삼천당제약","12","0","KOSDAQ","2.65","189.44","","184.55"
"A000270","기아","12","1","KOSPI","0.98","18768.32","","18585.91"
"A000300","DH오토넥스","12","0","KOSPI","1.28","104.86","","103.54"
"A000320","노루홀딩스","12","0","KOSPI","-0.22","302.91","","303.57"
"A000370","한화손해보험","12","0","KOSPI","-2.12","754.04","","770.37"
"A000390","SP삼화","12","0","KOSPI","1.16","297.14","","293.73"
"A000400","롯데손해보험","12","0","KOSPI","-0.71","377.33","","380.01"
"A000430","대원강업","12","0","KOSPI","0.32","291.09","","290.16"
"A000440","중앙에너비스","12","0","KOSDAQ","0","37.43","","37.43"
"A000480","CR홀딩스","12","1","KOSPI","0","364.4","","364.4"
"A000490","대동","12","0","KOSPI","0.12","190.77","","190.54"
"A0004V0","엔비알모션","12","0","외감","","","",""
"A000500","가온전선","12","0","KOSPI","0.23","92.36","","92.15"
"A000520","삼일제약","12","0","KOSPI","-2.27","49.78","","50.93"
"A000540","흥국화재","12","0","KOSPI","-0.91","245.09","","247.33"
"A000590","CS홀딩스","12","0","KOSPI","1.04","89.82","","88.9"
"A000640","동아쏘시오홀딩스","12","1","KOSPI","-1.71","962.42","","979.14"
"A000650","천일고속","12","0","KOSPI","1.2","120.63","","119.2"
"A000660","SK하이닉스","12","1","KOSPI","0","19765.26","","19765.26"
"A000670","영풍","12","1","KOSPI","1.96","2017.03","","1978.35"
"A000680","LS네트웍스","12","0","KOSPI","-0.43","274.61","","275.8"
"A000700","유수홀딩스","12","0","KOSPI","-1.39","259.38","","263.02"
"A000720","현대건설","12","1","KOSPI","3.78","4587.86","","4420.82"
"A000760","이화산업","12","0","KOSPI","0","61.04","","61.04"
"A0007C0","아크릴","12","0","외감","","","",""
"A0007J0","인벤테라","12","0","외감","","","",""
"A000810","삼성화재","12","1","KOSPI","2.12","13667.64","","13383.39"
"A000850","화천기공","12","0","KOSPI","1.27","122.54","","121"
"A000860","강남제비스코","12","0","KOSPI","-0.94","274.3","","276.9"
"A000880","한화","12","1","KOSPI","2.03","2631.05","","2578.58"
"A000890","보해양조","12","0","KOSPI","-1.13","167.16","","169.08"
"A0008Z0","에스엔시스","12","0","외감","","","",""
"A000910","유니온","12","0","KOSPI","1.04","68.3","","67.6"
"A000950","전방","12","0","KOSPI","-0.57","87.36","","87.86"
"A000970","한국주철관","12","0","KOSPI","2.21","263.35","","257.65"
"A000990","DB하이텍","12","0","KOSPI","-0.57","778.66","","783.09"
"A0009K0","에임드바이오","12","0","외감","","","",""
"A001000","신라섬유","12","0","KOSDAQ","-6.5","90.8","","97.11"
"A001020","페이퍼코리아","12","0","KOSPI","0","114.68","","114.68"
