Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-10-16","ALL","외국인수급","A000050","경방","-.105317236064732","OK","14"
"2017-10-16","ALL","외국인수급","A000070","삼양홀딩스",".587886744664289","OK","15"
"2017-10-16","ALL","외국인수급","A000080","하이트진로","1.63606442813828","OK","16"
"2017-10-16","ALL","외국인수급","A000100","유한양행","-.481162325404391","OK","17"
"2017-10-16","ALL","외국인수급","A000120","CJ대한통운","9.22576416033407E-02","OK","18"
"2017-10-16","ALL","외국인수급","A000140","하이트진로홀딩스","","BLANK","19"
"2017-10-16","ALL","외국인수급","A000150","두산","-.301847716594228","OK","20"
"2017-10-16","ALL","외국인수급","A000210","DL","-.653788584823068","OK","21"
"2017-10-16","ALL","외국인수급","A000240","한국앤컴퍼니",".338148198823322","OK","22"
"2017-10-16","ALL","외국인수급","A000250","삼천당제약","-.636032788000408","OK","23"
"2017-10-16","ALL","외국인수급","A000270","기아","-6.38685330116488E-03","OK","24"
"2017-10-16","ALL","외국인수급","A000370","한화손해보험","-6.42638372347408E-02","OK","25"
"2017-10-16","ALL","외국인수급","A000400","롯데손해보험","-.331883031468178","OK","26"
"2017-10-16","ALL","외국인수급","A000480","CR홀딩스","3.96375990939977E-02","OK","27"
"2017-10-16","ALL","외국인수급","A000540","흥국화재","4.03732280638794E-02","OK","28"
"2017-10-16","ALL","외국인수급","A000640","동아쏘시오홀딩스","-.303454062368899","OK","29"
"2017-10-16","ALL","외국인수급","A000660","SK하이닉스","-.408759295524092","OK","30"
"2017-10-16","ALL","외국인수급","A000670","영풍","8.77979268657059E-02","OK","31"
"2017-10-16","ALL","외국인수급","A000720","현대건설","-.169652363097718","OK","32"
"2017-10-16","ALL","외국인수급","A000810","삼성화재",".368986189840518","OK","33"
"2017-10-16","ALL","외국인수급","A000880","한화","1.17386533439567","OK","34"
"2017-10-16","ALL","외국인수급","A000990","DB하이텍","-1.11886058292343","OK","35"
"2017-10-16","ALL","외국인수급","A001040","CJ","6.45035823556708E-02","OK","36"
"2017-10-16","ALL","외국인수급","A001060","JW중외제약",".288149981467532","OK","37"
"2017-10-16","ALL","외국인수급","A001120","LX인터내셔널","-.79068294811785","OK","38"
"2017-10-16","ALL","외국인수급","A001130","대한제분","6.64849411608271E-03","OK","39"
"2017-10-16","ALL","외국인수급","A001200","유진투자증권","-.53479555916599","OK","40"
"2017-10-16","ALL","외국인수급","A001230","동국홀딩스","-1.37876517790667","OK","41"
"2017-10-16","ALL","외국인수급","A001250","GS글로벌","","BLANK","42"
"2017-10-16","ALL","외국인수급","A001270","부국증권","7.45897563401293E-02","OK","43"
"2017-10-16","ALL","외국인수급","A001430","세아베스틸지주",".54485890976897","OK","44"
"2017-10-16","ALL","외국인수급","A001440","대한전선","2.37027152777168E-02","OK","45"
"2017-10-16","ALL","외국인수급","A001450","현대해상","-.424956056248003","OK","46"
"2017-10-16","ALL","외국인수급","A001500","현대차증권",".290834036964068","OK","47"
"2017-10-16","ALL","외국인수급","A001510","SK증권",".245262560024784","OK","48"
"2017-10-16","ALL","외국인수급","A001520","동양","-.037519541427827","OK","49"
"2017-10-16","ALL","외국인수급","A001630","종근당홀딩스",".22440724008622","OK","50"
"2017-10-16","ALL","외국인수급","A001680","대상","1.00703424666092","OK","51"
"2017-10-16","ALL","외국인수급","A001720","신영증권",".226441709820517","OK","52"
"2017-10-16","ALL","외국인수급","A001740","SK네트웍스",".649606946682893","OK","53"
"2017-10-16","ALL","외국인수급","A001780","알루코",".422566535695752","OK","54"
"2017-10-16","ALL","외국인수급","A001800","오리온홀딩스","-2.00658158760735E-02","OK","55"
"2017-10-16","ALL","외국인수급","A001820","삼화콘덴서","","BLANK","56"
"2017-10-16","ALL","외국인수급","A001940","KISCO홀딩스","6.99558173784978E-02","OK","57"
"2017-10-16","ALL","외국인수급","A002020","코오롱","-.680230939614374","OK","58"
"2017-10-16","ALL","외국인수급","A002240","고려제강",".031616982836495","OK","59"
"2017-10-16","ALL","외국인수급","A002320","한진",".54773082942097","OK","60"
"2017-10-16","ALL","외국인수급","A002350","넥센타이어","-.194078319006686","OK","61"
"2017-10-16","ALL","외국인수급","A002380","KCC",".734643410021763","OK","62"
"2017-10-16","ALL","외국인수급","A002390","한독","4.14554035524092E-02","OK","63"
"2017-10-16","ALL","외국인수급","A002780","진흥기업","0","OK","64"
"2017-10-16","ALL","외국인수급","A002790","아모레퍼시픽홀딩스",".211731726955536","OK","65"
"2017-10-16","ALL","외국인수급","A002810","삼영무역",".310391363022942","OK","66"
"2017-10-16","ALL","외국인수급","A002960","한국쉘석유","-.311171240819482","OK","67"
"2017-10-16","ALL","외국인수급","A002990","금호건설","-2.04984465757126","OK","68"
"2017-10-16","ALL","외국인수급","A003000","부광약품",".164692077281757","OK","69"
"2017-10-16","ALL","외국인수급","A003030","세아제강지주",".254992319508449","OK","70"
"2017-10-16","ALL","외국인수급","A003060","에이프로젠바이오로직스","-.452616690240453","OK","71"
"2017-10-16","ALL","외국인수급","A003090","대웅",".306436375087813","OK","72"
"2017-10-16","ALL","외국인수급","A003120","일성아이에스","3.66083748697587E-02","OK","73"
"2017-10-16","ALL","외국인수급","A003200","일신방직","4.27350427350427E-02","OK","74"
"2017-10-16","ALL","외국인수급","A003220","대원제약","-8.51716208159441E-03","OK","75"
