Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2019-01-04","ALL","외국인수급","A000020","동화약품","-.373248019500305","OK","14"
"2019-01-04","ALL","외국인수급","A000050","경방","-7.22946994840787E-02","OK","15"
"2019-01-04","ALL","외국인수급","A000070","삼양홀딩스",".169863306850708","OK","16"
"2019-01-04","ALL","외국인수급","A000080","하이트진로","6.82802220312161E-02","OK","17"
"2019-01-04","ALL","외국인수급","A000100","유한양행","-.867489195594591","OK","18"
"2019-01-04","ALL","외국인수급","A000120","CJ대한통운","1.03436068765626","OK","19"
"2019-01-04","ALL","외국인수급","A000150","두산",".782333091129546","OK","20"
"2019-01-04","ALL","외국인수급","A000210","DL","3.29329039572554","OK","21"
"2019-01-04","ALL","외국인수급","A000240","한국앤컴퍼니",".13821876959699","OK","22"
"2019-01-04","ALL","외국인수급","A000250","삼천당제약","-.285041647751866","OK","23"
"2019-01-04","ALL","외국인수급","A000270","기아",".687416908430559","OK","24"
"2019-01-04","ALL","외국인수급","A000370","한화손해보험",".166966722806202","OK","25"
"2019-01-04","ALL","외국인수급","A000400","롯데손해보험","-2.83157775512516E-02","OK","26"
"2019-01-04","ALL","외국인수급","A000480","CR홀딩스","-8.82352941176471E-03","OK","27"
"2019-01-04","ALL","외국인수급","A000540","흥국화재","2.50555920949607E-02","OK","28"
"2019-01-04","ALL","외국인수급","A000640","동아쏘시오홀딩스",".208339860271312","OK","29"
"2019-01-04","ALL","외국인수급","A000660","SK하이닉스","-.123825055502292","OK","30"
"2019-01-04","ALL","외국인수급","A000670","영풍","6.27258878700081E-02","OK","31"
"2019-01-04","ALL","외국인수급","A000720","현대건설","1.11945232947573","OK","32"
"2019-01-04","ALL","외국인수급","A000810","삼성화재","-.318951789389382","OK","33"
"2019-01-04","ALL","외국인수급","A000880","한화","-.241234840132304","OK","34"
"2019-01-04","ALL","외국인수급","A000990","DB하이텍",".43538902291918","OK","35"
"2019-01-04","ALL","외국인수급","A001040","CJ","-7.97060441093248E-03","OK","36"
"2019-01-04","ALL","외국인수급","A001060","JW중외제약","1.10936476751801","OK","37"
"2019-01-04","ALL","외국인수급","A001120","LX인터내셔널","-1.08983530701087","OK","38"
"2019-01-04","ALL","외국인수급","A001130","대한제분",".177670611377265","OK","39"
"2019-01-04","ALL","외국인수급","A001230","동국홀딩스","-.151402464938377","OK","40"
"2019-01-04","ALL","외국인수급","A001430","세아베스틸지주","-.541096799893772","OK","41"
"2019-01-04","ALL","외국인수급","A001440","대한전선","8.53023969973556E-03","OK","42"
"2019-01-04","ALL","외국인수급","A001450","현대해상","-2.18459555946386E-02","OK","43"
"2019-01-04","ALL","외국인수급","A001510","SK증권","-.677246132884508","OK","44"
"2019-01-04","ALL","외국인수급","A001520","동양",".167586962593731","OK","45"
"2019-01-04","ALL","외국인수급","A001630","종근당홀딩스",".124366508099369","OK","46"
"2019-01-04","ALL","외국인수급","A001680","대상","-3.5927283178846E-03","OK","47"
"2019-01-04","ALL","외국인수급","A001720","신영증권","8.96975909789851E-02","OK","48"
"2019-01-04","ALL","외국인수급","A001740","SK네트웍스",".081316018442473","OK","49"
"2019-01-04","ALL","외국인수급","A001800","오리온홀딩스","1.96038162095555E-02","OK","50"
"2019-01-04","ALL","외국인수급","A001820","삼화콘덴서","-.807961821916153","OK","51"
"2019-01-04","ALL","외국인수급","A002020","코오롱",".238711404604676","OK","52"
"2019-01-04","ALL","외국인수급","A002030","아세아","","BLANK","53"
"2019-01-04","ALL","외국인수급","A002150","도화엔지니어링","-.273999097414738","OK","54"
"2019-01-04","ALL","외국인수급","A002210","동성제약",".854988555271307","OK","55"
"2019-01-04","ALL","외국인수급","A002240","고려제강","7.33333333333333E-02","OK","56"
"2019-01-04","ALL","외국인수급","A002310","아세아제지","2.67827251422832E-02","OK","57"
"2019-01-04","ALL","외국인수급","A002320","한진","-1.42727864479972","OK","58"
"2019-01-04","ALL","외국인수급","A002350","넥센타이어","4.76752633490737E-02","OK","59"
"2019-01-04","ALL","외국인수급","A002380","KCC",".301739556697889","OK","60"
"2019-01-04","ALL","외국인수급","A002390","한독","-.156330087134803","OK","61"
"2019-01-04","ALL","외국인수급","A002620","제일파마홀딩스","-.270016200972058","OK","62"
"2019-01-04","ALL","외국인수급","A002780","진흥기업","-4.54868514570007E-02","OK","63"
"2019-01-04","ALL","외국인수급","A002790","아모레퍼시픽홀딩스","-.249162109719527","OK","64"
"2019-01-04","ALL","외국인수급","A002960","한국쉘석유",".3462634231865","OK","65"
"2019-01-04","ALL","외국인수급","A002990","금호건설","8.22236941278578E-02","OK","66"
"2019-01-04","ALL","외국인수급","A003000","부광약품",".59946949602122","OK","67"
"2019-01-04","ALL","외국인수급","A003060","에이프로젠바이오로직스",".279890677994007","OK","68"
"2019-01-04","ALL","외국인수급","A003090","대웅","-7.04062440280418E-02","OK","69"
"2019-01-04","ALL","외국인수급","A003120","일성아이에스","-2.13804653814631E-02","OK","70"
"2019-01-04","ALL","외국인수급","A003220","대원제약","-3.10742363506417E-03","OK","71"
"2019-01-04","ALL","외국인수급","A003230","삼양식품","-.734131710591853","OK","72"
"2019-01-04","ALL","외국인수급","A003240","태광산업","9.51293759512938E-02","OK","73"
"2019-01-04","ALL","외국인수급","A003300","한일홀딩스","-4.50390780235793E-02","OK","74"
"2019-01-04","ALL","외국인수급","A003380","하림지주",".316367097821827","OK","75"
"2019-01-04","ALL","외국인수급","A003470","유안타증권","-.088971864471055","OK","76"
"2019-01-04","ALL","외국인수급","A003490","대한항공","1.17075869887209","OK","77"
"2019-01-04","ALL","외국인수급","A003520","영진약품",".414193492482995","OK","78"
"2019-01-04","ALL","외국인수급","A003530","한화투자증권","-3.38824020016681E-02","OK","79"
"2019-01-04","ALL","외국인수급","A003540","대신증권","-.368391675305","OK","80"
"2019-01-04","ALL","외국인수급","A003550","LG","-.125198527361415","OK","81"
"2019-01-04","ALL","외국인수급","A003620","KG모빌리티",".218388695173426","OK","82"
"2019-01-04","ALL","외국인수급","A003670","포스코퓨처엠","-1.28393843877402","OK","83"
"2019-01-04","ALL","외국인수급","A003690","코리안리","-.591952420778738","OK","84"
"2019-01-04","ALL","외국인수급","A003800","에이스침대","-3.82892368955087E-03","OK","85"
"2019-01-04","ALL","외국인수급","A003850","보령","-.121501592089827","OK","86"
"2019-01-04","ALL","외국인수급","A003920","남양유업","-4.75203041299464E-02","OK","87"
"2019-01-04","ALL","외국인수급","A004000","롯데정밀화학","-.847388797141078","OK","88"
"2019-01-04","ALL","외국인수급","A004020","현대제철",".135762019074807","OK","89"
"2019-01-04","ALL","외국인수급","A004170","신세계",".109874968645005","OK","90"
"2019-01-04","ALL","외국인수급","A004370","농심","-.141385977141504","OK","91"
"2019-01-04","ALL","외국인수급","A004430","송원산업",".904027420736932","OK","92"
"2019-01-04","ALL","외국인수급","A004490","세방전지",".184761904761905","OK","93"
"2019-01-04","ALL","외국인수급","A004690","삼천리","-.878707449686912","OK","94"
"2019-01-04","ALL","외국인수급","A004800","효성","-1.63667511432657","OK","95"
"2019-01-04","ALL","외국인수급","A004980","성신양회","4.32744320230797E-02","OK","96"
"2019-01-04","ALL","외국인수급","A004990","롯데지주","-.058901601688409","OK","97"
"2019-01-04","ALL","외국인수급","A005070","코스모신소재",".507666537817292","OK","98"
"2019-01-04","ALL","외국인수급","A005180","빙그레","-.477208468381491","OK","99"
"2019-01-04","ALL","외국인수급","A005250","녹십자홀딩스",".116929686281982","OK","100"
"2019-01-04","ALL","외국인수급","A005290","동진쎄미켐","-.229084783829309","OK","101"
