Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2023-10-13","ALL","외국인수급","A000020","동화약품",".172668968919586","OK","14"
"2023-10-13","ALL","외국인수급","A000070","삼양홀딩스","-.134919048570857","OK","15"
"2023-10-13","ALL","외국인수급","A000080","하이트진로","-.188238348695314","OK","16"
"2023-10-13","ALL","외국인수급","A000100","유한양행","-2.49664524330814","OK","17"
"2023-10-13","ALL","외국인수급","A000120","CJ대한통운","-.286342881781296","OK","18"
"2023-10-13","ALL","외국인수급","A000150","두산","-1.10267205647173","OK","19"
"2023-10-13","ALL","외국인수급","A000210","DL","-1.57766295069947","OK","20"
"2023-10-13","ALL","외국인수급","A000240","한국앤컴퍼니",".254961988331302","OK","21"
"2023-10-13","ALL","외국인수급","A000250","삼천당제약","-.410129808075177","OK","22"
"2023-10-13","ALL","외국인수급","A000270","기아",".641720481348979","OK","23"
"2023-10-13","ALL","외국인수급","A000370","한화손해보험","1.03306192457071","OK","24"
"2023-10-13","ALL","외국인수급","A000400","롯데손해보험","1.04496632077189","OK","25"
"2023-10-13","ALL","외국인수급","A000430","대원강업",".150157924713923","OK","26"
"2023-10-13","ALL","외국인수급","A000490","대동","1.00554528650647","OK","27"
"2023-10-13","ALL","외국인수급","A000640","동아쏘시오홀딩스",".785130588046787","OK","28"
"2023-10-13","ALL","외국인수급","A000660","SK하이닉스","6.59338519325991E-02","OK","29"
"2023-10-13","ALL","외국인수급","A000670","영풍","-.167889816024932","OK","30"
"2023-10-13","ALL","외국인수급","A000680","LS네트웍스","-2.87677800863033E-02","OK","31"
"2023-10-13","ALL","외국인수급","A000720","현대건설","-.605509537274807","OK","32"
"2023-10-13","ALL","외국인수급","A000810","삼성화재","-8.53092120407859E-02","OK","33"
"2023-10-13","ALL","외국인수급","A000880","한화","-1.39876592058688","OK","34"
"2023-10-13","ALL","외국인수급","A000990","DB하이텍","1.24870497063079","OK","35"
"2023-10-13","ALL","외국인수급","A001040","CJ","-2.25704747025792","OK","36"
"2023-10-13","ALL","외국인수급","A001060","JW중외제약",".95432428190237","OK","37"
"2023-10-13","ALL","외국인수급","A001120","LX인터내셔널","-1.32026025664197","OK","38"
"2023-10-13","ALL","외국인수급","A001200","유진투자증권","-.457900871399234","OK","39"
"2023-10-13","ALL","외국인수급","A001340","PKC","0","OK","40"
"2023-10-13","ALL","외국인수급","A001390","KG케미칼",".391764744451365","OK","41"
"2023-10-13","ALL","외국인수급","A001430","세아베스틸지주","-.15000846821998","OK","42"
"2023-10-13","ALL","외국인수급","A001440","대한전선","-.35230352303523","OK","43"
"2023-10-13","ALL","외국인수급","A001450","현대해상","-.439179785358612","OK","44"
"2023-10-13","ALL","외국인수급","A001470","삼부토건",".34005504392929","OK","45"
"2023-10-13","ALL","외국인수급","A001500","현대차증권","4.09043581734345E-02","OK","46"
"2023-10-13","ALL","외국인수급","A001510","SK증권","-.400135639199729","OK","47"
"2023-10-13","ALL","외국인수급","A001530","DI동일","7.71459429805764E-02","OK","48"
"2023-10-13","ALL","외국인수급","A001570","금양",".315819695664657","OK","49"
"2023-10-13","ALL","외국인수급","A001630","종근당홀딩스","-.102459016393443","OK","50"
"2023-10-13","ALL","외국인수급","A001680","대상","1.40145801910508","OK","51"
"2023-10-13","ALL","외국인수급","A001720","신영증권","-1.72456742100523E-02","OK","52"
"2023-10-13","ALL","외국인수급","A001740","SK네트웍스",".451468773965523","OK","53"
"2023-10-13","ALL","외국인수급","A001780","알루코","-.435520543119736","OK","54"
"2023-10-13","ALL","외국인수급","A001790","대한제당","-.68859232055612","OK","55"
"2023-10-13","ALL","외국인수급","A001800","오리온홀딩스",".112354786737895","OK","56"
"2023-10-13","ALL","외국인수급","A001820","삼화콘덴서","-.303115928998947","OK","57"
"2023-10-13","ALL","외국인수급","A001940","KISCO홀딩스","-.158157125666151","OK","58"
"2023-10-13","ALL","외국인수급","A002030","아세아","6.20263746932391E-02","OK","59"
"2023-10-13","ALL","외국인수급","A002150","도화엔지니어링","-.323260716795502","OK","60"
"2023-10-13","ALL","외국인수급","A002240","고려제강","-.468106479156203","OK","61"
"2023-10-13","ALL","외국인수급","A002310","아세아제지",".117681671079729","OK","62"
"2023-10-13","ALL","외국인수급","A002320","한진","-.169287365302601","OK","63"
"2023-10-13","ALL","외국인수급","A002350","넥센타이어","-.104855422875753","OK","64"
"2023-10-13","ALL","외국인수급","A002380","KCC",".415536080515596","OK","65"
"2023-10-13","ALL","외국인수급","A002710","TCC스틸","1.35706636023233","OK","66"
"2023-10-13","ALL","외국인수급","A002790","아모레퍼시픽홀딩스",".180123943323005","OK","67"
"2023-10-13","ALL","외국인수급","A002840","미원상사","3.86115294026796E-02","OK","68"
"2023-10-13","ALL","외국인수급","A002960","한국쉘석유","-.610079575596817","OK","69"
"2023-10-13","ALL","외국인수급","A003000","부광약품","-.270214092704219","OK","70"
"2023-10-13","ALL","외국인수급","A003030","세아제강지주",".461500186590372","OK","71"
"2023-10-13","ALL","외국인수급","A003090","대웅","-.067165611207062","OK","72"
"2023-10-13","ALL","외국인수급","A003120","일성아이에스","2.48262164846078E-02","OK","73"
"2023-10-13","ALL","외국인수급","A003220","대원제약",".857247399508651","OK","74"
"2023-10-13","ALL","외국인수급","A003230","삼양식품",".227713526327132","OK","75"
"2023-10-13","ALL","외국인수급","A003240","태광산업","6.25200140288812E-02","OK","76"
"2023-10-13","ALL","외국인수급","A003280","흥아해운","-.296743242909073","OK","77"
"2023-10-13","ALL","외국인수급","A003300","한일홀딩스","-.4400151528397","OK","78"
"2023-10-13","ALL","외국인수급","A003380","하림지주","-.251300702126585","OK","79"
"2023-10-13","ALL","외국인수급","A003470","유안타증권","-6.03159778971126E-02","OK","80"
"2023-10-13","ALL","외국인수급","A003490","대한항공","-.222166125707504","OK","81"
"2023-10-13","ALL","외국인수급","A003520","영진약품","-.334623712354832","OK","82"
"2023-10-13","ALL","외국인수급","A003530","한화투자증권","-.341044733700904","OK","83"
