Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2026-06-22","ALL","외국인수급","A000070","삼양홀딩스","-.391851226429391","OK","14"
"2026-06-22","ALL","외국인수급","A000080","하이트진로",".230764047971971","OK","15"
"2026-06-22","ALL","외국인수급","A000100","유한양행","5.61647575388745E-02","OK","16"
"2026-06-22","ALL","외국인수급","A000120","CJ대한통운","-.469180377594802","OK","17"
"2026-06-22","ALL","외국인수급","A000150","두산","1.78196658652747","OK","18"
"2026-06-22","ALL","외국인수급","A0001A0","덕양에너젠","","BLANK","19"
"2026-06-22","ALL","외국인수급","A000210","DL","1.03365727602771","OK","20"
"2026-06-22","ALL","외국인수급","A000240","한국앤컴퍼니","-.657753597693357","OK","21"
"2026-06-22","ALL","외국인수급","A000250","삼천당제약",".157915605683128","OK","22"
"2026-06-22","ALL","외국인수급","A000270","기아",".467919986397277","OK","23"
"2026-06-22","ALL","외국인수급","A000370","한화손해보험","1.11395722880801","OK","24"
"2026-06-22","ALL","외국인수급","A000400","롯데손해보험","-.244202008525396","OK","25"
"2026-06-22","ALL","외국인수급","A000430","대원강업","-.630981921304502","OK","26"
"2026-06-22","ALL","외국인수급","A000500","가온전선","5.02274104411689E-02","OK","27"
"2026-06-22","ALL","외국인수급","A000640","동아쏘시오홀딩스",".478000737853488","OK","28"
"2026-06-22","ALL","외국인수급","A000650","천일고속","-.211061959695839","OK","29"
"2026-06-22","ALL","외국인수급","A000660","SK하이닉스","-.664068013937331","OK","30"
"2026-06-22","ALL","외국인수급","A000670","영풍",".220599048972989","OK","31"
"2026-06-22","ALL","외국인수급","A000720","현대건설",".260205523526941","OK","32"
"2026-06-22","ALL","외국인수급","A000810","삼성화재",".423981505573245","OK","33"
"2026-06-22","ALL","외국인수급","A000880","한화","-.223997512709007","OK","34"
"2026-06-22","ALL","외국인수급","A0008Z0","에스엔시스","-1.39200718455321","OK","35"
"2026-06-22","ALL","외국인수급","A000990","DB하이텍",".381789842968619","OK","36"
"2026-06-22","ALL","외국인수급","A0009K0","에임드바이오",".356353936564831","OK","37"
"2026-06-22","ALL","외국인수급","A001040","CJ","-.377616567314513","OK","38"
"2026-06-22","ALL","외국인수급","A001060","JW중외제약",".293944738389183","OK","39"
"2026-06-22","ALL","외국인수급","A001120","LX인터내셔널","1.72448681340918","OK","40"
"2026-06-22","ALL","외국인수급","A0011T0","채비","1.9086421687691","OK","41"
"2026-06-22","ALL","외국인수급","A001200","유진투자증권","-.830123266563944","OK","42"
"2026-06-22","ALL","외국인수급","A001230","동국홀딩스","-1.33230353350068","OK","43"
"2026-06-22","ALL","외국인수급","A001270","부국증권","5.02104408181348E-02","OK","44"
