Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-07-01","ALL","외국인수급","A000020","동화약품","-1.35798277830931","OK","14"
"2020-07-01","ALL","외국인수급","A000050","경방",".358027350059223","OK","15"
"2020-07-01","ALL","외국인수급","A000070","삼양홀딩스","-.195277112314537","OK","16"
"2020-07-01","ALL","외국인수급","A000080","하이트진로","-9.34620705896206E-02","OK","17"
"2020-07-01","ALL","외국인수급","A000100","유한양행","7.39335792098775E-03","OK","18"
"2020-07-01","ALL","외국인수급","A000120","CJ대한통운",".403504726769656","OK","19"
"2020-07-01","ALL","외국인수급","A000140","하이트진로홀딩스","1.04576151597621","OK","20"
"2020-07-01","ALL","외국인수급","A000150","두산","-1.25680435478706","OK","21"
"2020-07-01","ALL","외국인수급","A000210","DL",".320144018410601","OK","22"
"2020-07-01","ALL","외국인수급","A000240","한국앤컴퍼니","-1.7334945886439","OK","23"
"2020-07-01","ALL","외국인수급","A000250","삼천당제약",".20679850071087","OK","24"
"2020-07-01","ALL","외국인수급","A000270","기아","-.324051001135783","OK","25"
"2020-07-01","ALL","외국인수급","A000370","한화손해보험","-.715083798882682","OK","26"
"2020-07-01","ALL","외국인수급","A000400","롯데손해보험","-7.6493536296183E-03","OK","27"
"2020-07-01","ALL","외국인수급","A000480","CR홀딩스","-3.34224598930481E-02","OK","28"
"2020-07-01","ALL","외국인수급","A000640","동아쏘시오홀딩스","-.16948273178493","OK","29"
"2020-07-01","ALL","외국인수급","A000660","SK하이닉스",".183286505315391","OK","30"
"2020-07-01","ALL","외국인수급","A000670","영풍","2.63532388130501E-02","OK","31"
"2020-07-01","ALL","외국인수급","A000720","현대건설",".762468110321899","OK","32"
"2020-07-01","ALL","외국인수급","A000810","삼성화재","-.397038733912744","OK","33"
"2020-07-01","ALL","외국인수급","A000880","한화","-.91553532658453","OK","34"
"2020-07-01","ALL","외국인수급","A000990","DB하이텍",".705775325742458","OK","35"
"2020-07-01","ALL","외국인수급","A001040","CJ",".398617133831046","OK","36"
"2020-07-01","ALL","외국인수급","A001060","JW중외제약","6.42699337216308E-02","OK","37"
"2020-07-01","ALL","외국인수급","A001120","LX인터내셔널","2.1346523589634","OK","38"
"2020-07-01","ALL","외국인수급","A001130","대한제분","-2.66053035283805","OK","39"
