Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-09-07","ALL","외국인수급","A000020","동화약품","-.643108134986409","OK","14"
"2022-09-07","ALL","외국인수급","A000050","경방","-8.2900408975351E-03","OK","15"
"2022-09-07","ALL","외국인수급","A000070","삼양홀딩스","-.237326751471426","OK","16"
"2022-09-07","ALL","외국인수급","A000080","하이트진로","9.05084391160191E-02","OK","17"
"2022-09-07","ALL","외국인수급","A000100","유한양행",".264439968145407","OK","18"
"2022-09-07","ALL","외국인수급","A000120","CJ대한통운",".105282904736199","OK","19"
"2022-09-07","ALL","외국인수급","A000140","하이트진로홀딩스","2.19106047326906E-02","OK","20"
"2022-09-07","ALL","외국인수급","A000150","두산","-2.73775216138328","OK","21"
"2022-09-07","ALL","외국인수급","A000210","DL","-.306204212454212","OK","22"
"2022-09-07","ALL","외국인수급","A000230","일동홀딩스",".134961045334642","OK","23"
"2022-09-07","ALL","외국인수급","A000240","한국앤컴퍼니","-4.11655500847526E-02","OK","24"
"2022-09-07","ALL","외국인수급","A000250","삼천당제약",".203171871451962","OK","25"
"2022-09-07","ALL","외국인수급","A000270","기아",".517440835995618","OK","26"
"2022-09-07","ALL","외국인수급","A000370","한화손해보험","-8.43379471151461E-02","OK","27"
"2022-09-07","ALL","외국인수급","A000400","롯데손해보험","-2.17845148407007E-02","OK","28"
"2022-09-07","ALL","외국인수급","A000480","CR홀딩스","1.93798449612403E-02","OK","29"
"2022-09-07","ALL","외국인수급","A000490","대동","-.170618754134893","OK","30"
"2022-09-07","ALL","외국인수급","A000640","동아쏘시오홀딩스","-.118129912614154","OK","31"
"2022-09-07","ALL","외국인수급","A000660","SK하이닉스",".272534965651781","OK","32"
"2022-09-07","ALL","외국인수급","A000670","영풍","1.73565911654951E-02","OK","33"
"2022-09-07","ALL","외국인수급","A000720","현대건설","-.842627805652318","OK","34"
"2022-09-07","ALL","외국인수급","A000810","삼성화재",".136818437208863","OK","35"
"2022-09-07","ALL","외국인수급","A000880","한화","1.45385023698463","OK","36"
"2022-09-07","ALL","외국인수급","A000990","DB하이텍","-1.02781259873014","OK","37"
"2022-09-07","ALL","외국인수급","A001040","CJ","-6.4748667256599E-03","OK","38"
"2022-09-07","ALL","외국인수급","A001060","JW중외제약","-.271270941016899","OK","39"
"2022-09-07","ALL","외국인수급","A001070","대한방직","-.040378826811541","OK","40"
"2022-09-07","ALL","외국인수급","A001120","LX인터내셔널","5.13620031972649","OK","41"
"2022-09-07","ALL","외국인수급","A001200","유진투자증권",".088386070355312","OK","42"
"2022-09-07","ALL","외국인수급","A001230","동국홀딩스","-.224137233483028","OK","43"
"2022-09-07","ALL","외국인수급","A001250","GS글로벌","5.04846526655897E-02","OK","44"
"2022-09-07","ALL","외국인수급","A001390","KG케미칼",".153444836581249","OK","45"
"2022-09-07","ALL","외국인수급","A001430","세아베스틸지주","-1.27212086970785","OK","46"
"2022-09-07","ALL","외국인수급","A001440","대한전선","-.844851657157222","OK","47"
"2022-09-07","ALL","외국인수급","A001450","현대해상",".739112932496552","OK","48"
"2022-09-07","ALL","외국인수급","A001470","삼부토건","-2.54336436237855E-02","OK","49"
"2022-09-07","ALL","외국인수급","A001500","현대차증권","-8.83526795235049E-02","OK","50"
"2022-09-07","ALL","외국인수급","A001510","SK증권","-4.37421400842036E-02","OK","51"
"2022-09-07","ALL","외국인수급","A001520","동양","-.166199231328555","OK","52"
"2022-09-07","ALL","외국인수급","A001530","DI동일",".154814528121244","OK","53"
"2022-09-07","ALL","외국인수급","A001570","금양",".601464435146443","OK","54"
"2022-09-07","ALL","외국인수급","A001630","종근당홀딩스","9.86517592897073E-03","OK","55"
"2022-09-07","ALL","외국인수급","A001680","대상","-2.60603296631702E-02","OK","56"
