Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-11-29","ALL","외국인수급","A000020","동화약품","-.199401794616152","OK","14"
"2018-11-29","ALL","외국인수급","A000050","경방","-.149996590986569","OK","15"
"2018-11-29","ALL","외국인수급","A000070","삼양홀딩스",".948626339780707","OK","16"
"2018-11-29","ALL","외국인수급","A000080","하이트진로","-.18737203860778","OK","17"
"2018-11-29","ALL","외국인수급","A000100","유한양행","-1.17123175473536","OK","18"
"2018-11-29","ALL","외국인수급","A000120","CJ대한통운",".29978138583844","OK","19"
"2018-11-29","ALL","외국인수급","A000150","두산","6.80341531448787E-03","OK","20"
"2018-11-29","ALL","외국인수급","A000210","DL","1.76327056765342","OK","21"
"2018-11-29","ALL","외국인수급","A000240","한국앤컴퍼니",".137264191052318","OK","22"
"2018-11-29","ALL","외국인수급","A000250","삼천당제약","-.548992050595107","OK","23"
"2018-11-29","ALL","외국인수급","A000270","기아",".191538981354464","OK","24"
"2018-11-29","ALL","외국인수급","A000370","한화손해보험","-7.70808185110313E-02","OK","25"
"2018-11-29","ALL","외국인수급","A000400","롯데손해보험",".327174150126196","OK","26"
"2018-11-29","ALL","외국인수급","A000480","CR홀딩스","-3.99262899262899E-02","OK","27"
"2018-11-29","ALL","외국인수급","A000540","흥국화재","-.119355480405809","OK","28"
"2018-11-29","ALL","외국인수급","A000640","동아쏘시오홀딩스",".28685345216403","OK","29"
"2018-11-29","ALL","외국인수급","A000660","SK하이닉스",".557715148663721","OK","30"
"2018-11-29","ALL","외국인수급","A000670","영풍",".183329645668047","OK","31"
"2018-11-29","ALL","외국인수급","A000720","현대건설",".141001885443079","OK","32"
"2018-11-29","ALL","외국인수급","A000810","삼성화재","-9.06347345478238E-02","OK","33"
"2018-11-29","ALL","외국인수급","A000880","한화",".503479637213275","OK","34"
"2018-11-29","ALL","외국인수급","A000990","DB하이텍",".685482993493352","OK","35"
"2018-11-29","ALL","외국인수급","A001040","CJ","-.211959440250182","OK","36"
"2018-11-29","ALL","외국인수급","A001060","JW중외제약","-.463320463320463","OK","37"
"2018-11-29","ALL","외국인수급","A001120","LX인터내셔널",".327747617526934","OK","38"
"2018-11-29","ALL","외국인수급","A001130","대한제분","-6.02345604648691E-02","OK","39"
"2018-11-29","ALL","외국인수급","A001200","유진투자증권",".831503713738497","OK","40"
"2018-11-29","ALL","외국인수급","A001230","동국홀딩스",".288562434417629","OK","41"
"2018-11-29","ALL","외국인수급","A001430","세아베스틸지주",".296056595004906","OK","42"
"2018-11-29","ALL","외국인수급","A001440","대한전선","8.10981645577169E-02","OK","43"
"2018-11-29","ALL","외국인수급","A001450","현대해상","-.344319800138374","OK","44"
"2018-11-29","ALL","외국인수급","A001500","현대차증권","-.22372274650179","OK","45"
"2018-11-29","ALL","외국인수급","A001510","SK증권","2.46959085882787","OK","46"
"2018-11-29","ALL","외국인수급","A001520","동양","8.97788176401774E-02","OK","47"
"2018-11-29","ALL","외국인수급","A001630","종근당홀딩스","-.443168120258101","OK","48"
"2018-11-29","ALL","외국인수급","A001680","대상",".49828512262991","OK","49"
"2018-11-29","ALL","외국인수급","A001720","신영증권",".142685919753439","OK","50"
"2018-11-29","ALL","외국인수급","A001740","SK네트웍스","-1.42168561935514","OK","51"
"2018-11-29","ALL","외국인수급","A001800","오리온홀딩스","-.258256059866602","OK","52"
"2018-11-29","ALL","외국인수급","A001820","삼화콘덴서","-.927704232114686","OK","53"
"2018-11-29","ALL","외국인수급","A002020","코오롱",".212613283014856","OK","54"
"2018-11-29","ALL","외국인수급","A002030","아세아","-9.92181608921697E-02","OK","55"
