Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2021-06-09","ALL","외국인수급","A000020","동화약품","-.204927913592748","OK","14"
"2021-06-09","ALL","외국인수급","A000050","경방","-.174332841625318","OK","15"
"2021-06-09","ALL","외국인수급","A000070","삼양홀딩스",".490584780543913","OK","16"
"2021-06-09","ALL","외국인수급","A000080","하이트진로",".386319967177021","OK","17"
"2021-06-09","ALL","외국인수급","A000100","유한양행","-.51163117258436","OK","18"
"2021-06-09","ALL","외국인수급","A000120","CJ대한통운",".237000114467673","OK","19"
"2021-06-09","ALL","외국인수급","A000140","하이트진로홀딩스",".046725332917997","OK","20"
"2021-06-09","ALL","외국인수급","A000150","두산","1.15476223575314","OK","21"
"2021-06-09","ALL","외국인수급","A000210","DL","-2.17062572976284","OK","22"
"2021-06-09","ALL","외국인수급","A000240","한국앤컴퍼니",".452632814202612","OK","23"
"2021-06-09","ALL","외국인수급","A000250","삼천당제약","-1.96180844076193","OK","24"
"2021-06-09","ALL","외국인수급","A000270","기아",".946265103405943","OK","25"
"2021-06-09","ALL","외국인수급","A000370","한화손해보험","-1.69997017596183","OK","26"
"2021-06-09","ALL","외국인수급","A000390","SP삼화","-6.39599555061179E-02","OK","27"
"2021-06-09","ALL","외국인수급","A000400","롯데손해보험",".166585337124973","OK","28"
"2021-06-09","ALL","외국인수급","A000430","대원강업",".204872234224838","OK","29"
"2021-06-09","ALL","외국인수급","A000480","CR홀딩스",".182346723044397","OK","30"
"2021-06-09","ALL","외국인수급","A000490","대동","7.45906836236154E-02","OK","31"
"2021-06-09","ALL","외국인수급","A000540","흥국화재","1.99137072685032E-02","OK","32"
"2021-06-09","ALL","외국인수급","A000640","동아쏘시오홀딩스","7.89276365119247E-02","OK","33"
"2021-06-09","ALL","외국인수급","A000660","SK하이닉스","-.033030567276127","OK","34"
"2021-06-09","ALL","외국인수급","A000670","영풍","-.407156650613061","OK","35"
"2021-06-09","ALL","외국인수급","A000680","LS네트웍스","-8.47495427985191E-02","OK","36"
"2021-06-09","ALL","외국인수급","A000720","현대건설","-2.26181042007683E-02","OK","37"
"2021-06-09","ALL","외국인수급","A000810","삼성화재",".276436806688066","OK","38"
"2021-06-09","ALL","외국인수급","A000880","한화","-1.76859224123327","OK","39"
"2021-06-09","ALL","외국인수급","A000990","DB하이텍","-2.83420946219167","OK","40"
"2021-06-09","ALL","외국인수급","A001040","CJ","-1.01344158029576","OK","41"
"2021-06-09","ALL","외국인수급","A001060","JW중외제약","-.137315482320632","OK","42"
"2021-06-09","ALL","외국인수급","A001120","LX인터내셔널","-1.16789488219306","OK","43"
"2021-06-09","ALL","외국인수급","A001130","대한제분","-.641808334116026","OK","44"
"2021-06-09","ALL","외국인수급","A001200","유진투자증권","-.573643071398857","OK","45"
"2021-06-09","ALL","외국인수급","A001230","동국홀딩스","-2.29111553921737","OK","46"
"2021-06-09","ALL","외국인수급","A001250","GS글로벌",".796441431900021","OK","47"
"2021-06-09","ALL","외국인수급","A001270","부국증권","2.27790432801822E-02","OK","48"
"2021-06-09","ALL","외국인수급","A001340","PKC","-.505586948209203","OK","49"
"2021-06-09","ALL","외국인수급","A001360","삼성제약","-8.65143170644215E-02","OK","50"
"2021-06-09","ALL","외국인수급","A001390","KG케미칼","-6.89179875947622E-02","OK","51"
"2021-06-09","ALL","외국인수급","A001430","세아베스틸지주","1.89030568004454","OK","52"
"2021-06-09","ALL","외국인수급","A001440","대한전선","-1.77453127864676","OK","53"
"2021-06-09","ALL","외국인수급","A001450","현대해상","-6.14493769260487","OK","54"
"2021-06-09","ALL","외국인수급","A001460","BYC","4.14765657403567E-03","OK","55"
"2021-06-09","ALL","외국인수급","A001470","삼부토건","-.132642590785094","OK","56"
"2021-06-09","ALL","외국인수급","A001500","현대차증권",".151690099390976","OK","57"
"2021-06-09","ALL","외국인수급","A001510","SK증권",".207408028157211","OK","58"
"2021-06-09","ALL","외국인수급","A001520","동양","-.742894986898557","OK","59"
"2021-06-09","ALL","외국인수급","A001530","DI동일","-.111002285341169","OK","60"
"2021-06-09","ALL","외국인수급","A001630","종근당홀딩스","-5.49380116102331E-02","OK","61"
"2021-06-09","ALL","외국인수급","A001680","대상","-1.15866585504083","OK","62"
"2021-06-09","ALL","외국인수급","A001720","신영증권","6.50238420754277E-02","OK","63"
