Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-03-28","ALL","외국인수급","A000020","동화약품",".181133784280984","OK","14"
"2022-03-28","ALL","외국인수급","A000050","경방","1.74289769190549E-02","OK","15"
"2022-03-28","ALL","외국인수급","A000070","삼양홀딩스","-.273995700375163","OK","16"
"2022-03-28","ALL","외국인수급","A000080","하이트진로","2.13997340553357","OK","17"
"2022-03-28","ALL","외국인수급","A000100","유한양행",".272636465127211","OK","18"
"2022-03-28","ALL","외국인수급","A000120","CJ대한통운","-.789046674656118","OK","19"
"2022-03-28","ALL","외국인수급","A000140","하이트진로홀딩스","-4.57023471419711E-02","OK","20"
"2022-03-28","ALL","외국인수급","A000150","두산","-5.17206445352074E-02","OK","21"
"2022-03-28","ALL","외국인수급","A000210","DL","3.16020667751671E-02","OK","22"
"2022-03-28","ALL","외국인수급","A000240","한국앤컴퍼니","2.59407450496411E-02","OK","23"
"2022-03-28","ALL","외국인수급","A000250","삼천당제약","6.67313758796409E-02","OK","24"
"2022-03-28","ALL","외국인수급","A000270","기아","-.746427809767541","OK","25"
"2022-03-28","ALL","외국인수급","A000370","한화손해보험",".58647492418004","OK","26"
"2022-03-28","ALL","외국인수급","A000390","SP삼화","6.83906817696089E-02","OK","27"
"2022-03-28","ALL","외국인수급","A000400","롯데손해보험","2.06077410168983E-02","OK","28"
"2022-03-28","ALL","외국인수급","A000440","중앙에너비스","","BLANK","29"
"2022-03-28","ALL","외국인수급","A000480","CR홀딩스","-3.18066157760814E-03","OK","30"
"2022-03-28","ALL","외국인수급","A000490","대동","4.87966284699244","OK","31"
"2022-03-28","ALL","외국인수급","A000540","흥국화재",".296497098564107","OK","32"
"2022-03-28","ALL","외국인수급","A000640","동아쏘시오홀딩스",".205445054861439","OK","33"
"2022-03-28","ALL","외국인수급","A000660","SK하이닉스","-.243314604248396","OK","34"
"2022-03-28","ALL","외국인수급","A000670","영풍","-5.54461344941161E-02","OK","35"
"2022-03-28","ALL","외국인수급","A000680","LS네트웍스","-4.35698206375717E-02","OK","36"
"2022-03-28","ALL","외국인수급","A000720","현대건설","-.223779994607711","OK","37"
"2022-03-28","ALL","외국인수급","A000810","삼성화재","-.179724783959064","OK","38"
"2022-03-28","ALL","외국인수급","A000880","한화",".354285714285714","OK","39"
"2022-03-28","ALL","외국인수급","A000990","DB하이텍",".206733608978145","OK","40"
"2022-03-28","ALL","외국인수급","A001040","CJ","1.42636492935418E-02","OK","41"
"2022-03-28","ALL","외국인수급","A001060","JW중외제약","1.6386388898849","OK","42"
"2022-03-28","ALL","외국인수급","A001070","대한방직","-9.51004260499087E-02","OK","43"
"2022-03-28","ALL","외국인수급","A001120","LX인터내셔널",".106516728364881","OK","44"
"2022-03-28","ALL","외국인수급","A001130","대한제분","-.052988554472234","OK","45"
"2022-03-28","ALL","외국인수급","A001200","유진투자증권","-.190207387409498","OK","46"
"2022-03-28","ALL","외국인수급","A001230","동국홀딩스","-.410252502159224","OK","47"
"2022-03-28","ALL","외국인수급","A001360","삼성제약",".212210819272917","OK","48"
"2022-03-28","ALL","외국인수급","A001390","KG케미칼",".26366127281187","OK","49"
"2022-03-28","ALL","외국인수급","A001430","세아베스틸지주","-.810464950945542","OK","50"
"2022-03-28","ALL","외국인수급","A001440","대한전선","9.19466417583701E-02","OK","51"
"2022-03-28","ALL","외국인수급","A001450","현대해상","-1.01875155356699","OK","52"
"2022-03-28","ALL","외국인수급","A001460","BYC",".112719715382719","OK","53"
"2022-03-28","ALL","외국인수급","A001470","삼부토건",".246328170705422","OK","54"
"2022-03-28","ALL","외국인수급","A001500","현대차증권","-.176131359904548","OK","55"
"2022-03-28","ALL","외국인수급","A001510","SK증권","-.260941762542996","OK","56"
"2022-03-28","ALL","외국인수급","A001520","동양","-4.18960976777592E-02","OK","57"
"2022-03-28","ALL","외국인수급","A001530","DI동일",".217418423538218","OK","58"
"2022-03-28","ALL","외국인수급","A001630","종근당홀딩스","3.49670726732327E-02","OK","59"
"2022-03-28","ALL","외국인수급","A001680","대상","2.98344834742905E-02","OK","60"
"2022-03-28","ALL","외국인수급","A001720","신영증권","-8.10441183919496E-02","OK","61"
"2022-03-28","ALL","외국인수급","A001740","SK네트웍스","-3.56323834409919E-02","OK","62"
"2022-03-28","ALL","외국인수급","A001780","알루코","-.602295233185925","OK","63"
"2022-03-28","ALL","외국인수급","A001790","대한제당","-2.86920523015125E-02","OK","64"
"2022-03-28","ALL","외국인수급","A001800","오리온홀딩스","-.323785803237858","OK","65"
"2022-03-28","ALL","외국인수급","A001820","삼화콘덴서","-.208461485886132","OK","66"
"2022-03-28","ALL","외국인수급","A001940","KISCO홀딩스","-.299554072914185","OK","67"
"2022-03-28","ALL","외국인수급","A002020","코오롱","3.53808888767929E-02","OK","68"
"2022-03-28","ALL","외국인수급","A002030","아세아","6.14684820358361E-02","OK","69"
"2022-03-28","ALL","외국인수급","A002100","경농",".330469266358229","OK","70"
"2022-03-28","ALL","외국인수급","A002150","도화엔지니어링","2.72787498538638E-02","OK","71"
"2022-03-28","ALL","외국인수급","A002240","고려제강","-7.81169698838524E-02","OK","72"
"2022-03-28","ALL","외국인수급","A002310","아세아제지","-.165409875942593","OK","73"
"2022-03-28","ALL","외국인수급","A002320","한진","-.187789019037112","OK","74"
"2022-03-28","ALL","외국인수급","A002350","넥센타이어","-.170917910569238","OK","75"
"2022-03-28","ALL","외국인수급","A002380","KCC","-.327237793928449","OK","76"
"2022-03-28","ALL","외국인수급","A002390","한독","6.70123091030932E-02","OK","77"
"2022-03-28","ALL","외국인수급","A002460","HS화성","-4.72314121539265","OK","78"
"2022-03-28","ALL","외국인수급","A002710","TCC스틸","-2.81759102643995","OK","79"
"2022-03-28","ALL","외국인수급","A002780","진흥기업",".471007574310992","OK","80"
"2022-03-28","ALL","외국인수급","A002790","아모레퍼시픽홀딩스","-.330520184097257","OK","81"
