Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2020-01-13","ALL","외국인수급","A000050","경방","-.067272115708039","OK","14"
"2020-01-13","ALL","외국인수급","A000070","삼양홀딩스","-.282903272307914","OK","15"
"2020-01-13","ALL","외국인수급","A000080","하이트진로","-.304566399144488","OK","16"
"2020-01-13","ALL","외국인수급","A000100","유한양행",".245928062718303","OK","17"
"2020-01-13","ALL","외국인수급","A000120","CJ대한통운",".152436006572565","OK","18"
"2020-01-13","ALL","외국인수급","A000140","하이트진로홀딩스","-.352407536636427","OK","19"
"2020-01-13","ALL","외국인수급","A000150","두산","-.244853305085482","OK","20"
"2020-01-13","ALL","외국인수급","A000210","DL","-.452680319229032","OK","21"
"2020-01-13","ALL","외국인수급","A000240","한국앤컴퍼니","9.80064425940558E-02","OK","22"
"2020-01-13","ALL","외국인수급","A000250","삼천당제약",".719117808821912","OK","23"
"2020-01-13","ALL","외국인수급","A000270","기아","-.374783554588643","OK","24"
"2020-01-13","ALL","외국인수급","A000370","한화손해보험","-.22822713164141","OK","25"
"2020-01-13","ALL","외국인수급","A000400","롯데손해보험","-4.56837056011486E-02","OK","26"
"2020-01-13","ALL","외국인수급","A000480","CR홀딩스",".150812064965197","OK","27"
"2020-01-13","ALL","외국인수급","A000640","동아쏘시오홀딩스","-2.31272838002436","OK","28"
"2020-01-13","ALL","외국인수급","A000660","SK하이닉스","1.01354228637875","OK","29"
"2020-01-13","ALL","외국인수급","A000670","영풍",".11306359179728","OK","30"
"2020-01-13","ALL","외국인수급","A000720","현대건설","8.03924296105979E-02","OK","31"
"2020-01-13","ALL","외국인수급","A000810","삼성화재",".558409388419492","OK","32"
"2020-01-13","ALL","외국인수급","A000880","한화","-.410851147513102","OK","33"
"2020-01-13","ALL","외국인수급","A000990","DB하이텍","6.0560151097375","OK","34"
"2020-01-13","ALL","외국인수급","A001040","CJ","-9.50265860898161E-02","OK","35"
"2020-01-13","ALL","외국인수급","A001060","JW중외제약","-.240083686313515","OK","36"
"2020-01-13","ALL","외국인수급","A001120","LX인터내셔널","-.536297348965471","OK","37"
"2020-01-13","ALL","외국인수급","A001230","동국홀딩스","-.512560352669512","OK","38"
"2020-01-13","ALL","외국인수급","A001430","세아베스틸지주","-7.19605656100457E-02","OK","39"
"2020-01-13","ALL","외국인수급","A001440","대한전선","6.51941996918092E-02","OK","40"
"2020-01-13","ALL","외국인수급","A001450","현대해상","-.46663503039342","OK","41"
"2020-01-13","ALL","외국인수급","A001500","현대차증권","6.52379554424764E-03","OK","42"
"2020-01-13","ALL","외국인수급","A001510","SK증권",".558875219683655","OK","43"
"2020-01-13","ALL","외국인수급","A001520","동양","-.118706794218281","OK","44"
"2020-01-13","ALL","외국인수급","A001630","종근당홀딩스",".935410226882437","OK","45"
"2020-01-13","ALL","외국인수급","A001680","대상","-.656728099891157","OK","46"
"2020-01-13","ALL","외국인수급","A001720","신영증권","-7.02233101262013E-02","OK","47"
"2020-01-13","ALL","외국인수급","A001740","SK네트웍스",".234065043998737","OK","48"
"2020-01-13","ALL","외국인수급","A001800","오리온홀딩스","-.156811928974525","OK","49"
"2020-01-13","ALL","외국인수급","A001820","삼화콘덴서","2.752","OK","50"
"2020-01-13","ALL","외국인수급","A002150","도화엔지니어링","-9.70678805730352E-02","OK","51"
