Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-12-14","ALL","외국인수급","A000020","동화약품","-.142311437345517","OK","14"
"2018-12-14","ALL","외국인수급","A000050","경방","-.069008576780257","OK","15"
"2018-12-14","ALL","외국인수급","A000070","삼양홀딩스",".539617694582482","OK","16"
"2018-12-14","ALL","외국인수급","A000080","하이트진로","-.128146122677352","OK","17"
"2018-12-14","ALL","외국인수급","A000100","유한양행",".854745728896496","OK","18"
"2018-12-14","ALL","외국인수급","A000120","CJ대한통운",".794307173020442","OK","19"
"2018-12-14","ALL","외국인수급","A000150","두산",".684535405943031","OK","20"
"2018-12-14","ALL","외국인수급","A000210","DL","2.52076931831114","OK","21"
"2018-12-14","ALL","외국인수급","A000240","한국앤컴퍼니","9.43128681004861E-02","OK","22"
"2018-12-14","ALL","외국인수급","A000250","삼천당제약","-.69132962749984","OK","23"
"2018-12-14","ALL","외국인수급","A000270","기아",".540507376481325","OK","24"
"2018-12-14","ALL","외국인수급","A000370","한화손해보험","-.17676012291627","OK","25"
"2018-12-14","ALL","외국인수급","A000400","롯데손해보험","-.115629215648487","OK","26"
"2018-12-14","ALL","외국인수급","A000480","CR홀딩스","-.01194743130227","OK","27"
"2018-12-14","ALL","외국인수급","A000540","흥국화재","-3.02837588201448E-02","OK","28"
"2018-12-14","ALL","외국인수급","A000640","동아쏘시오홀딩스",".265206309843632","OK","29"
"2018-12-14","ALL","외국인수급","A000660","SK하이닉스","3.70721797290492E-03","OK","30"
"2018-12-14","ALL","외국인수급","A000670","영풍","9.50411338027098E-02","OK","31"
"2018-12-14","ALL","외국인수급","A000720","현대건설","1.10281857592321","OK","32"
"2018-12-14","ALL","외국인수급","A000810","삼성화재","-.215304147659984","OK","33"
"2018-12-14","ALL","외국인수급","A000880","한화",".107162852543915","OK","34"
"2018-12-14","ALL","외국인수급","A000990","DB하이텍",".897052541648868","OK","35"
"2018-12-14","ALL","외국인수급","A001040","CJ",".290249953393659","OK","36"
"2018-12-14","ALL","외국인수급","A001060","JW중외제약",".338498144633601","OK","37"
"2018-12-14","ALL","외국인수급","A001120","LX인터내셔널","-4.00615345170181E-02","OK","38"
"2018-12-14","ALL","외국인수급","A001130","대한제분","6.17432168215964E-02","OK","39"
"2018-12-14","ALL","외국인수급","A001230","동국홀딩스",".316176779193889","OK","40"
