Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2024-11-28","ALL","외국인수급","A000070","삼양홀딩스","-8.80626223091977E-02","OK","14"
"2024-11-28","ALL","외국인수급","A000080","하이트진로",".216889245908224","OK","15"
"2024-11-28","ALL","외국인수급","A000100","유한양행",".281947870750252","OK","16"
"2024-11-28","ALL","외국인수급","A000120","CJ대한통운","1.18583096625812","OK","17"
"2024-11-28","ALL","외국인수급","A000150","두산","-1.82104953000514","OK","18"
"2024-11-28","ALL","외국인수급","A000210","DL","-3.03720577069096E-02","OK","19"
"2024-11-28","ALL","외국인수급","A000240","한국앤컴퍼니","4.83073602850762E-02","OK","20"
"2024-11-28","ALL","외국인수급","A000250","삼천당제약",".837093250248866","OK","21"
"2024-11-28","ALL","외국인수급","A000270","기아","9.45360766428328E-02","OK","22"
"2024-11-28","ALL","외국인수급","A000370","한화손해보험","-8.94013756864748E-02","OK","23"
"2024-11-28","ALL","외국인수급","A000400","롯데손해보험","8.00128020483277E-02","OK","24"
"2024-11-28","ALL","외국인수급","A000480","CR홀딩스","-4.89826676714393E-02","OK","25"
"2024-11-28","ALL","외국인수급","A000490","대동","-.637336504161712","OK","26"
"2024-11-28","ALL","외국인수급","A000500","가온전선","-1.7967254943653","OK","27"
"2024-11-28","ALL","외국인수급","A000520","삼일제약","1.43206426825009","OK","28"
"2024-11-28","ALL","외국인수급","A000640","동아쏘시오홀딩스","-.167532912962035","OK","29"
"2024-11-28","ALL","외국인수급","A000660","SK하이닉스","-.211656920258303","OK","30"
"2024-11-28","ALL","외국인수급","A000670","영풍","-.572312663444555","OK","31"
"2024-11-28","ALL","외국인수급","A000720","현대건설","-2.16122873292422","OK","32"
"2024-11-28","ALL","외국인수급","A000810","삼성화재","-1.89287633606019E-02","OK","33"
"2024-11-28","ALL","외국인수급","A000880","한화",".212409643113954","OK","34"
"2024-11-28","ALL","외국인수급","A000990","DB하이텍","1.74896806628692","OK","35"
"2024-11-28","ALL","외국인수급","A001040","CJ",".216222610707291","OK","36"
"2024-11-28","ALL","외국인수급","A001060","JW중외제약","-.612324875085726","OK","37"
"2024-11-28","ALL","외국인수급","A001120","LX인터내셔널","-.166450572940393","OK","38"
"2024-11-28","ALL","외국인수급","A001200","유진투자증권","1.92687747035573","OK","39"
"2024-11-28","ALL","외국인수급","A001250","GS글로벌",".350219329276921","OK","40"
"2024-11-28","ALL","외국인수급","A001270","부국증권","1.39004726160689E-02","OK","41"
"2024-11-28","ALL","외국인수급","A001340","PKC","-9.96131304005374E-02","OK","42"
"2024-11-28","ALL","외국인수급","A001390","KG케미칼","-.062070979991237","OK","43"
"2024-11-28","ALL","외국인수급","A001430","세아베스틸지주","-.583660304117737","OK","44"
"2024-11-28","ALL","외국인수급","A001440","대한전선","-.255547380748184","OK","45"
"2024-11-28","ALL","외국인수급","A001450","현대해상","-.619657169948294","OK","46"
"2024-11-28","ALL","외국인수급","A001470","삼부토건","-1.39045471627208","OK","47"
"2024-11-28","ALL","외국인수급","A001500","현대차증권","","BLANK","48"
"2024-11-28","ALL","외국인수급","A001530","DI동일",".357821641307695","OK","49"
"2024-11-28","ALL","외국인수급","A001570","금양","-.503123034675646","OK","50"
"2024-11-28","ALL","외국인수급","A001630","종근당홀딩스","3.58358717075793E-03","OK","51"
"2024-11-28","ALL","외국인수급","A001680","대상",".101015931655507","OK","52"
"2024-11-28","ALL","외국인수급","A001720","신영증권","-.017422526569353","OK","53"
"2024-11-28","ALL","외국인수급","A001740","SK네트웍스","-.942598400225519","OK","54"
"2024-11-28","ALL","외국인수급","A001790","대한제당","-.22681839151161","OK","55"
"2024-11-28","ALL","외국인수급","A001800","오리온홀딩스","8.33010461061604E-02","OK","56"
"2024-11-28","ALL","외국인수급","A001820","삼화콘덴서","5.7605345776088E-03","OK","57"
"2024-11-28","ALL","외국인수급","A001940","KISCO홀딩스","-4.68325579943176E-02","OK","58"
"2024-11-28","ALL","외국인수급","A002030","아세아","9.23173501227821E-02","OK","59"
"2024-11-28","ALL","외국인수급","A002240","고려제강","-.194075587334014","OK","60"
"2024-11-28","ALL","외국인수급","A002310","아세아제지","-8.68935553946416E-02","OK","61"
"2024-11-28","ALL","외국인수급","A002320","한진","-.277290277290277","OK","62"
"2024-11-28","ALL","외국인수급","A002350","넥센타이어","-8.38518910808067E-02","OK","63"
"2024-11-28","ALL","외국인수급","A002380","KCC","-.419800221217207","OK","64"
"2024-11-28","ALL","외국인수급","A002710","TCC스틸",".231888758260024","OK","65"
"2024-11-28","ALL","외국인수급","A002790","아모레퍼시픽홀딩스","-.282352441658661","OK","66"
"2024-11-28","ALL","외국인수급","A002840","미원상사",".162356862534272","OK","67"
"2024-11-28","ALL","외국인수급","A002960","한국쉘석유",".196195717191052","OK","68"
"2024-11-28","ALL","외국인수급","A003000","부광약품","-6.86382762839834E-02","OK","69"
"2024-11-28","ALL","외국인수급","A003030","세아제강지주",".211952332957847","OK","70"
"2024-11-28","ALL","외국인수급","A003090","대웅","-1.13769449556634E-02","OK","71"
"2024-11-28","ALL","외국인수급","A003160","디아이","2.02706196673274","OK","72"
"2024-11-28","ALL","외국인수급","A003220","대원제약","-7.70344806335316E-02","OK","73"
"2024-11-28","ALL","외국인수급","A003230","삼양식품","-1.00095874351195","OK","74"
"2024-11-28","ALL","외국인수급","A003240","태광산업","-.501582125436984","OK","75"
"2024-11-28","ALL","외국인수급","A003280","흥아해운",".273836732933719","OK","76"
"2024-11-28","ALL","외국인수급","A003300","한일홀딩스","-2.02142712755205E-02","OK","77"
"2024-11-28","ALL","외국인수급","A003380","하림지주","6.80237402853596E-02","OK","78"
"2024-11-28","ALL","외국인수급","A003470","유안타증권","-1.03657377813866E-02","OK","79"
"2024-11-28","ALL","외국인수급","A003490","대한항공",".113672433174475","OK","80"
"2024-11-28","ALL","외국인수급","A003520","영진약품","-4.78425297307149E-02","OK","81"
"2024-11-28","ALL","외국인수급","A003530","한화투자증권","-.859220092531395","OK","82"
"2024-11-28","ALL","외국인수급","A003540","대신증권","-.147686627437406","OK","83"
"2024-11-28","ALL","외국인수급","A003550","LG","-5.40937177746073E-02","OK","84"
"2024-11-28","ALL","외국인수급","A003570","SNT다이내믹스",".209352626160982","OK","85"
"2024-11-28","ALL","외국인수급","A003620","KG모빌리티","8.80527902375353E-02","OK","86"
"2024-11-28","ALL","외국인수급","A003670","포스코퓨처엠",".342390068616138","OK","87"
"2024-11-28","ALL","외국인수급","A003690","코리안리","-.124111251213055","OK","88"
"2024-11-28","ALL","외국인수급","A003800","에이스침대","-1.66983936145343E-02","OK","89"
"2024-11-28","ALL","외국인수급","A003850","보령","-.273379958329463","OK","90"
"2024-11-28","ALL","외국인수급","A003920","남양유업","-.880865765209234","OK","91"
"2024-11-28","ALL","외국인수급","A003960","사조대림","-.450439600144526","OK","92"
"2024-11-28","ALL","외국인수급","A004000","롯데정밀화학","-1.1964216650692","OK","93"
"2024-11-28","ALL","외국인수급","A004020","현대제철","-.844131608719486","OK","94"
"2024-11-28","ALL","외국인수급","A004170","신세계","-.367691870149921","OK","95"
"2024-11-28","ALL","외국인수급","A004370","농심","-.344245022525796","OK","96"
"2024-11-28","ALL","외국인수급","A004430","송원산업","5.51470588235294E-02","OK","97"
"2024-11-28","ALL","외국인수급","A004490","세방전지","-2.91750503018109E-02","OK","98"
"2024-11-28","ALL","외국인수급","A004690","삼천리",".515833609180183","OK","99"
"2024-11-28","ALL","외국인수급","A004700","조광피혁","0","OK","100"
"2024-11-28","ALL","외국인수급","A004800","효성","-1.54079552458161E-02","OK","101"
"2024-11-28","ALL","외국인수급","A004990","롯데지주","-.199051601223947","OK","102"
"2024-11-28","ALL","외국인수급","A005070","코스모신소재","-.494240469939133","OK","103"
"2024-11-28","ALL","외국인수급","A005090","SGC에너지","-.167257476658845","OK","104"
"2024-11-28","ALL","외국인수급","A005160","동국산업","2.32702451132485E-02","OK","105"
