Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2021-09-15","ALL","외국인수급","A000020","동화약품",".440088493470038","OK","14"
"2021-09-15","ALL","외국인수급","A000050","경방","-.106112054329372","OK","15"
"2021-09-15","ALL","외국인수급","A000070","삼양홀딩스",".596222203852195","OK","16"
"2021-09-15","ALL","외국인수급","A000080","하이트진로","-1.17616513046865","OK","17"
"2021-09-15","ALL","외국인수급","A000100","유한양행",".132082046259323","OK","18"
"2021-09-15","ALL","외국인수급","A000120","CJ대한통운",".286589112792151","OK","19"
"2021-09-15","ALL","외국인수급","A000140","하이트진로홀딩스","-9.96658263469543E-02","OK","20"
"2021-09-15","ALL","외국인수급","A000150","두산","-.184017676064095","OK","21"
"2021-09-15","ALL","외국인수급","A000210","DL",".356103562988666","OK","22"
"2021-09-15","ALL","외국인수급","A000240","한국앤컴퍼니","-1.16392078355147E-02","OK","23"
"2021-09-15","ALL","외국인수급","A000250","삼천당제약","-1.55432184072371","OK","24"
"2021-09-15","ALL","외국인수급","A000270","기아",".991951810466237","OK","25"
"2021-09-15","ALL","외국인수급","A000370","한화손해보험",".137056707212609","OK","26"
"2021-09-15","ALL","외국인수급","A000390","SP삼화",".10801393728223","OK","27"
"2021-09-15","ALL","외국인수급","A000400","롯데손해보험","-5.89117395029991E-02","OK","28"
"2021-09-15","ALL","외국인수급","A000430","대원강업",".139596302584418","OK","29"
"2021-09-15","ALL","외국인수급","A000480","CR홀딩스","-8.52272727272727E-03","OK","30"
"2021-09-15","ALL","외국인수급","A000490","대동",".400763358778626","OK","31"
"2021-09-15","ALL","외국인수급","A000540","흥국화재","-.163239923821369","OK","32"
"2021-09-15","ALL","외국인수급","A000640","동아쏘시오홀딩스",".124302451667504","OK","33"
"2021-09-15","ALL","외국인수급","A000660","SK하이닉스",".945268407074951","OK","34"
"2021-09-15","ALL","외국인수급","A000670","영풍",".291051157536342","OK","35"
"2021-09-15","ALL","외국인수급","A000680","LS네트웍스","9.43611102072691E-02","OK","36"
"2021-09-15","ALL","외국인수급","A000720","현대건설",".278058470142023","OK","37"
"2021-09-15","ALL","외국인수급","A000810","삼성화재",".347563250053735","OK","38"
"2021-09-15","ALL","외국인수급","A000880","한화","2.36722203042353","OK","39"
"2021-09-15","ALL","외국인수급","A000990","DB하이텍","-.875459834732395","OK","40"
"2021-09-15","ALL","외국인수급","A001040","CJ",".33060600704877","OK","41"
"2021-09-15","ALL","외국인수급","A001060","JW중외제약","-.201923236068124","OK","42"
"2021-09-15","ALL","외국인수급","A001120","LX인터내셔널",".161473650026161","OK","43"
"2021-09-15","ALL","외국인수급","A001130","대한제분","-1.43446297292451E-02","OK","44"
"2021-09-15","ALL","외국인수급","A001200","유진투자증권",".330247555648013","OK","45"
"2021-09-15","ALL","외국인수급","A001230","동국홀딩스",".572938666320088","OK","46"
"2021-09-15","ALL","외국인수급","A001270","부국증권","7.93682288979721E-03","OK","47"
"2021-09-15","ALL","외국인수급","A001360","삼성제약",".403989921076196","OK","48"
"2021-09-15","ALL","외국인수급","A001390","KG케미칼",".509780915582708","OK","49"
"2021-09-15","ALL","외국인수급","A001430","세아베스틸지주",".609615384615385","OK","50"
"2021-09-15","ALL","외국인수급","A001440","대한전선","-1.83413185171268E-02","OK","51"
"2021-09-15","ALL","외국인수급","A001450","현대해상","-1.07023239698692","OK","52"
"2021-09-15","ALL","외국인수급","A001460","BYC",".101277656590838","OK","53"
"2021-09-15","ALL","외국인수급","A001470","삼부토건",".070515002674707","OK","54"
"2021-09-15","ALL","외국인수급","A001500","현대차증권","-.193266198759028","OK","55"
"2021-09-15","ALL","외국인수급","A001510","SK증권","8.97565353977336E-03","OK","56"
"2021-09-15","ALL","외국인수급","A001520","동양","-.338888630982777","OK","57"
"2021-09-15","ALL","외국인수급","A001530","DI동일","-.911847301938934","OK","58"
"2021-09-15","ALL","외국인수급","A001630","종근당홀딩스","-.490471978773016","OK","59"
"2021-09-15","ALL","외국인수급","A001680","대상","-1.20844257419198","OK","60"
"2021-09-15","ALL","외국인수급","A001720","신영증권","-.031189979808592","OK","61"
"2021-09-15","ALL","외국인수급","A001740","SK네트웍스","-.199684484302383","OK","62"
