Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-05-24","ALL","외국인수급","A000020","동화약품","-.65039680171848","OK","14"
"2018-05-24","ALL","외국인수급","A000050","경방","-8.66759763085665E-02","OK","15"
"2018-05-24","ALL","외국인수급","A000070","삼양홀딩스","-.41900845838408","OK","16"
"2018-05-24","ALL","외국인수급","A000080","하이트진로","-1.20688863977554","OK","17"
"2018-05-24","ALL","외국인수급","A000100","유한양행","-.220416278962805","OK","18"
"2018-05-24","ALL","외국인수급","A000120","CJ대한통운",".548656498609976","OK","19"
"2018-05-24","ALL","외국인수급","A000150","두산",".55746418616711","OK","20"
"2018-05-24","ALL","외국인수급","A000210","DL",".245188056859144","OK","21"
"2018-05-24","ALL","외국인수급","A000240","한국앤컴퍼니","-.056805687898556","OK","22"
"2018-05-24","ALL","외국인수급","A000250","삼천당제약","1.44166005865999","OK","23"
"2018-05-24","ALL","외국인수급","A000270","기아",".340969531936825","OK","24"
"2018-05-24","ALL","외국인수급","A000370","한화손해보험",".394490656207029","OK","25"
"2018-05-24","ALL","외국인수급","A000400","롯데손해보험","-.141402714932127","OK","26"
"2018-05-24","ALL","외국인수급","A000430","대원강업",".132911847115454","OK","27"
"2018-05-24","ALL","외국인수급","A000480","CR홀딩스","-3.86444708680143E-02","OK","28"
"2018-05-24","ALL","외국인수급","A000540","흥국화재",".095513449326243","OK","29"
"2018-05-24","ALL","외국인수급","A000640","동아쏘시오홀딩스","-.137051834037987","OK","30"
"2018-05-24","ALL","외국인수급","A000660","SK하이닉스","1.10632620695113","OK","31"
"2018-05-24","ALL","외국인수급","A000670","영풍","7.43754370351535E-02","OK","32"
"2018-05-24","ALL","외국인수급","A000680","LS네트웍스","7.49765698219306E-03","OK","33"
"2018-05-24","ALL","외국인수급","A000720","현대건설","-7.46401393759695","OK","34"
"2018-05-24","ALL","외국인수급","A000810","삼성화재","3.13877382231244E-04","OK","35"
"2018-05-24","ALL","외국인수급","A000880","한화","-.978641911191898","OK","36"
"2018-05-24","ALL","외국인수급","A000970","한국주철관",".165502631491841","OK","37"
"2018-05-24","ALL","외국인수급","A000990","DB하이텍","1.02348381968136","OK","38"
"2018-05-24","ALL","외국인수급","A001040","CJ",".117240644259284","OK","39"
"2018-05-24","ALL","외국인수급","A001060","JW중외제약","-.510443628483718","OK","40"
"2018-05-24","ALL","외국인수급","A001120","LX인터내셔널","-.553522844544516","OK","41"
"2018-05-24","ALL","외국인수급","A001130","대한제분",".107582969289952","OK","42"
"2018-05-24","ALL","외국인수급","A001200","유진투자증권","-.120647107211407","OK","43"
"2018-05-24","ALL","외국인수급","A001230","동국홀딩스","-.430500495540139","OK","44"
"2018-05-24","ALL","외국인수급","A001250","GS글로벌","1.90306946688207","OK","45"
"2018-05-24","ALL","외국인수급","A001260","남광토건","","BLANK","46"
"2018-05-24","ALL","외국인수급","A001270","부국증권","-.101721121373642","OK","47"
"2018-05-24","ALL","외국인수급","A001390","KG케미칼",".037210899931303","OK","48"
"2018-05-24","ALL","외국인수급","A001430","세아베스틸지주","-.174735542464922","OK","49"
"2018-05-24","ALL","외국인수급","A001440","대한전선","-.165057922399957","OK","50"
"2018-05-24","ALL","외국인수급","A001450","현대해상","-.137028332097099","OK","51"
"2018-05-24","ALL","외국인수급","A001500","현대차증권",".115178682604906","OK","52"
"2018-05-24","ALL","외국인수급","A001510","SK증권",".924252594619714","OK","53"
"2018-05-24","ALL","외국인수급","A001520","동양","3.23834196891192E-02","OK","54"
"2018-05-24","ALL","외국인수급","A001630","종근당홀딩스",".136873021757107","OK","55"
"2018-05-24","ALL","외국인수급","A001680","대상","-.239010586365123","OK","56"
"2018-05-24","ALL","외국인수급","A001720","신영증권","-3.32932581152317E-02","OK","57"
"2018-05-24","ALL","외국인수급","A001740","SK네트웍스","-1.96058394160584","OK","58"
"2018-05-24","ALL","외국인수급","A001780","알루코","-1.14792752544056","OK","59"
"2018-05-24","ALL","외국인수급","A001800","오리온홀딩스","-.336378956237822","OK","60"
"2018-05-24","ALL","외국인수급","A001820","삼화콘덴서","1.83784818608213","OK","61"
"2018-05-24","ALL","외국인수급","A001940","KISCO홀딩스","-.066577896138482","OK","62"
"2018-05-24","ALL","외국인수급","A002020","코오롱",".474704122772792","OK","63"
"2018-05-24","ALL","외국인수급","A002030","아세아","-.45967268696616","OK","64"
"2018-05-24","ALL","외국인수급","A002150","도화엔지니어링","-.187963381948554","OK","65"
"2018-05-24","ALL","외국인수급","A002210","동성제약","2.12529669228927","OK","66"
"2018-05-24","ALL","외국인수급","A002240","고려제강","-3.65853658536585E-02","OK","67"
"2018-05-24","ALL","외국인수급","A002310","아세아제지","-.786319566379113","OK","68"
"2018-05-24","ALL","외국인수급","A002320","한진",".681185524807598","OK","69"
"2018-05-24","ALL","외국인수급","A002350","넥센타이어","-2.34029571307975E-02","OK","70"
"2018-05-24","ALL","외국인수급","A002380","KCC",".154987593658709","OK","71"
"2018-05-24","ALL","외국인수급","A002390","한독","-.458765941567706","OK","72"
"2018-05-24","ALL","외국인수급","A002760","보락","","BLANK","73"
"2018-05-24","ALL","외국인수급","A002780","진흥기업",".215899204073084","OK","74"
"2018-05-24","ALL","외국인수급","A002790","아모레퍼시픽홀딩스","-9.95279531365524E-02","OK","75"
"2018-05-24","ALL","외국인수급","A002810","삼영무역",".196118909991742","OK","76"
"2018-05-24","ALL","외국인수급","A002960","한국쉘석유","-.268256333830104","OK","77"
"2018-05-24","ALL","외국인수급","A002990","금호건설","2.65929008112694","OK","78"
"2018-05-24","ALL","외국인수급","A003000","부광약품","-.423412008216397","OK","79"
"2018-05-24","ALL","외국인수급","A003030","세아제강지주","-1.94871794871795","OK","80"
"2018-05-24","ALL","외국인수급","A003060","에이프로젠바이오로직스","-.417838708796461","OK","81"
"2018-05-24","ALL","외국인수급","A003070","코오롱글로벌",".299304027983124","OK","82"
"2018-05-24","ALL","외국인수급","A003090","대웅",".322486326579753","OK","83"
"2018-05-24","ALL","외국인수급","A003120","일성아이에스","-.028795392737162","OK","84"
"2018-05-24","ALL","외국인수급","A003200","일신방직",".182539682539683","OK","85"
"2018-05-24","ALL","외국인수급","A003220","대원제약","-.288618716796077","OK","86"
"2018-05-24","ALL","외국인수급","A003230","삼양식품","-.431940564978259","OK","87"
