Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-11-28","ALL","외국인수급","A000020","동화약품","","BLANK","14"
"2022-11-28","ALL","외국인수급","A000050","경방",".016655562958028","OK","15"
"2022-11-28","ALL","외국인수급","A000070","삼양홀딩스","-.233148836151338","OK","16"
"2022-11-28","ALL","외국인수급","A000080","하이트진로","-3.64166059723234E-02","OK","17"
"2022-11-28","ALL","외국인수급","A000100","유한양행",".27721705136051","OK","18"
"2022-11-28","ALL","외국인수급","A000120","CJ대한통운","-.27946065103234","OK","19"
"2022-11-28","ALL","외국인수급","A000150","두산","1.92565984694674","OK","20"
"2022-11-28","ALL","외국인수급","A000210","DL","1.23757148109613","OK","21"
"2022-11-28","ALL","외국인수급","A000230","일동홀딩스","-.2130194605914","OK","22"
"2022-11-28","ALL","외국인수급","A000240","한국앤컴퍼니","4.48415317190382E-02","OK","23"
"2022-11-28","ALL","외국인수급","A000250","삼천당제약",".15748031496063","OK","24"
"2022-11-28","ALL","외국인수급","A000270","기아","-.884440312203629","OK","25"
"2022-11-28","ALL","외국인수급","A000370","한화손해보험","-2.98953662182362E-02","OK","26"
"2022-11-28","ALL","외국인수급","A000400","롯데손해보험","1.97958824564491E-02","OK","27"
"2022-11-28","ALL","외국인수급","A000480","CR홀딩스","1.62972620599739E-02","OK","28"
"2022-11-28","ALL","외국인수급","A000490","대동",".470588235294118","OK","29"
"2022-11-28","ALL","외국인수급","A000640","동아쏘시오홀딩스","6.17674763353356E-03","OK","30"
"2022-11-28","ALL","외국인수급","A000660","SK하이닉스","-1.33409316252549E-03","OK","31"
"2022-11-28","ALL","외국인수급","A000670","영풍",".339296730413325","OK","32"
"2022-11-28","ALL","외국인수급","A000720","현대건설",".265313066860428","OK","33"
"2022-11-28","ALL","외국인수급","A000810","삼성화재",".137100120337691","OK","34"
"2022-11-28","ALL","외국인수급","A000880","한화",".659957016302354","OK","35"
"2022-11-28","ALL","외국인수급","A000990","DB하이텍","1.91959968041714","OK","36"
"2022-11-28","ALL","외국인수급","A001040","CJ",".23492413221662","OK","37"
"2022-11-28","ALL","외국인수급","A001060","JW중외제약","-9.33729758950291E-02","OK","38"
"2022-11-28","ALL","외국인수급","A001070","대한방직","-2.58971513133555E-02","OK","39"
"2022-11-28","ALL","외국인수급","A001120","LX인터내셔널",".77931012915533","OK","40"
"2022-11-28","ALL","외국인수급","A001200","유진투자증권","7.19715712293644E-02","OK","41"
"2022-11-28","ALL","외국인수급","A001230","동국홀딩스","1.54547804571808","OK","42"
"2022-11-28","ALL","외국인수급","A001390","KG케미칼",".406993781135024","OK","43"
"2022-11-28","ALL","외국인수급","A001430","세아베스틸지주","1.49678775447935","OK","44"
"2022-11-28","ALL","외국인수급","A001440","대한전선","-.134099316980522","OK","45"
"2022-11-28","ALL","외국인수급","A001450","현대해상",".149029785680975","OK","46"
"2022-11-28","ALL","외국인수급","A001470","삼부토건","-.117970900511207","OK","47"
"2022-11-28","ALL","외국인수급","A001500","현대차증권","-3.39063506594785E-02","OK","48"
"2022-11-28","ALL","외국인수급","A001510","SK증권",".171743357096565","OK","49"
"2022-11-28","ALL","외국인수급","A001520","동양","","BLANK","50"
"2022-11-28","ALL","외국인수급","A001530","DI동일","-.382900746656456","OK","51"
"2022-11-28","ALL","외국인수급","A001570","금양","-3.02342096566659","OK","52"
"2022-11-28","ALL","외국인수급","A001630","종근당홀딩스","3.80923358220326E-02","OK","53"
"2022-11-28","ALL","외국인수급","A001680","대상","-6.83929035523274E-02","OK","54"
"2022-11-28","ALL","외국인수급","A001720","신영증권","-1.92655954995569E-02","OK","55"
"2022-11-28","ALL","외국인수급","A001740","SK네트웍스",".234350909651557","OK","56"
"2022-11-28","ALL","외국인수급","A001780","알루코",".510572926079884","OK","57"
"2022-11-28","ALL","외국인수급","A001800","오리온홀딩스",".256072010553271","OK","58"
"2022-11-28","ALL","외국인수급","A001820","삼화콘덴서","-1.56749446766658","OK","59"
"2022-11-28","ALL","외국인수급","A001940","KISCO홀딩스","-1.44320969836917E-02","OK","60"
"2022-11-28","ALL","외국인수급","A002020","코오롱","1.23869865451698","OK","61"
"2022-11-28","ALL","외국인수급","A002030","아세아","-3.36516215875153E-02","OK","62"
"2022-11-28","ALL","외국인수급","A002150","도화엔지니어링","-.37725945609028","OK","63"
"2022-11-28","ALL","외국인수급","A002240","고려제강",".181664042630495","OK","64"
"2022-11-28","ALL","외국인수급","A002310","아세아제지",".571719348659004","OK","65"
"2022-11-28","ALL","외국인수급","A002320","한진","-.450589894403742","OK","66"
"2022-11-28","ALL","외국인수급","A002350","넥센타이어","2.27528240269822E-02","OK","67"
"2022-11-28","ALL","외국인수급","A002380","KCC","2.71107122552636","OK","68"
"2022-11-28","ALL","외국인수급","A002710","TCC스틸","-.201922654843949","OK","69"
"2022-11-28","ALL","외국인수급","A002790","아모레퍼시픽홀딩스","-1.68000600504799","OK","70"
"2022-11-28","ALL","외국인수급","A002840","미원상사","8.26065920060421E-03","OK","71"
"2022-11-28","ALL","외국인수급","A002900","TYM",".314156685646966","OK","72"
"2022-11-28","ALL","외국인수급","A002960","한국쉘석유","-.065136476426799","OK","73"
"2022-11-28","ALL","외국인수급","A002990","금호건설","1.24827248004993","OK","74"
"2022-11-28","ALL","외국인수급","A003000","부광약품","-.225076128690586","OK","75"
"2022-11-28","ALL","외국인수급","A003030","세아제강지주",".163282322083066","OK","76"
"2022-11-28","ALL","외국인수급","A003070","코오롱글로벌","1.01954633204633","OK","77"
"2022-11-28","ALL","외국인수급","A003090","대웅","1.31042277514783E-02","OK","78"
"2022-11-28","ALL","외국인수급","A003100","선광",".267775445395339","OK","79"
"2022-11-28","ALL","외국인수급","A003220","대원제약",".890652312643933","OK","80"
"2022-11-28","ALL","외국인수급","A003230","삼양식품",".452907256126862","OK","81"
"2022-11-28","ALL","외국인수급","A003240","태광산업","1.91094974202178E-02","OK","82"
"2022-11-28","ALL","외국인수급","A003280","흥아해운","-4.39367311072056E-02","OK","83"
"2022-11-28","ALL","외국인수급","A003300","한일홀딩스","-.111287758346582","OK","84"
"2022-11-28","ALL","외국인수급","A003380","하림지주",".118355374877785","OK","85"
"2022-11-28","ALL","외국인수급","A003470","유안타증권","6.88892136191888E-02","OK","86"
"2022-11-28","ALL","외국인수급","A003490","대한항공",".698942201773516","OK","87"
"2022-11-28","ALL","외국인수급","A003520","영진약품","-.122602333399249","OK","88"
"2022-11-28","ALL","외국인수급","A003530","한화투자증권","4.54726311601205E-02","OK","89"
"2022-11-28","ALL","외국인수급","A003540","대신증권","-9.31821711445877E-02","OK","90"
"2022-11-28","ALL","외국인수급","A003550","LG",".26402656198951","OK","91"
"2022-11-28","ALL","외국인수급","A003570","SNT다이내믹스",".164485446613745","OK","92"
"2022-11-28","ALL","외국인수급","A003580","HLB글로벌","-.81533780390535","OK","93"
"2022-11-28","ALL","외국인수급","A003610","방림","-.465698199763676","OK","94"
"2022-11-28","ALL","외국인수급","A003620","KG모빌리티","0","OK","95"
"2022-11-28","ALL","외국인수급","A003670","포스코퓨처엠",".458153032665834","OK","96"
"2022-11-28","ALL","외국인수급","A003690","코리안리","-3.28682662556244E-02","OK","97"
"2022-11-28","ALL","외국인수급","A003800","에이스침대","2.82587473667985E-02","OK","98"
"2022-11-28","ALL","외국인수급","A003850","보령",".483866430359805","OK","99"
"2022-11-28","ALL","외국인수급","A003920","남양유업","-3.48675034867503E-02","OK","100"
"2022-11-28","ALL","외국인수급","A004000","롯데정밀화학",".117390458725793","OK","101"
"2022-11-28","ALL","외국인수급","A004020","현대제철","1.09290329643405","OK","102"
"2022-11-28","ALL","외국인수급","A004170","신세계","-1.45878048892586","OK","103"
"2022-11-28","ALL","외국인수급","A004250","NPC","-.875193356671823","OK","104"
"2022-11-28","ALL","외국인수급","A004360","세방","1.70845702014779","OK","105"
"2022-11-28","ALL","외국인수급","A004370","농심","1.4679347826087","OK","106"
"2022-11-28","ALL","외국인수급","A004380","삼익THK","0","OK","107"
"2022-11-28","ALL","외국인수급","A004430","송원산업","-.339147286821705","OK","108"
"2022-11-28","ALL","외국인수급","A004490","세방전지","-.342415316642121","OK","109"
"2022-11-28","ALL","외국인수급","A004690","삼천리","-9.42786807968295E-02","OK","110"
"2022-11-28","ALL","외국인수급","A004700","조광피혁","0","OK","111"
"2022-11-28","ALL","외국인수급","A004800","효성",".248466802074501","OK","112"
"2022-11-28","ALL","외국인수급","A004890","동일산업","-6.93000693000693E-03","OK","113"
"2022-11-28","ALL","외국인수급","A004980","성신양회","-.1263781757964","OK","114"
"2022-11-28","ALL","외국인수급","A004990","롯데지주","3.81860470498386E-02","OK","115"
"2022-11-28","ALL","외국인수급","A005070","코스모신소재","-.776730000531676","OK","116"
"2022-11-28","ALL","외국인수급","A005090","SGC에너지",".144129979035639","OK","117"
