Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2019-05-28","ALL","외국인수급","A000020","동화약품","-.554428177996811","OK","14"
"2019-05-28","ALL","외국인수급","A000050","경방","-.151161644375801","OK","15"
"2019-05-28","ALL","외국인수급","A000070","삼양홀딩스","-7.26142585358061E-02","OK","16"
"2019-05-28","ALL","외국인수급","A000080","하이트진로","-.676744532485866","OK","17"
"2019-05-28","ALL","외국인수급","A000100","유한양행","-.621967230920109","OK","18"
"2019-05-28","ALL","외국인수급","A000120","CJ대한통운",".541012942694244","OK","19"
"2019-05-28","ALL","외국인수급","A000150","두산","1.08772845953003","OK","20"
"2019-05-28","ALL","외국인수급","A000210","DL","1.28488457042665","OK","21"
"2019-05-28","ALL","외국인수급","A000240","한국앤컴퍼니","3.22832662917503E-03","OK","22"
"2019-05-28","ALL","외국인수급","A000250","삼천당제약","-5.93918276845106E-02","OK","23"
"2019-05-28","ALL","외국인수급","A000270","기아",".434224220521574","OK","24"
"2019-05-28","ALL","외국인수급","A000370","한화손해보험","-.283828608555894","OK","25"
"2019-05-28","ALL","외국인수급","A000400","롯데손해보험","-.472916043812682","OK","26"
"2019-05-28","ALL","외국인수급","A000430","대원강업","-.041685371641121","OK","27"
"2019-05-28","ALL","외국인수급","A000480","CR홀딩스",".277136258660508","OK","28"
"2019-05-28","ALL","외국인수급","A000540","흥국화재","-2.54396285814227E-02","OK","29"
"2019-05-28","ALL","외국인수급","A000640","동아쏘시오홀딩스","-3.50182704019488E-02","OK","30"
"2019-05-28","ALL","외국인수급","A000660","SK하이닉스","-.986456193784833","OK","31"
"2019-05-28","ALL","외국인수급","A000670","영풍","-1.73776440085359E-02","OK","32"
"2019-05-28","ALL","외국인수급","A000720","현대건설","-.784632855173994","OK","33"
"2019-05-28","ALL","외국인수급","A000810","삼성화재","-8.33072411864246E-02","OK","34"
"2019-05-28","ALL","외국인수급","A000880","한화","-.130957100413807","OK","35"
"2019-05-28","ALL","외국인수급","A000990","DB하이텍","-1.60792817004642","OK","36"
"2019-05-28","ALL","외국인수급","A001040","CJ","-.298381940404256","OK","37"
"2019-05-28","ALL","외국인수급","A001060","JW중외제약","-9.76218239010766E-02","OK","38"
"2019-05-28","ALL","외국인수급","A001120","LX인터내셔널",".504810381474438","OK","39"
"2019-05-28","ALL","외국인수급","A001130","대한제분",".488929633024974","OK","40"
"2019-05-28","ALL","외국인수급","A001230","동국홀딩스","-.66195318441734","OK","41"
"2019-05-28","ALL","외국인수급","A001430","세아베스틸지주","-.346153846153846","OK","42"
"2019-05-28","ALL","외국인수급","A001440","대한전선","-.195187735112499","OK","43"
"2019-05-28","ALL","외국인수급","A001450","현대해상","-.665584652951412","OK","44"
"2019-05-28","ALL","외국인수급","A001500","현대차증권","-.083136576768315","OK","45"
"2019-05-28","ALL","외국인수급","A001510","SK증권","-.489449965678813","OK","46"
"2019-05-28","ALL","외국인수급","A001520","동양","8.35840855901036E-03","OK","47"
"2019-05-28","ALL","외국인수급","A001630","종근당홀딩스",".472408243783419","OK","48"
"2019-05-28","ALL","외국인수급","A001680","대상","-.278850744325333","OK","49"
"2019-05-28","ALL","외국인수급","A001720","신영증권","-9.15281540601889E-03","OK","50"
"2019-05-28","ALL","외국인수급","A001740","SK네트웍스",".133380572286018","OK","51"
"2019-05-28","ALL","외국인수급","A001800","오리온홀딩스","-.223981011759003","OK","52"
"2019-05-28","ALL","외국인수급","A001820","삼화콘덴서","-.677262636337312","OK","53"
"2019-05-28","ALL","외국인수급","A001940","KISCO홀딩스","4.03909847322078E-03","OK","54"
"2019-05-28","ALL","외국인수급","A002030","아세아","-.133412912965629","OK","55"
"2019-05-28","ALL","외국인수급","A002100","경농","-.233538564192775","OK","56"
"2019-05-28","ALL","외국인수급","A002150","도화엔지니어링","-.116299354538582","OK","57"
"2019-05-28","ALL","외국인수급","A002210","동성제약","-1.56522836766036","OK","58"
"2019-05-28","ALL","외국인수급","A002240","고려제강","-8.28516377649326E-02","OK","59"
"2019-05-28","ALL","외국인수급","A002310","아세아제지","-.102456324707737","OK","60"
"2019-05-28","ALL","외국인수급","A002320","한진","-.940280611708282","OK","61"
"2019-05-28","ALL","외국인수급","A002350","넥센타이어",".138223368964246","OK","62"
"2019-05-28","ALL","외국인수급","A002380","KCC","-8.97986591488046E-02","OK","63"
"2019-05-28","ALL","외국인수급","A002390","한독","-.081971285210393","OK","64"
"2019-05-28","ALL","외국인수급","A002620","제일파마홀딩스","-8.81745351942359E-02","OK","65"
"2019-05-28","ALL","외국인수급","A002780","진흥기업","-.244736368544179","OK","66"
"2019-05-28","ALL","외국인수급","A002790","아모레퍼시픽홀딩스","-9.58452512966192E-02","OK","67"
"2019-05-28","ALL","외국인수급","A002810","삼영무역","-.30527847786731","OK","68"
"2019-05-28","ALL","외국인수급","A002960","한국쉘석유",".10478685401286","OK","69"
"2019-05-28","ALL","외국인수급","A002990","금호건설","3.75271578115742E-02","OK","70"
"2019-05-28","ALL","외국인수급","A003000","부광약품","-.090560179395403","OK","71"
"2019-05-28","ALL","외국인수급","A003090","대웅",".140233943213502","OK","72"
"2019-05-28","ALL","외국인수급","A003220","대원제약",".178294800222138","OK","73"
"2019-05-28","ALL","외국인수급","A003230","삼양식품","-9.92199260982619E-02","OK","74"
"2019-05-28","ALL","외국인수급","A003240","태광산업","-6.53638283836373E-02","OK","75"
"2019-05-28","ALL","외국인수급","A003300","한일홀딩스","-.966352311095587","OK","76"
"2019-05-28","ALL","외국인수급","A003380","하림지주","-6.53704324505531E-02","OK","77"
"2019-05-28","ALL","외국인수급","A003470","유안타증권","-.187878047290279","OK","78"
"2019-05-28","ALL","외국인수급","A003490","대한항공",".55472354060532","OK","79"
"2019-05-28","ALL","외국인수급","A003520","영진약품","1.74686219877545E-03","OK","80"
"2019-05-28","ALL","외국인수급","A003530","한화투자증권","-.126387787470262","OK","81"
"2019-05-28","ALL","외국인수급","A003540","대신증권",".392272236932431","OK","82"
"2019-05-28","ALL","외국인수급","A003550","LG",".163042928674164","OK","83"
"2019-05-28","ALL","외국인수급","A003620","KG모빌리티","-.285273103195582","OK","84"
"2019-05-28","ALL","외국인수급","A003670","포스코퓨처엠","1.66041540035284E-02","OK","85"
"2019-05-28","ALL","외국인수급","A003690","코리안리","-.417663812478958","OK","86"
"2019-05-28","ALL","외국인수급","A003800","에이스침대","8.81160782470775E-03","OK","87"
"2019-05-28","ALL","외국인수급","A003850","보령",".335609690938538","OK","88"
"2019-05-28","ALL","외국인수급","A003920","남양유업","-1.58084914182475E-02","OK","89"
"2019-05-28","ALL","외국인수급","A004000","롯데정밀화학","-2.51414204902577E-03","OK","90"
"2019-05-28","ALL","외국인수급","A004020","현대제철","-.398244712704235","OK","91"
"2019-05-28","ALL","외국인수급","A004170","신세계","-.515823359156342","OK","92"
"2019-05-28","ALL","외국인수급","A004360","세방","3.98391945239216E-02","OK","93"
"2019-05-28","ALL","외국인수급","A004370","농심","-.032351038174225","OK","94"
"2019-05-28","ALL","외국인수급","A004430","송원산업","-.479166666666667","OK","95"
"2019-05-28","ALL","외국인수급","A004490","세방전지",".157870298715369","OK","96"
"2019-05-28","ALL","외국인수급","A004690","삼천리","-.805140099709403","OK","97"
"2019-05-28","ALL","외국인수급","A004800","효성","-.594472708298392","OK","98"
"2019-05-28","ALL","외국인수급","A004990","롯데지주","-.397960549154528","OK","99"
"2019-05-28","ALL","외국인수급","A005180","빙그레","-.362933503907445","OK","100"
"2019-05-28","ALL","외국인수급","A005250","녹십자홀딩스","-.127494160232521","OK","101"
"2019-05-28","ALL","외국인수급","A005290","동진쎄미켐","-.358798557700847","OK","102"
"2019-05-28","ALL","외국인수급","A005300","롯데칠성","-.285472692188166","OK","103"
"2019-05-28","ALL","외국인수급","A005380","현대차","-.123756391604875","OK","104"
"2019-05-28","ALL","외국인수급","A005440","현대지에프홀딩스",".173206265417982","OK","105"
"2019-05-28","ALL","외국인수급","A005490","POSCO홀딩스","-.491007952120528","OK","106"
"2019-05-28","ALL","외국인수급","A005500","삼진제약","-1.72475007007381","OK","107"
"2019-05-28","ALL","외국인수급","A005610","삼립","-.324311938733245","OK","108"
"2019-05-28","ALL","외국인수급","A005690","파미셀",".839289831680885","OK","109"
"2019-05-28","ALL","외국인수급","A005720","넥센","-.149290110291877","OK","110"
"2019-05-28","ALL","외국인수급","A005810","풍산홀딩스","-7.86856351504469E-02","OK","111"
"2019-05-28","ALL","외국인수급","A005830","DB손해보험","-8.21179871238996E-04","OK","112"
"2019-05-28","ALL","외국인수급","A005850","에스엘","-.857887211515688","OK","113"
"2019-05-28","ALL","외국인수급","A005880","대한해운","-.348197817730509","OK","114"
"2019-05-28","ALL","외국인수급","A005930","삼성전자","-.132574028062175","OK","115"
"2019-05-28","ALL","외국인수급","A005940","NH투자증권","-.367670640998997","OK","116"
"2019-05-28","ALL","외국인수급","A006040","동원산업","-.526141262296894","OK","117"
"2019-05-28","ALL","외국인수급","A006060","화승인더","-.11873958813313","OK","118"
"2019-05-28","ALL","외국인수급","A006120","SK디스커버리","-.409885473176612","OK","119"
"2019-05-28","ALL","외국인수급","A006260","LS","-.168481404179345","OK","120"
"2019-05-28","ALL","외국인수급","A006280","녹십자","-.380174098418902","OK","121"
"2019-05-28","ALL","외국인수급","A006360","GS건설","1.40644748470805","OK","122"
"2019-05-28","ALL","외국인수급","A006400","삼성SDI",".473040081081699","OK","123"
"2019-05-28","ALL","외국인수급","A006490","프리티",".541468568409931","OK","124"
"2019-05-28","ALL","외국인수급","A006650","대한유화","-.234927234927235","OK","125"
"2019-05-28","ALL","외국인수급","A006730","서부T&D","-.106628754220722","OK","126"
"2019-05-28","ALL","외국인수급","A006800","미래에셋증권","-.170350730172686","OK","127"
"2019-05-28","ALL","외국인수급","A006840","AK홀딩스","-.461381223536283","OK","128"
"2019-05-28","ALL","외국인수급","A007070","GS리테일","-.757015005719669","OK","129"
"2019-05-28","ALL","외국인수급","A007160","사조산업","-.46643109540636","OK","130"
"2019-05-28","ALL","외국인수급","A007310","오뚜기","-.129082820459627","OK","131"
