Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2022-12-23","ALL","외국인수급","A000020","동화약품","-.28898254063817","OK","14"
"2022-12-23","ALL","외국인수급","A000050","경방","1.69658308167351E-02","OK","15"
"2022-12-23","ALL","외국인수급","A000070","삼양홀딩스","1.02529912065734","OK","16"
"2022-12-23","ALL","외국인수급","A000080","하이트진로",".634192270646422","OK","17"
"2022-12-23","ALL","외국인수급","A000100","유한양행",".130421452324238","OK","18"
"2022-12-23","ALL","외국인수급","A000120","CJ대한통운","-.770419781259295","OK","19"
"2022-12-23","ALL","외국인수급","A000150","두산","-5.52961415581224E-02","OK","20"
"2022-12-23","ALL","외국인수급","A000210","DL","-9.54388470437989E-02","OK","21"
"2022-12-23","ALL","외국인수급","A000230","일동홀딩스","-8.40114255538753E-02","OK","22"
"2022-12-23","ALL","외국인수급","A000240","한국앤컴퍼니","7.04843054946432E-03","OK","23"
"2022-12-23","ALL","외국인수급","A000250","삼천당제약","1.12975556869702","OK","24"
"2022-12-23","ALL","외국인수급","A000270","기아","-.225148545576116","OK","25"
"2022-12-23","ALL","외국인수급","A000370","한화손해보험",".184866723989682","OK","26"
"2022-12-23","ALL","외국인수급","A000400","롯데손해보험","6.23674691281028E-03","OK","27"
"2022-12-23","ALL","외국인수급","A000480","CR홀딩스","9.56632653061225E-03","OK","28"
"2022-12-23","ALL","외국인수급","A000490","대동","-.484862819299905","OK","29"
"2022-12-23","ALL","외국인수급","A000640","동아쏘시오홀딩스","-1.09705831648565E-02","OK","30"
"2022-12-23","ALL","외국인수급","A000660","SK하이닉스","-.890210202851071","OK","31"
"2022-12-23","ALL","외국인수급","A000670","영풍",".777297964219617","OK","32"
"2022-12-23","ALL","외국인수급","A000720","현대건설",".778585216051247","OK","33"
"2022-12-23","ALL","외국인수급","A000810","삼성화재",".178426410116487","OK","34"
"2022-12-23","ALL","외국인수급","A000880","한화",".271899970405445","OK","35"
"2022-12-23","ALL","외국인수급","A000990","DB하이텍",".613964435398691","OK","36"
"2022-12-23","ALL","외국인수급","A001040","CJ","-7.69042697428375E-02","OK","37"
"2022-12-23","ALL","외국인수급","A001060","JW중외제약",".34245011643304","OK","38"
"2022-12-23","ALL","외국인수급","A001070","대한방직","-2.95967443581206E-02","OK","39"
"2022-12-23","ALL","외국인수급","A001120","LX인터내셔널","-.271510275909748","OK","40"
