Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2021-05-10","ALL","외국인수급","A000020","동화약품","-.064229131479411","OK","14"
"2021-05-10","ALL","외국인수급","A000050","경방",".100623305475585","OK","15"
"2021-05-10","ALL","외국인수급","A000070","삼양홀딩스",".991927063437492","OK","16"
"2021-05-10","ALL","외국인수급","A000080","하이트진로","-.244260862657876","OK","17"
"2021-05-10","ALL","외국인수급","A000100","유한양행","-.873102333029088","OK","18"
"2021-05-10","ALL","외국인수급","A000120","CJ대한통운","2.68433236467517E-02","OK","19"
"2021-05-10","ALL","외국인수급","A000140","하이트진로홀딩스",".19502938618454","OK","20"
"2021-05-10","ALL","외국인수급","A000150","두산","1.30206741408189","OK","21"
"2021-05-10","ALL","외국인수급","A000210","DL","-.559339446748602","OK","22"
"2021-05-10","ALL","외국인수급","A000240","한국앤컴퍼니",".277936395100861","OK","23"
"2021-05-10","ALL","외국인수급","A000250","삼천당제약","-.780732774629011","OK","24"
"2021-05-10","ALL","외국인수급","A000270","기아","-1.01610381369894","OK","25"
"2021-05-10","ALL","외국인수급","A000370","한화손해보험","1.23227874995171","OK","26"
"2021-05-10","ALL","외국인수급","A000390","SP삼화",".120739529618916","OK","27"
"2021-05-10","ALL","외국인수급","A000400","롯데손해보험",".254255244014408","OK","28"
"2021-05-10","ALL","외국인수급","A000430","대원강업","-.391339331431497","OK","29"
"2021-05-10","ALL","외국인수급","A000480","CR홀딩스","5.02958579881657E-02","OK","30"
"2021-05-10","ALL","외국인수급","A000490","대동","-1.23910381096463","OK","31"
"2021-05-10","ALL","외국인수급","A000540","흥국화재","1.90294957183635E-02","OK","32"
"2021-05-10","ALL","외국인수급","A000640","동아쏘시오홀딩스","-.485902908032905","OK","33"
"2021-05-10","ALL","외국인수급","A000660","SK하이닉스","-.677715623565975","OK","34"
"2021-05-10","ALL","외국인수급","A000670","영풍","7.37354372511429E-02","OK","35"
"2021-05-10","ALL","외국인수급","A000720","현대건설",".983087416481069","OK","36"
"2021-05-10","ALL","외국인수급","A000810","삼성화재",".925763396517361","OK","37"
"2021-05-10","ALL","외국인수급","A000880","한화",".787898706150972","OK","38"
"2021-05-10","ALL","외국인수급","A000990","DB하이텍","-.587949858471492","OK","39"
"2021-05-10","ALL","외국인수급","A001040","CJ","-.309936391175842","OK","40"
"2021-05-10","ALL","외국인수급","A001060","JW중외제약","-.192916967282537","OK","41"
"2021-05-10","ALL","외국인수급","A001120","LX인터내셔널","1.07875225435843","OK","42"
"2021-05-10","ALL","외국인수급","A001130","대한제분","-.722354568508415","OK","43"
"2021-05-10","ALL","외국인수급","A001200","유진투자증권","-.434163872741745","OK","44"
"2021-05-10","ALL","외국인수급","A001230","동국홀딩스","-2.61001005702998","OK","45"
"2021-05-10","ALL","외국인수급","A001270","부국증권",".112538321238698","OK","46"
"2021-05-10","ALL","외국인수급","A001360","삼성제약","-3.31931397486589","OK","47"
"2021-05-10","ALL","외국인수급","A001390","KG케미칼",".388125458932131","OK","48"
"2021-05-10","ALL","외국인수급","A001430","세아베스틸지주",".678312449445856","OK","49"
"2021-05-10","ALL","외국인수급","A001440","대한전선",".474656398330124","OK","50"
"2021-05-10","ALL","외국인수급","A001450","현대해상","-.806140553884132","OK","51"
"2021-05-10","ALL","외국인수급","A001470","삼부토건","9.10321072702669E-02","OK","52"
"2021-05-10","ALL","외국인수급","A001500","현대차증권","-.606240566154455","OK","53"
"2021-05-10","ALL","외국인수급","A001510","SK증권","-.157700369298333","OK","54"
"2021-05-10","ALL","외국인수급","A001520","동양",".15495867768595","OK","55"
"2021-05-10","ALL","외국인수급","A001530","DI동일","-.128077415682368","OK","56"
"2021-05-10","ALL","외국인수급","A001630","종근당홀딩스","-.334884776932683","OK","57"
"2021-05-10","ALL","외국인수급","A001680","대상",".759803653616993","OK","58"
"2021-05-10","ALL","외국인수급","A001720","신영증권",".141684760607956","OK","59"
"2021-05-10","ALL","외국인수급","A001740","SK네트웍스","-.191278291732123","OK","60"
"2021-05-10","ALL","외국인수급","A001780","알루코","1.74916706330319","OK","61"
"2021-05-10","ALL","외국인수급","A001800","오리온홀딩스","-1.1123459284704","OK","62"
"2021-05-10","ALL","외국인수급","A001820","삼화콘덴서","-.314036433910251","OK","63"
"2021-05-10","ALL","외국인수급","A001940","KISCO홀딩스",".144535334276401","OK","64"
"2021-05-10","ALL","외국인수급","A002020","코오롱","-.133856862395145","OK","65"
"2021-05-10","ALL","외국인수급","A002030","아세아","-.22723771375751","OK","66"
"2021-05-10","ALL","외국인수급","A002100","경농",".408274360370169","OK","67"
"2021-05-10","ALL","외국인수급","A002150","도화엔지니어링",".190187608793759","OK","68"
"2021-05-10","ALL","외국인수급","A002170","SYTS",".295523685354194","OK","69"
"2021-05-10","ALL","외국인수급","A002210","동성제약","-.19639407598197","OK","70"
"2021-05-10","ALL","외국인수급","A002240","고려제강",".9824738793394","OK","71"
"2021-05-10","ALL","외국인수급","A002310","아세아제지",".557115784186131","OK","72"
"2021-05-10","ALL","외국인수급","A002320","한진","-1.0582271814621","OK","73"
"2021-05-10","ALL","외국인수급","A002350","넥센타이어","-.265206491621586","OK","74"
"2021-05-10","ALL","외국인수급","A002380","KCC","-.334695836367247","OK","75"
"2021-05-10","ALL","외국인수급","A002390","한독",".29940119760479","OK","76"
"2021-05-10","ALL","외국인수급","A002620","제일파마홀딩스",".364657286691623","OK","77"
"2021-05-10","ALL","외국인수급","A002780","진흥기업",".573802474236269","OK","78"
"2021-05-10","ALL","외국인수급","A002790","아모레퍼시픽홀딩스","-.629494274096775","OK","79"
"2021-05-10","ALL","외국인수급","A002810","삼영무역",".993899513331963","OK","80"
"2021-05-10","ALL","외국인수급","A002840","미원상사","-.243997924196764","OK","81"
"2021-05-10","ALL","외국인수급","A002960","한국쉘석유",".256914009369805","OK","82"
"2021-05-10","ALL","외국인수급","A002990","금호건설","1.14374624665611","OK","83"
"2021-05-10","ALL","외국인수급","A003000","부광약품","-.290195882220499","OK","84"
"2021-05-10","ALL","외국인수급","A003030","세아제강지주","1.15710764860688","OK","85"
"2021-05-10","ALL","외국인수급","A003060","에이프로젠바이오로직스",".205472044987564","OK","86"
"2021-05-10","ALL","외국인수급","A003070","코오롱글로벌",".131923769454299","OK","87"
"2021-05-10","ALL","외국인수급","A003090","대웅","-1.00485226899603","OK","88"
"2021-05-10","ALL","외국인수급","A003100","선광",".288367546432063","OK","89"
"2021-05-10","ALL","외국인수급","A003200","일신방직",".534188034188034","OK","90"
"2021-05-10","ALL","외국인수급","A003220","대원제약","-.306458542173851","OK","91"
"2021-05-10","ALL","외국인수급","A003230","삼양식품","-.485272209684794","OK","92"
"2021-05-10","ALL","외국인수급","A003240","태광산업","-.181598604463926","OK","93"
"2021-05-10","ALL","외국인수급","A003300","한일홀딩스",".509706105628457","OK","94"
"2021-05-10","ALL","외국인수급","A003380","하림지주","1.48916515487095","OK","95"
"2021-05-10","ALL","외국인수급","A003470","유안타증권","-.370512775699955","OK","96"
"2021-05-10","ALL","외국인수급","A003490","대한항공",".464905293914703","OK","97"
"2021-05-10","ALL","외국인수급","A003520","영진약품","-.675722145804677","OK","98"
"2021-05-10","ALL","외국인수급","A003530","한화투자증권",".155365442191386","OK","99"
"2021-05-10","ALL","외국인수급","A003540","대신증권","-1.01173519033048","OK","100"
"2021-05-10","ALL","외국인수급","A003550","LG","-.492430801236732","OK","101"
"2021-05-10","ALL","외국인수급","A003570","SNT다이내믹스","-.486886788592938","OK","102"
"2021-05-10","ALL","외국인수급","A003580","HLB글로벌","4.03689251507627","OK","103"
"2021-05-10","ALL","외국인수급","A003620","KG모빌리티","0","OK","104"
"2021-05-10","ALL","외국인수급","A003670","포스코퓨처엠","-.112415588081061","OK","105"
"2021-05-10","ALL","외국인수급","A003690","코리안리","1.47301437662032E-02","OK","106"
"2021-05-10","ALL","외국인수급","A003800","에이스침대","-4.06636304489265E-03","OK","107"
"2021-05-10","ALL","외국인수급","A003850","보령","-.645201592032697","OK","108"
"2021-05-10","ALL","외국인수급","A003920","남양유업","-1.53709349593496","OK","109"
"2021-05-10","ALL","외국인수급","A004000","롯데정밀화학","-.710181538994972","OK","110"
"2021-05-10","ALL","외국인수급","A004020","현대제철",".284493125366539","OK","111"
"2021-05-10","ALL","외국인수급","A004140","동방","-3.23847305995223E-02","OK","112"
"2021-05-10","ALL","외국인수급","A004170","신세계","1.80006300763696","OK","113"
"2021-05-10","ALL","외국인수급","A004360","세방","-.104788005803643","OK","114"
"2021-05-10","ALL","외국인수급","A004370","농심","-.583668485262651","OK","115"
"2021-05-10","ALL","외국인수급","A004380","삼익THK","-.150375939849624","OK","116"
"2021-05-10","ALL","외국인수급","A004430","송원산업",".172711571675302","OK","117"
"2021-05-10","ALL","외국인수급","A004490","세방전지","-1.21354743447767","OK","118"
"2021-05-10","ALL","외국인수급","A004560","현대비앤지스틸",".473128715273565","OK","119"
"2021-05-10","ALL","외국인수급","A004690","삼천리","1.25932114236208","OK","120"
"2021-05-10","ALL","외국인수급","A004700","조광피혁","2.97008316232854E-02","OK","121"
"2021-05-10","ALL","외국인수급","A004710","한솔테크닉스","-1.7469146532244","OK","122"
"2021-05-10","ALL","외국인수급","A004800","효성",".420015213149453","OK","123"
"2021-05-10","ALL","외국인수급","A004830","덕성","1.87921354912969E-02","OK","124"
"2021-05-10","ALL","외국인수급","A004960","한신공영","-.824473855500108","OK","125"
"2021-05-10","ALL","외국인수급","A004980","성신양회","3.74209482468286E-02","OK","126"
"2021-05-10","ALL","외국인수급","A004990","롯데지주","-.215148138754876","OK","127"
