Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2026-04-22","ALL","외국인수급","A000050","경방","3.32274976002363E-02","OK","14"
"2026-04-22","ALL","외국인수급","A000070","삼양홀딩스",".147064034870123","OK","15"
"2026-04-22","ALL","외국인수급","A000080","하이트진로","-3.43371218624455E-03","OK","16"
"2026-04-22","ALL","외국인수급","A000100","유한양행","-.332471694216169","OK","17"
"2026-04-22","ALL","외국인수급","A000120","CJ대한통운",".718016671545893","OK","18"
"2026-04-22","ALL","외국인수급","A000150","두산",".14058187358149","OK","19"
"2026-04-22","ALL","외국인수급","A0001A0","덕양에너젠",".328553034675665","OK","20"
"2026-04-22","ALL","외국인수급","A000210","DL","1.23231669656775","OK","21"
"2026-04-22","ALL","외국인수급","A000240","한국앤컴퍼니","-.103002623651735","OK","22"
"2026-04-22","ALL","외국인수급","A000250","삼천당제약",".159334985591699","OK","23"
"2026-04-22","ALL","외국인수급","A000270","기아","-.136050099270969","OK","24"
"2026-04-22","ALL","외국인수급","A000320","노루홀딩스","-6.85400959561343E-02","OK","25"
"2026-04-22","ALL","외국인수급","A000370","한화손해보험","-.251593425025159","OK","26"
"2026-04-22","ALL","외국인수급","A000390","SP삼화","-1.83439675174014","OK","27"
"2026-04-22","ALL","외국인수급","A000400","롯데손해보험","-.071438342630451","OK","28"
"2026-04-22","ALL","외국인수급","A000430","대원강업","-.163125484278781","OK","29"
"2026-04-22","ALL","외국인수급","A000490","대동","9.54133442377155E-02","OK","30"
"2026-04-22","ALL","외국인수급","A0004V0","엔비알모션","","BLANK","31"
"2026-04-22","ALL","외국인수급","A000500","가온전선",".56330146395029","OK","32"
"2026-04-22","ALL","외국인수급","A000540","흥국화재","1.27591706539075E-02","OK","33"
"2026-04-22","ALL","외국인수급","A000640","동아쏘시오홀딩스","-.466137779570615","OK","34"
"2026-04-22","ALL","외국인수급","A000650","천일고속",".267651936112647","OK","35"
"2026-04-22","ALL","외국인수급","A000660","SK하이닉스","-.261471757048518","OK","36"
"2026-04-22","ALL","외국인수급","A000670","영풍",".203070872653429","OK","37"
"2026-04-22","ALL","외국인수급","A000680","LS네트웍스",".217983651226158","OK","38"
"2026-04-22","ALL","외국인수급","A000720","현대건설","-.754557874534219","OK","39"
"2026-04-22","ALL","외국인수급","A0007C0","아크릴","-3.38275884203094","OK","40"
"2026-04-22","ALL","외국인수급","A000810","삼성화재",".27129540694082","OK","41"
"2026-04-22","ALL","외국인수급","A000880","한화","1.10262259713159","OK","42"
"2026-04-22","ALL","외국인수급","A0008Z0","에스엔시스",".645659344515405","OK","43"
"2026-04-22","ALL","외국인수급","A000990","DB하이텍","-3.94468723501402","OK","44"
"2026-04-22","ALL","외국인수급","A0009K0","에임드바이오","-.441235683607731","OK","45"
"2026-04-22","ALL","외국인수급","A001040","CJ",".515096926306866","OK","46"
"2026-04-22","ALL","외국인수급","A001060","JW중외제약","-.724472103119666","OK","47"
"2026-04-22","ALL","외국인수급","A001120","LX인터내셔널","1.83799992339387","OK","48"
"2026-04-22","ALL","외국인수급","A001130","대한제분",".529837181420892","OK","49"
"2026-04-22","ALL","외국인수급","A001200","유진투자증권","1.99968477875409","OK","50"
"2026-04-22","ALL","외국인수급","A001230","동국홀딩스",".955948121645796","OK","51"
"2026-04-22","ALL","외국인수급","A001250","GS글로벌","1.97382914041503","OK","52"
"2026-04-22","ALL","외국인수급","A001270","부국증권","7.97477517268455E-02","OK","53"
"2026-04-22","ALL","외국인수급","A001340","PKC","-.523630958413567","OK","54"
"2026-04-22","ALL","외국인수급","A001390","KG케미칼","1.06701155929189","OK","55"
"2026-04-22","ALL","외국인수급","A001430","세아베스틸지주","-.686584641564908","OK","56"
"2026-04-22","ALL","외국인수급","A001440","대한전선","4.028351150346","OK","57"
"2026-04-22","ALL","외국인수급","A001450","현대해상","4.71728455946995E-02","OK","58"
"2026-04-22","ALL","외국인수급","A001460","BYC","-.193786894043289","OK","59"
"2026-04-22","ALL","외국인수급","A001500","현대차증권",".617827539452901","OK","60"
"2026-04-22","ALL","외국인수급","A001510","SK증권",".703965947693693","OK","61"
"2026-04-22","ALL","외국인수급","A001530","DI동일","-1.15755776190034","OK","62"
"2026-04-22","ALL","외국인수급","A001570","금양","0","OK","63"
"2026-04-22","ALL","외국인수급","A0015G0","그린광학","1.50068212824011","OK","64"
"2026-04-22","ALL","외국인수급","A001680","대상",".338812899987451","OK","65"
"2026-04-22","ALL","외국인수급","A001720","신영증권",".231667423369306","OK","66"
"2026-04-22","ALL","외국인수급","A001740","SK네트웍스","-.631336639528783","OK","67"
"2026-04-22","ALL","외국인수급","A001750","한양증권",".519796833694716","OK","68"
"2026-04-22","ALL","외국인수급","A001780","알루코","-2.3046875","OK","69"
"2026-04-22","ALL","외국인수급","A001790","대한제당",".286839790415726","OK","70"
"2026-04-22","ALL","외국인수급","A001800","오리온홀딩스",".238960905481969","OK","71"
"2026-04-22","ALL","외국인수급","A001820","삼화콘덴서",".164725649430873","OK","72"
"2026-04-22","ALL","외국인수급","A001940","KISCO홀딩스",".125282566658496","OK","73"
"2026-04-22","ALL","외국인수급","A002020","코오롱","-.153817930372691","OK","74"
"2026-04-22","ALL","외국인수급","A002030","아세아","-.290184424438423","OK","75"
"2026-04-22","ALL","외국인수급","A002240","고려제강","-.324915824915825","OK","76"
"2026-04-22","ALL","외국인수급","A002310","아세아제지","-1.10057338514634","OK","77"
"2026-04-22","ALL","외국인수급","A002320","한진",".233069625447264","OK","78"
"2026-04-22","ALL","외국인수급","A002350","넥센타이어",".13535608030234","OK","79"
"2026-04-22","ALL","외국인수급","A002380","KCC","1.44661696904994","OK","80"
"2026-04-22","ALL","외국인수급","A002710","TCC스틸","-.676828415606209","OK","81"
"2026-04-22","ALL","외국인수급","A002790","아모레퍼시픽홀딩스","-.111774854831828","OK","82"
"2026-04-22","ALL","외국인수급","A002810","삼영무역",".319009194970914","OK","83"
"2026-04-22","ALL","외국인수급","A002840","미원상사","-4.59664444955183E-02","OK","84"
"2026-04-22","ALL","외국인수급","A002900","TYM","-.276552544983547","OK","85"
"2026-04-22","ALL","외국인수급","A002960","한국쉘석유",".226669881842296","OK","86"
"2026-04-22","ALL","외국인수급","A003000","부광약품","-1.37055837563452","OK","87"
"2026-04-22","ALL","외국인수급","A003030","세아제강지주","-1.27091666966978","OK","88"
"2026-04-22","ALL","외국인수급","A003070","코오롱글로벌","-.193874868559411","OK","89"
"2026-04-22","ALL","외국인수급","A003090","대웅","-.38313908368233","OK","90"
