Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2021-04-21","ALL","외국인수급","A000020","동화약품",".504589360372916","OK","14"
"2021-04-21","ALL","외국인수급","A000050","경방",".143097643097643","OK","15"
"2021-04-21","ALL","외국인수급","A000070","삼양홀딩스",".815499431621608","OK","16"
"2021-04-21","ALL","외국인수급","A000080","하이트진로","-.305699675264081","OK","17"
"2021-04-21","ALL","외국인수급","A000100","유한양행","-.213326291944327","OK","18"
"2021-04-21","ALL","외국인수급","A000120","CJ대한통운",".378877024017959","OK","19"
"2021-04-21","ALL","외국인수급","A000140","하이트진로홀딩스","9.66520793620963E-02","OK","20"
"2021-04-21","ALL","외국인수급","A000150","두산",".410594858747812","OK","21"
"2021-04-21","ALL","외국인수급","A000210","DL","-.645346552610102","OK","22"
"2021-04-21","ALL","외국인수급","A000240","한국앤컴퍼니","4.77794500585298E-03","OK","23"
"2021-04-21","ALL","외국인수급","A000250","삼천당제약","-.421437776823144","OK","24"
"2021-04-21","ALL","외국인수급","A000270","기아","-.408466027935716","OK","25"
"2021-04-21","ALL","외국인수급","A000370","한화손해보험","-.272209849047266","OK","26"
"2021-04-21","ALL","외국인수급","A000390","SP삼화","-2.21224954174831E-02","OK","27"
"2021-04-21","ALL","외국인수급","A000400","롯데손해보험","-4.81490397970333E-02","OK","28"
"2021-04-21","ALL","외국인수급","A000430","대원강업","-2.59547645532073E-02","OK","29"
"2021-04-21","ALL","외국인수급","A000480","CR홀딩스","2.19849246231156E-02","OK","30"
"2021-04-21","ALL","외국인수급","A000490","대동","-1.11334097859327","OK","31"
"2021-04-21","ALL","외국인수급","A000540","흥국화재","4.19671130441418E-02","OK","32"
"2021-04-21","ALL","외국인수급","A000640","동아쏘시오홀딩스","3.20346584495225E-02","OK","33"
"2021-04-21","ALL","외국인수급","A000660","SK하이닉스",".143682837480726","OK","34"
"2021-04-21","ALL","외국인수급","A000670","영풍","7.32379409152912E-02","OK","35"
"2021-04-21","ALL","외국인수급","A000720","현대건설","1.13572281298346","OK","36"
"2021-04-21","ALL","외국인수급","A000810","삼성화재",".683794938071189","OK","37"
"2021-04-21","ALL","외국인수급","A000880","한화",".142599617940646","OK","38"
"2021-04-21","ALL","외국인수급","A000990","DB하이텍","-.4524299932391","OK","39"
"2021-04-21","ALL","외국인수급","A001040","CJ","-.121771122107936","OK","40"
"2021-04-21","ALL","외국인수급","A001060","JW중외제약","1.36545697293361E-02","OK","41"
"2021-04-21","ALL","외국인수급","A001120","LX인터내셔널",".172591722714494","OK","42"
"2021-04-21","ALL","외국인수급","A001130","대한제분",".428127145684398","OK","43"
"2021-04-21","ALL","외국인수급","A001200","유진투자증권",".034500145962156","OK","44"
"2021-04-21","ALL","외국인수급","A001230","동국홀딩스","2.52059828323716","OK","45"
"2021-04-21","ALL","외국인수급","A001270","부국증권","6.54535934022778E-02","OK","46"
"2021-04-21","ALL","외국인수급","A001360","삼성제약","-.570540622028434","OK","47"
"2021-04-21","ALL","외국인수급","A001390","KG케미칼",".132663430055323","OK","48"
"2021-04-21","ALL","외국인수급","A001430","세아베스틸지주","1.86942102397413","OK","49"
"2021-04-21","ALL","외국인수급","A001440","대한전선","-.175432357787182","OK","50"
"2021-04-21","ALL","외국인수급","A001450","현대해상",".259231070827279","OK","51"
"2021-04-21","ALL","외국인수급","A001470","삼부토건","-3.49439925452816E-02","OK","52"
"2021-04-21","ALL","외국인수급","A001500","현대차증권","-.179101285786843","OK","53"
"2021-04-21","ALL","외국인수급","A001510","SK증권","-.377855244874576","OK","54"
"2021-04-21","ALL","외국인수급","A001520","동양",".387693846923462","OK","55"
"2021-04-21","ALL","외국인수급","A001530","DI동일","-.163139529614356","OK","56"
"2021-04-21","ALL","외국인수급","A001630","종근당홀딩스","-.10515861424315","OK","57"
"2021-04-21","ALL","외국인수급","A001680","대상","-.079026032778624","OK","58"
"2021-04-21","ALL","외국인수급","A001720","신영증권",".581119111143599","OK","59"
"2021-04-21","ALL","외국인수급","A001740","SK네트웍스","-.258569947024694","OK","60"
"2021-04-21","ALL","외국인수급","A001780","알루코","-9.93245927691696E-03","OK","61"
"2021-04-21","ALL","외국인수급","A001790","대한제당",".673867802992766","OK","62"
"2021-04-21","ALL","외국인수급","A001800","오리온홀딩스","-.296614966602513","OK","63"
"2021-04-21","ALL","외국인수급","A001820","삼화콘덴서","-.262114204943117","OK","64"
"2021-04-21","ALL","외국인수급","A001940","KISCO홀딩스",".226971157203715","OK","65"
