date,universe,period,state_cell,action,ret,wplus
2016-04-01,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.0007148057955084,0.0065647740755918
2016-04-01,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0182952978960241,0.0182952978960241
2016-04-01,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0214474129068467,0.0214474129068467
2016-04-01,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,0.0140008267995743,0.0100122669112481
2016-04-01,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0148451794006962,0.0134772865955901
2016-04-01,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,0.0141655237747446,0.0122505084927023
2016-04-08,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.0445218123557273,0.0104194906155926
2016-04-08,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0225752136891764,-0.0225752136891764
2016-04-08,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,-0.0106864153075935,-0.0106864153075935
2016-04-08,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,0.0045731929305039,0.0080815524543831
2016-04-08,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0200930605309339,0.0058962069237429
2016-04-08,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,-0.0035780171392938,-0.0035780171392938
2016-04-18,K200,TRAIN_2016_2022,B4|F_HIGH,VALUE,0.00764911946012,0.0010414661060619
2016-04-18,KOSDAQ,TRAIN_2016_2022,B4|F_HIGH,REVISION,0.0166272350982163,0.0166272350982163
2016-04-18,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,0.0107626611782769,0.0107626611782769
2016-04-18,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,0.0045231080001624,0.0095773906082909
2016-04-18,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0249828984084665,0.0145247190493282
2016-04-18,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_HIGH,WPLUS,0.0093446933355574,0.0093446933355574
2016-04-25,K200,TRAIN_2016_2022,B4|F_HIGH,VALUE,-0.023293199403644,-0.02010650701534
2016-04-25,KOSDAQ,TRAIN_2016_2022,B4|F_HIGH,REVISION,-0.019594541517917,-0.0166088477411418
2016-04-25,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,-0.0163942442531264,-0.0163942442531264
2016-04-25,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,-0.0150709892527121,-0.0175725938940508
2016-04-25,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.0134386118289014,-0.0147924987669019
2016-04-25,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_HIGH,WPLUS,-0.0174567641613386,-0.0174567641613386
2016-05-02,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.0262759154044877,-0.0262759154044877
2016-05-02,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0115524816941956,-0.0115524816941956
2016-05-02,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,-0.0085516417723066,-0.0085516417723066
2016-05-02,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0185119970248944,-0.0185119970248944
2016-05-02,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0036885798024182,0.0075720726637972
2016-05-02,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0156130563657798,-0.0156130563657798
2016-05-11,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,-0.0014297043902952,-0.0122767501616519
2016-05-11,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0007997632706487,-0.0007997632706487
2016-05-11,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0025859710599499,-0.0025859710599499
2016-05-11,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,-0.0097791045573961,-0.0097791045573961
2016-05-11,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0054032766399976,-0.0054032766399976
2016-05-11,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0090932273615561,-0.0108218616238447
2016-05-18,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,-0.0099514336520364,-0.0075713941863583
2016-05-18,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0017381134914375,0.0017381134914375
2016-05-18,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,0.0052795787544377,0.0052795787544377
2016-05-18,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0032329012249585,0.0032329012249585
2016-05-18,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.0042296048118912,0.005802091136514
2016-05-18,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0008736010295873,0.0008736010295873
2016-05-25,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,0.0069185091886778,0.0077109947050734
2016-05-25,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0101976613032317,0.0101976613032317
2016-05-25,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0202654960524737,0.0202654960524737
2016-05-25,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,0.0210045469370994,0.0210045469370994
2016-05-25,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0357266669788718,0.0357266669788718
2016-05-25,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0122875880591979,0.0139732738554536
2016-06-01,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,0.0260965500705721,0.0260965500705721
2016-06-01,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0195465769250897,0.0195465769250897
2016-06-01,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0140006452091196,0.0140006452091196
2016-06-01,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,0.0224865024233835,0.0224865024233835
2016-06-01,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.0116825564315201,0.0064220459375838
2016-06-01,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0149121254971851,0.0205371656719819
2016-06-09,K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0525468981215061,-0.0525468981215061
2016-06-09,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0569909953858159,-0.0569909953858159
2016-06-09,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,-0.0428143198293414,-0.0428143198293414
2016-06-09,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,-0.0418585037737468,-0.0470121961051646
2016-06-09,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0265022178791263,-0.0578395110438046
2016-06-09,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_HIGH,WPLUS,-0.0453115906046917,-0.0453115906046917
2016-06-16,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,-0.0011393111127234,0.0107018652662385
2016-06-16,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0058698103484349,0.0005718095438364
2016-06-16,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0081191961099735,0.0046798755909451
2016-06-16,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,0.0099054981662853,0.0099054981662853
2016-06-16,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,WPLUS,0.0017112226761666,0.0017112226761666
2016-06-16,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0100766821400566,0.006806964525123
2016-06-23,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,-0.0023694288829605,-0.0183483482250446
2016-06-23,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0016292045787964,0.0022498403160005
2016-06-23,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.005268474505706,-0.0031165556483438
2016-06-23,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,-0.0113588232741966,-0.0113588232741966
2016-06-23,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,WPLUS,-0.0074407893328618,-0.0074407893328618
2016-06-23,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0094537302473616,-0.0073530842364083
2016-06-30,K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0076450387912399,0.0076450387912399
2016-06-30,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0395922334929581,0.0395922334929581
2016-06-30,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0192910795752007,0.0192910795752007
2016-06-30,KOSPI_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,0.0090640456972124,0.0084838486735435
2016-06-30,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0018713647863281,0.0066684072174154
2016-06-30,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,0.0188232405831016,0.0147100105116878
2016-07-07,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,0.00104948459488,0.0119782180045713
2016-07-07,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0216131159942272,0.0216131159942272
2016-07-07,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0138962119959693,0.0069417360958504
2016-07-07,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,0.010954536221737,0.010954536221737
2016-07-07,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,WPLUS,0.0069802106895108,0.0069802106895108
2016-07-07,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0138792279886861,0.0093569649070931
2016-07-14,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,-0.0056521874950563,0.0009470052751654
2016-07-14,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0107416851848971,0.0107416851848971
2016-07-14,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,0.0047659562793044,0.0047659562793044
2016-07-14,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,0.0003894422311606,0.0003894422311606
2016-07-14,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,WPLUS,-0.0009528709406814,-0.0009528709406814
2016-07-14,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,0.0054543231877179,0.0021499851106179
2016-07-21,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,-0.0022335135147933,0.0090673841597404
2016-07-21,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.002141499479572,0.002141499479572
2016-07-21,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,WPLUS,-0.0017171415758927,-0.0017171415758927
2016-07-21,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,0.0011972260356888,0.0011972260356888
2016-07-21,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,WPLUS,0.0025476043674608,0.0025476043674608
2016-07-21,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,0.0071388649855477,0.0021144025755265
2016-07-28,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.0184604191746663,-0.0132663461893499
2016-07-28,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0008061079352716,0.0008061079352716
2016-07-28,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.002655678766339,0.002655678766339
2016-07-28,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.008172268091263,-0.008172268091263
2016-07-28,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.0026285723150645,-0.0041385525072501
2016-07-28,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0046135244208644,-0.0046135244208644
2016-08-04,K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0239934489298569,0.0239934489298569
2016-08-04,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0106902350013163,-0.0106902350013163
2016-08-04,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0014615360038859,0.0014615360038859
2016-08-04,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,0.0188543796821785,0.0181781524298591
2016-08-04,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,WPLUS,0.015457546904175,0.015457546904175
2016-08-04,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0125672626481128,0.0125672626481128
2016-08-11,K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0008517454286244,-0.0008517454286244
2016-08-11,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0183298252491763,0.0183298252491763
2016-08-11,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0035066870580549,0.0035066870580549
2016-08-11,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,0.0001752652226336,-0.0052337785141804
2016-08-11,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.0046629126177326,-0.0115885158428023
2016-08-11,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0038171021809188,0.0038171021809188
2016-08-19,K200,TRAIN_2016_2022,B4|F_HIGH,VALUE,0.0001876350517802,-0.0034163018374383
2016-08-19,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0284983784272639,-0.0284983784272639
2016-08-19,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0114976097017411,-0.0114976097017411
2016-08-19,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,0.0025901781297141,0.0001045581283069
2016-08-19,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0125227730857897,0.0042790750596531
2016-08-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,-0.006875048610817,-0.0061118210369658
2016-08-26,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,0.0006442691711647,-0.0068811762143628
2016-08-26,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0048780749151208,-0.0067860111701324
2016-08-26,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0046534267039947,-0.008628350156482
2016-08-26,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,-0.0063827488981977,-0.0063827488981977
2016-08-26,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,WPLUS,-0.0047476399777534,-0.0047476399777534
2016-08-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0075016758650257,-0.0071435516787015
2016-09-02,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.0139626071043388,-0.0080566765958921
2016-09-02,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0388347321209141,-0.0321876673536966
2016-09-02,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0309351739830934,-0.0276421188312022
2016-09-02,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,-0.005132203555543,-0.005132203555543
2016-09-02,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,WPLUS,-0.0163660789557504,-0.0163660789557504
2016-09-02,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0245171414709508,-0.0119770228884761
2016-09-09,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,-0.0059637110944841,-0.015507226240958
2016-09-09,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0136090190926025,0.0070874237305584
2016-09-09,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0125088824570682,0.0046470937673242
2016-09-09,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,-0.0040126677041669,-0.0040126677041669
2016-09-09,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,WPLUS,0.0026955766023996,0.0026955766023996
2016-09-09,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0044340997058875,-0.0027045505946708
2016-09-21,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,0.0322586277292251,0.0232009904700471
2016-09-21,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0285953034847226,0.0222216466023094
2016-09-21,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0250525662925125,0.0202345406094614
2016-09-21,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,0.021377209273424,0.021377209273424
2016-09-21,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,WPLUS,0.0170928498506687,0.0170928498506687
2016-09-21,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0229464380628121,0.0210814925348494
2016-09-28,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,-0.0301766324036325,-0.0301766324036325
2016-09-28,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0043848548454744,-0.0022231078856767
2016-09-28,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0131832775661352,-0.0131832775661352
2016-09-28,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,-0.0113410209499166,-0.0113410209499166
2016-09-28,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0038853612134909,-0.0097735176266138
2016-09-28,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,-0.0071283731472389,-0.0101363245386235
2016-10-06,K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0069609096049381,0.0069609096049381
2016-10-06,KOSDAQ,TRAIN_2016_2022,B4|F_HIGH,REVISION,-0.0319042354534848,-0.0373450974473372
2016-10-06,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,-0.0140847362641516,-0.0140847362641516
2016-10-06,KOSPI_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,-0.0054358130304696,-0.0098949317157251
2016-10-06,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,WPLUS,-0.0169189699470842,-0.0169189699470842
2016-10-06,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,REVISION,-0.0143814407309473,-0.0043692184212159
2016-10-13,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.0157129587269932,0.0157129587269932
2016-10-13,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0042430927626799,-0.0042430927626799
2016-10-13,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0050169116858723,0.0050169116858723
2016-10-13,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,-0.0011423077581244,-0.0011423077581244
2016-10-13,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,WPLUS,-0.0028298354226056,-0.0028298354226056
2016-10-13,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0066686270004293,0.0066686270004293
2016-10-20,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.0053570188608833,-0.0034824573494482
2016-10-20,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0083628968382214,0.0094639719274107
2016-10-20,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.002414394498707,0.0027177540585094
2016-10-20,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0042366920600944,-0.0042366920600944
2016-10-20,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,WPLUS,-0.0039735898041494,-0.0039735898041494
2016-10-20,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0027276018258859,-0.0027276018258859
2016-10-27,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.0220975033547464,-0.0220975033547464
2016-10-27,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.058250002753988,-0.0570018977129229
2016-10-27,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,REVISION,-0.0457644184955181,-0.0462009495102602
2016-10-27,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.0264360981913187,-0.0264360981913187
2016-10-27,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,WPLUS,-0.0280380327093979,-0.0280380327093979
2016-10-27,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,-0.028345745510755,-0.028345745510755
2016-11-03,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,0.0144996480069956,0.0131294695046906
2016-11-03,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,FLOW,0.0127638423937701,0.0027526998046707
2016-11-03,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,0.0068663737609366,0.0068663737609366
2016-11-03,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,WPLUS,-0.0046714533854243,-0.0046714533854243
2016-11-03,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0089836841964274,0.0093848567904066
2016-11-10,K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0254617533382961,0.0254617533382961
2016-11-10,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,FLOW,0.0046921298930384,0.0120993402729386
2016-11-10,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,0.0197103362361226,0.0197103362361226
2016-11-10,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,WPLUS,0.0298964480042031,0.0298964480042031
2016-11-10,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0076235519903999,0.012919561767859
2016-11-17,K200,TRAIN_2016_2022,B2|F_HIGH,WPLUS,-0.0143221565593072,-0.0143221565593072
2016-11-17,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,FLOW,-0.055535673323866,-0.0454677437406262
2016-11-17,KOSPI_ALL,TRAIN_2016_2022,B2|F_HIGH,WPLUS,-0.0178945817380552,-0.0178945817380552
2016-11-17,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,WPLUS,-0.0272589330564768,-0.0272589330564768
2016-11-17,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_HIGH,REVISION,-0.0320231491096967,-0.0181691494478247
2016-11-24,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,0.0029351871465943,-0.0045302962072492
2016-11-24,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,FLOW,-0.00133964268215,0.0011838094240678
2016-11-24,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,WPLUS,-0.0023412813528291,-0.0023412813528291
2016-11-24,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,WPLUS,-0.0098534483155577,-0.0098534483155577
2016-11-24,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B2|F_HIGH,REVISION,0.0099807351893326,0.0014452815587253
2016-12-01,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.0450246837032046,0.0343860512814989
2016-12-01,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,WPLUS,0.0025433664335499,0.0025433664335499
2016-12-01,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0223637400171356,0.0223637400171356
2016-12-01,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,WPLUS,0.0110710031444765,0.0110710031444765
2016-12-01,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0241635885207858,0.0241635885207858
2016-12-08,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,0.0016640642781025,0.0113121018006184
2016-12-08,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,FLOW,0.0545904400059984,0.0288076583858476
2016-12-08,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0163362591781042,0.0163362591781042
2016-12-08,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,WPLUS,0.0172176671993482,0.0172176671993482
2016-12-08,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,REVISION,0.0341616653468455,0.0182266324070883
2016-12-15,K200,TRAIN_2016_2022,B3|F_HIGH,VALUE,-0.0099161767972243,-0.0112181796914177
2016-12-15,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0013896739369174,0.0013896739369174
2016-12-15,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,REVISION,-0.0105536970704656,-0.0096897694424861
2016-12-15,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,WPLUS,-0.0079752479553391,-0.0079752479553391
2016-12-15,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_HIGH,WPLUS,-0.0057267726449898,-0.0057267726449898
2016-12-22,K200,TRAIN_2016_2022,B3|F_LOW,MOMENTUM,-0.0015111238589966,-0.0046317390279335
2016-12-22,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,WPLUS,0.0204095709080468,0.0204095709080468
2016-12-22,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,WPLUS,0.0267647781928885,0.0267647781928885
