date,universe,period,state_cell,policy,mult,ret,WPLUS,MARKET
2016-04-01,K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,0.00492358055669385,0.0065647740755918,-0.0023417693470179
2016-04-01,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,0.022869122370030127,0.0182952978960241,0.0081024498545436
2016-04-01,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,0.026809266133558378,0.0214474129068467,0.0093290823456702
2016-04-01,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,0.012515333639060124,0.0100122669112481,-0.0007113472325011
2016-04-01,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,1.25,0.016846608244487624,0.0134772865955901,0.0108788033448039
2016-04-01,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,0.015313135615877875,0.0122505084927023,0.0004778738736827
2016-04-08,K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,0.00781461796169445,0.0104194906155926,0.0230757435208083
2016-04-08,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,-0.0282190171114705,-0.0225752136891764,-0.0011700860763812
2016-04-08,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,-0.013358019134491875,-0.0106864153075935,-0.0058790921362498
2016-04-08,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,0.010101940567978874,0.0080815524543831,0.0187197446020911
2016-04-08,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,1.25,0.007370258654678625,0.0058962069237429,-0.0118375854646667
2016-04-08,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,-0.00447252142411725,-0.0035780171392938,0.0160087415343379
2016-04-18,K200,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,0.001301832632577375,0.0010414661060619,0.0005562300813353
2016-04-18,KOSDAQ,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,0.75,0.012470426323662225,0.0166272350982163,0.0115393845325202
2016-04-18,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,0.013453326472846125,0.0107626611782769,0.0135759458751942
2016-04-18,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,0.011971738260363626,0.0095773906082909,0.0024487904534538
2016-04-18,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,1.25,0.01815589881166025,0.0145247190493282,0.0161898676271219
2016-04-18,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,0.75,0.00700852000166805,0.0093446933355574,0.0036706578565948
2016-04-25,K200,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,-0.025133133769175,-0.02010650701534,-0.0177444937075867
2016-04-25,KOSDAQ,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,0.75,-0.012456635805856351,-0.0166088477411418,-0.0189198357180493
2016-04-25,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,-0.020492805316408,-0.0163942442531264,-0.019517898676565
2016-04-25,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,-0.0219657423675635,-0.0175725938940508,-0.0180585944954516
2016-04-25,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,-0.011094374075176425,-0.0147924987669019,-0.020278873764245
2016-04-25,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,0.75,-0.01309257312100395,-0.0174567641613386,-0.0181753439165344
2016-05-02,K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,-0.019706936553365775,-0.0262759154044877,-0.0018753135141996
2016-05-02,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,-0.0086643612706467,-0.0115524816941956,0.0198260192327548
2016-05-02,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,-0.01068955221538325,-0.0085516417723066,0.0190011720428252
2016-05-02,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,-0.013883997768670801,-0.0185119970248944,0.0005447029231866
2016-05-02,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,1.25,0.0094650908297465,0.0075720726637972,0.0179374551707796
2016-05-02,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,-0.01170979227433485,-0.0156130563657798,0.0031683964796405
2016-05-11,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.009207562621238924,-0.0122767501616519,-0.0123046148389052
2016-05-11,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.000599822452986525,-0.0007997632706487,-0.0277314321490661
2016-05-11,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.0019394782949624248,-0.0025859710599499,-0.0196477435711298
2016-05-11,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.0073343284180470755,-0.0097791045573961,-0.0119309373184611
2016-05-11,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,0.75,-0.0040524574799982,-0.0054032766399976,-0.009279226256167
2016-05-11,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.008116396217883525,-0.0108218616238447,-0.0141158771664731
2016-05-18,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.005678545639768725,-0.0075713941863583,0.0022724284205475
2016-05-18,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,0.001303585118578125,0.0017381134914375,0.0081914594282237
2016-05-18,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,0.006599473443047125,0.0052795787544377,0.0051619310835156
2016-05-18,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,0.002424675918718875,0.0032329012249585,0.0021573646471438
2016-05-18,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,0.0043515683523855,0.005802091136514,0.0013614513587555
2016-05-18,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,0.000655200772190475,0.0008736010295873,0.0029799965569344
2016-05-25,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.00578324602880505,0.0077109947050734,0.0099988064126853
2016-05-25,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,0.007648245977423775,0.0101976613032317,0.0163073254584224
2016-05-25,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,1.25,0.025331870065592125,0.0202654960524737,0.0185859417938457
2016-05-25,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.01575341020282455,0.0210045469370994,0.0114472744165386
2016-05-25,KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,0.75,0.02679500023415385,0.0357266669788718,0.0214466918120149
2016-05-25,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.0104799553915902,0.0139732738554536,0.0121133159573352
2016-06-01,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.019572412552929075,0.0260965500705721,0.0236713417178545
2016-06-01,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,0.014659932693817275,0.0195465769250897,0.0092388233368303
2016-06-01,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,1.25,0.0175008065113995,0.0140006452091196,0.0063221880451785
2016-06-01,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.016864876817537625,0.0224865024233835,0.0209876421502901
2016-06-01,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,0.00481653445318785,0.0064220459375838,0.0026752525657186
2016-06-01,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.015402874253986426,0.0205371656719819,0.019369504997967
2016-06-09,K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,-0.06568362265188263,-0.0525468981215061,-0.035480328396322
2016-06-09,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,-0.07123874423226988,-0.0569909953858159,-0.0359012798901279
2016-06-09,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,-0.053517899786676745,-0.0428143198293414,-0.037754469327942
2016-06-09,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,-0.05876524513145575,-0.0470121961051646,-0.0359143074442336
2016-06-09,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,1.25,-0.07229938880475575,-0.0578395110438046,-0.0403513197884932
2016-06-09,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,0.75,-0.033983692953518774,-0.0453115906046917,-0.0359109960790986
2016-06-16,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.008026398949678874,0.0107018652662385,0.0187190272240692
2016-06-16,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.00042885715787730004,0.0005718095438364,-0.0003937871169231
2016-06-16,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.003509906693208825,0.0046798755909451,0.0034617864165883
2016-06-16,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.007429123624713975,0.0099054981662853,0.0176950721133361
2016-06-16,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_125_75,0.75,0.00128341700712495,0.0017112226761666,0.009149090016505
2016-06-16,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.00510522339384225,0.006806964525123,0.0152309156720444
2016-06-23,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.013761261168783451,-0.0183483482250446,-0.0077667067973949
2016-06-23,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.001687380237000375,0.0022498403160005,-0.0071299710004371
2016-06-23,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.00233741673625785,-0.0031165556483438,-0.0071433926763387
2016-06-23,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.00851911745564745,-0.0113588232741966,-0.0076972472971594
2016-06-23,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_125_75,0.75,-0.00558059199964635,-0.0074407893328618,-0.0071539605310236
2016-06-23,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.005514813177306226,-0.0073530842364083,-0.0076209946578879
2016-06-30,K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,0.009556298489049875,0.0076450387912399,0.0012491429364384
2016-06-30,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,0.049490291866197626,0.0395922334929581,0.032561480034864
2016-06-30,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,0.024113849469000873,0.0192910795752007,0.0218289843167208
2016-06-30,KOSPI_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,0.010604810841929374,0.0084838486735435,0.0017591490112086
2016-06-30,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,1.25,0.008335509021769251,0.0066684072174154,0.0060365024580269
2016-06-30,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,0.018387513139609752,0.0147100105116878,0.0059332569949941
2016-07-07,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.008983663503428475,0.0119782180045713,0.0195724101826902
2016-07-07,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.0162098369956704,0.0216131159942272,0.00899996807069
2016-07-07,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.0052063020718878,0.0069417360958504,0.0061344056563565
2016-07-07,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.00821590216630275,0.010954536221737,0.0176672348879924
2016-07-07,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_125_75,0.75,0.0052351580171331,0.0069802106895108,0.0018205224155738
2016-07-07,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.007017723680319825,0.0093569649070931,0.0164613223008328
2016-07-14,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.00071025395637405,0.0009470052751654,0.0017671562263144
2016-07-14,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,0.013427106481121375,0.0107416851848971,0.0060045181187854
2016-07-14,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,0.0059574453491305,0.0047659562793044,0.003626878013893
2016-07-14,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.00029208167337045,0.0003894422311606,0.0016206595552153
2016-07-14,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_125_75,0.75,-0.00071465320551105,-0.0009528709406814,0.0003053211361882
2016-07-14,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,0.002687481388272375,0.0021499851106179,0.0021963252902263
2016-07-21,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.006800538119805299,0.0090673841597404,0.0039583645459659
2016-07-21,KOSDAQ,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,0.002676874349465,0.002141499479572,-0.0063252802057107
2016-07-21,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,-0.002146426969865875,-0.0017171415758927,-0.0018261019301389
2016-07-21,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.0008979195267666,0.0011972260356888,0.0040370960675185
2016-07-21,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_125_75,0.75,0.0019107032755955999,0.0025476043674608,0.0046785160912633
2016-07-21,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,0.002643003219408125,0.0021144025755265,0.0026263658891012
2016-07-28,K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,-0.009949759642012425,-0.0132663461893499,-0.0107793686845483
2016-07-28,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,0.0006045809514537,0.0008061079352716,-0.0018567369819049
2016-07-28,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,1.25,0.00331959845792375,0.002655678766339,-0.0030438051076671
2016-07-28,KOSPI_ALL,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,-0.00612920106844725,-0.008172268091263,-0.0101194226763679
2016-07-28,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,-0.003103914380437575,-0.0041385525072501,-0.004745125431347
2016-07-28,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,-0.0034601433156482998,-0.0046135244208644,-0.0090019487720963
2016-08-04,K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,0.029991811162321125,0.0239934489298569,0.0271784394831152
2016-08-04,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,-0.008017676250987225,-0.0106902350013163,0.0042064869647741
2016-08-04,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,1.25,0.001826920004857375,0.0014615360038859,0.005316549925326
2016-08-04,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,0.022722690537323873,0.0181781524298591,0.0249396369356309
2016-08-04,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_125_75,0.75,0.01159316017813125,0.015457546904175,0.0069150338034988
2016-08-04,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,0.0094254469860846,0.0125672626481128,0.0221102237633267
2016-08-11,K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,-0.0010646817857805,-0.0008517454286244,0.006199610499191
2016-08-11,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.013747368936882224,0.0183298252491763,-0.0081375134735338
2016-08-11,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,1.25,0.004383358822568625,0.0035066870580549,-0.0097667509075773
2016-08-11,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,-0.0065422231427255005,-0.0052337785141804,0.0042046624107147
2016-08-11,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,-0.008691386882101726,-0.0115885158428023,-0.012087551679644
2016-08-11,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,0.0028628266356891,0.0038171021809188,0.0025457970173278
2016-08-19,K200,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,-0.004270377296797875,-0.0034163018374383,-0.0084581921536241
2016-08-19,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.021373783820447925,-0.0284983784272639,-0.0221207502311083
2016-08-19,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,-0.014372012127176375,-0.0114976097017411,-0.0184703651095139
2016-08-19,KOSPI_ALL,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,1.25,0.000130697660383625,0.0001045581283069,-0.008971356535604
2016-08-19,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,1.25,0.005348843824566376,0.0042790750596531,-0.0132349057108564
2016-08-19,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,-0.007639776296207251,-0.0061118210369658,-0.0107236714243665
2016-08-26,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.0051608821607721,-0.0068811762143628,0.0002518306110486
2016-08-26,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.0050895083775993,-0.0067860111701324,-0.0052355102013646
2016-08-26,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.006471262617361499,-0.008628350156482,-0.0024949048809782
2016-08-26,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.004787061673648275,-0.0063827488981977,0.0003807855249594
2016-08-26,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_125_75,0.75,-0.0035607299833150495,-0.0047476399777534,0.0014102856213058
2016-08-26,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.005357663759026125,-0.0071435516787015,-0.0003557193622439
2016-09-02,K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,-0.0060425074469190754,-0.0080566765958921,0.0020357516609503
2016-09-02,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.024140750515272452,-0.0321876673536966,-0.0169741655546769
2016-09-02,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.02073158912340165,-0.0276421188312022,-0.0180351113572884
2016-09-02,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.00384915266665725,-0.005132203555543,-0.0002770355269575
2016-09-02,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_HIGH,SIZE_HIT55_125_75,0.75,-0.012274559216812801,-0.0163660789557504,-0.0195274067015218
2016-09-02,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.008982767166357075,-0.0119770228884761,-0.00247178133002
2016-09-09,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.0116304196807185,-0.015507226240958,-0.0023688631361727
2016-09-09,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.0053155677979188,0.0070874237305584,0.0186987444012733
2016-09-09,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.0034853203254931503,0.0046470937673242,0.0160017829166689
2016-09-09,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.0030095007781251754,-0.0040126677041669,-0.000835384453383
2016-09-09,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_125_75,0.75,0.0020216824517997,0.0026955766023996,0.0121849801903249
2016-09-09,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.0020284129460031,-0.0027045505946708,0.0016976239591782
2016-09-21,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.017400742852535324,0.0232009904700471,0.0075940913823613
2016-09-21,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.01666623495173205,0.0222216466023094,0.0112145762480733
2016-09-21,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.01517590545709605,0.0202345406094614,0.0128020242186233
2016-09-21,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.016032906955068,0.021377209273424,0.0083918190675887
2016-09-21,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_125_75,0.75,0.012819637388001525,0.0170928498506687,0.015059268919588
2016-09-21,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,0.015811119401137053,0.0210814925348494,0.0087645370515823
2016-09-28,K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.022632474302724376,-0.0301766324036325,0.0081352146072225
2016-09-28,KOSDAQ,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.001667330914257525,-0.0022231078856767,-0.0043262930676007
2016-09-28,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,-0.016479096957669,-0.0131832775661352,-0.0060253676435265
2016-09-28,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.008505765712437451,-0.0113410209499166,0.0063503119457955
2016-09-28,KOSPI_EX_K200,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,1.25,-0.01221689703326725,-0.0097735176266138,-0.008431343416282
2016-09-28,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,-0.012670405673279376,-0.0101363245386235,0.0049363915624037
2016-10-06,K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,0.008701137006172624,0.0069609096049381,-0.0259698991823114
2016-10-06,KOSDAQ,TRAIN_2016_2022,B4|F_HIGH,SIZE_HIT55_125_75,0.75,-0.028008823085502902,-0.0373450974473372,-0.0322202453918561
2016-10-06,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,-0.0176059203301895,-0.0140847362641516,-0.0258511220974324
2016-10-06,KOSPI_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,-0.012368664644656375,-0.0098949317157251,-0.0249908565115915
2016-10-06,KOSPI_EX_K200,TRAIN_2016_2022,B2|F_LOW,SIZE_HIT55_125_75,0.75,-0.012689227460313151,-0.0169189699470842,-0.0168019947909347
2016-10-06,KOSPI_KOSDAQ_ALL,TRAIN_2016_2022,B4|F_LOW,SIZE_HIT55_125_75,1.25,-0.005461523026519875,-0.0043692184212159,-0.0259394085169557
2016-10-13,K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,0.0117847190452449,0.0157129587269932,0.0149504693612259
2016-10-13,KOSDAQ,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,0.75,-0.003182319572009925,-0.0042430927626799,-0.0116566243598767
2016-10-13,KOSDAQ_PLUS_KOSPI_EX_K200,TRAIN_2016_2022,B3|F_HIGH,SIZE_HIT55_125_75,1.25,0.006271139607340374,0.0050169116858723,-0.0103908063784087
2016-10-13,KOSPI_ALL,TRAIN_2016_2022,B3|F_LOW,SIZE_HIT55_125_75,0.75,-0.0008567308185933,-0.0011423077581244,0.0124531112778634
