Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000020","동화약품","0","OK","14"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","15"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","-2.79611967066113","OK","17"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000100","유한양행","9.08922963236651","OK","18"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","-3.86430349645152","OK","19"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","20"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000150","두산","-4.64250566941937","OK","21"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000210","DL","1.77398411243509","OK","22"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","-14.8086522462562","OK","23"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","-1.40845070422535","OK","24"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000270","기아","-9.06404721353031","OK","25"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","-10.8470785574504","OK","26"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","27"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000430","대원강업","","BLANK","28"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","29"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","30"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","21.0677499689958","OK","31"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000670","영풍","0","OK","32"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000720","현대건설","1.0758344950943","OK","33"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","5.36419582988885","OK","34"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000880","한화","-.573444149919206","OK","35"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍",".504298544738477","OK","36"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001040","CJ","-4.45602901178603","OK","37"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","0","OK","38"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001120","LX인터내셔널","8.77698460479917","OK","39"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001130","대한제분","","BLANK","40"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001200","유진투자증권","","BLANK","41"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001230","동국홀딩스","0","OK","42"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001250","GS글로벌","","BLANK","43"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001430","세아베스틸지주","3.17810506230993","OK","44"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001440","대한전선","","BLANK","45"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001450","현대해상","2.48377958512292","OK","46"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001500","현대차증권","","BLANK","47"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001510","SK증권","","BLANK","48"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001520","동양","","BLANK","49"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001630","종근당홀딩스","","BLANK","50"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001680","대상","-4.25368550368551","OK","51"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001720","신영증권","","BLANK","52"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001740","SK네트웍스","-1.5907820628574","OK","53"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001780","알루코","","BLANK","54"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A001800","오리온홀딩스","-5.46346911185563","OK","55"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A002020","코오롱","-5.57477457040777","OK","56"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A002240","고려제강","","BLANK","57"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A002320","한진","-8.1462140992167","OK","58"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A002350","넥센타이어","-1.22974657249688","OK","59"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A002380","KCC","-1.39987993232549","OK","60"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A002390","한독","","BLANK","61"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A002620","제일파마홀딩스","","BLANK","62"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A002780","진흥기업","","BLANK","63"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A002790","아모레퍼시픽홀딩스","-7.87732474964235","OK","64"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A002810","삼영무역","","BLANK","65"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A002960","한국쉘석유","","BLANK","66"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A002990","금호건설","-3.15682281059064","OK","67"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A003000","부광약품","","BLANK","68"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A003030","세아제강지주","13.4193194291987","OK","69"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A003060","에이프로젠바이오로직스","","BLANK","70"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A003090","대웅","0","OK","71"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A003120","일성아이에스","","BLANK","72"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A003200","일신방직","","BLANK","73"
"2017-05-02","ALL","OP(FY1_1M_CHG)","A003220","대원제약",".164654226125143","OK","74"
