Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","","BLANK","14"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","-1.03092783505156","OK","15"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000100","유한양행","-3.50102249488753","OK","16"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","-5.98564015070732","OK","17"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000150","두산",".685205100629903","OK","18"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000210","DL","3.11821648577295","OK","19"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","-8.25214899713467","OK","20"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","","BLANK","21"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000270","기아","-7.71167114203547","OK","22"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","1.22218425231672","OK","23"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","24"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000490","대동","","BLANK","25"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000500","가온전선","-5.89970501474893E-02","OK","26"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000520","삼일제약","","BLANK","27"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","-1.84630738522955","OK","28"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","6.77227049620209","OK","29"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000670","영풍","","BLANK","30"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000680","LS네트웍스","","BLANK","31"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000720","현대건설","3.70122257578295","OK","32"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","-1.95327487460673","OK","33"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000880","한화","3.76130091004028","OK","34"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍","","BLANK","35"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001040","CJ","-1.27759351483512","OK","36"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","","BLANK","37"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001120","LX인터내셔널","-1.87533571545341","OK","38"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001200","유진투자증권","","BLANK","39"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001270","부국증권","","BLANK","40"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001340","PKC","","BLANK","41"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001390","KG케미칼","","BLANK","42"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001430","세아베스틸지주","-14.5369013650035","OK","43"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001440","대한전선","-4.04624277456647","OK","44"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001450","현대해상","-7.37403806568071","OK","45"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001500","현대차증권","","BLANK","46"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001530","DI동일","","BLANK","47"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001570","금양","","BLANK","48"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001680","대상","7.02858641489641","OK","49"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001720","신영증권","","BLANK","50"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001740","SK네트웍스","-10.7514533840523","OK","51"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001790","대한제당","","BLANK","52"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001800","오리온홀딩스","5.79160482969641","OK","53"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001820","삼화콘덴서","15.702479338843","OK","54"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A001940","KISCO홀딩스","","BLANK","55"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A002020","코오롱","","BLANK","56"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A002030","아세아","","BLANK","57"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A002240","고려제강","","BLANK","58"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A002310","아세아제지","","BLANK","59"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A002320","한진","-4.72727272727273","OK","60"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A002350","넥센타이어","-5.3737979026724","OK","61"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A002380","KCC","-7.47214332532226","OK","62"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A002710","TCC스틸","-9.06432748538012","OK","63"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A002790","아모레퍼시픽홀딩스","","BLANK","64"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A002840","미원상사","","BLANK","65"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A002960","한국쉘석유","","BLANK","66"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003000","부광약품","","BLANK","67"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003030","세아제강지주","","BLANK","68"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003090","대웅","","BLANK","69"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003160","디아이","-3.51377018043685","OK","70"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003220","대원제약","3.49397590361446","OK","71"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003230","삼양식품","1.39773804537138","OK","72"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003240","태광산업","","BLANK","73"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003280","흥아해운","","BLANK","74"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003300","한일홀딩스","","BLANK","75"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003380","하림지주","0","OK","76"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003470","유안타증권","","BLANK","77"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003490","대한항공","-16.1613438073468","OK","78"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003520","영진약품","","BLANK","79"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003530","한화투자증권","","BLANK","80"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003540","대신증권",".237529691211401","OK","81"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003550","LG","-3.96011281916324","OK","82"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003570","SNT다이내믹스","30.2710843373494","OK","83"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003620","KG모빌리티","","BLANK","84"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003670","포스코퓨처엠","17.2663877266388","OK","85"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003690","코리안리","0","OK","86"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003800","에이스침대","","BLANK","87"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003850","보령","-14.0391254315305","OK","88"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003920","남양유업","","BLANK","89"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A003960","사조대림","","BLANK","90"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A004000","롯데정밀화학","-5.02687636870396","OK","91"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A004020","현대제철","-22.7259679213463","OK","92"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A004170","신세계","-1.84530159264874","OK","93"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A004370","농심","-1.98922294404995","OK","94"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A004430","송원산업","","BLANK","95"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A004490","세방전지","0","OK","96"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A004690","삼천리","","BLANK","97"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A004700","조광피혁","","BLANK","98"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A004800","효성","0","OK","99"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A004990","롯데지주","-13.4734239802225","OK","100"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005010","휴스틸","","BLANK","101"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005070","코스모신소재","-21.7821782178218","OK","102"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005090","SGC에너지","-5.68480892725549","OK","103"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005180","빙그레",".140686550365797","OK","104"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005250","녹십자홀딩스","","BLANK","105"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005290","동진쎄미켐","","BLANK","106"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005300","롯데칠성","-4.13489608295934","OK","107"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005380","현대차","-6.33647475176416","OK","108"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005420","코스모화학","","BLANK","109"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005440","현대지에프홀딩스",".229614000248234","OK","110"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005490","POSCO홀딩스","-8.58547719106946","OK","111"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005610","삼립","1.13264064401386","OK","112"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005690","파미셀","-1.29310344827585","OK","113"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005720","넥센","","BLANK","114"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005810","풍산홀딩스","","BLANK","115"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005830","DB손해보험","-1.85374327816187","OK","116"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005850","에스엘","-4.73511383537653","OK","117"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005880","대한해운","-5.6190823015295","OK","118"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005930","삼성전자","6.90191966781789","OK","119"
"2025-04-30","ALL","OP(FY1_1M_CHG)","A005940","NH투자증권","-.267781923215797","OK","120"
