Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","","BLANK","14"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","-3.11086747978621","OK","15"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000100","유한양행","6.11997085728163","OK","16"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","2.1546803652968","OK","17"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000150","두산","-11.0345973105591","OK","18"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000210","DL",".13319126265317","OK","19"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","4.40896091515729","OK","20"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","","BLANK","21"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000270","기아","-8.22992149462311","OK","22"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000320","노루홀딩스","0","OK","23"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","-3.97394538393573","OK","24"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","25"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000490","대동","","BLANK","26"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000500","가온전선","","BLANK","27"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","-.180146013084287","OK","28"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","3.17524282329836","OK","29"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000670","영풍","","BLANK","30"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000720","현대건설","-6.54292963012419","OK","31"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","-.183909199761962","OK","32"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000880","한화","3.79344370134854","OK","33"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A0008Z0","에스엔시스","","BLANK","34"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍","-4.36833828411672","OK","35"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A001040","CJ","-.776595991912563","OK","36"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","","BLANK","37"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A001120","LX인터내셔널","-5.09032218014775","OK","38"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A001200","유진투자증권","","BLANK","39"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A001270","부국증권","","BLANK","40"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A001340","PKC","0","OK","41"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A001390","KG케미칼","","BLANK","42"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A001430","세아베스틸지주","-2.88814833803298","OK","43"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A001440","대한전선",".256346646820465","OK","44"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A001450","현대해상","-4.17538983540283","OK","45"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A001460","BYC","","BLANK","46"
"2025-11-28","ALL","OP(FY1_1M_CHG)","A001500","현대차증권","","BLANK","47"
