Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000020","동화약품","","BLANK","14"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","15"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","0","OK","16"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","-6.40333660451423","OK","17"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000100","유한양행","5.74141048824593","OK","18"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","-.110057294532752","OK","19"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000150","두산",".336323621039669","OK","20"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000210","DL","-4.50711235690149","OK","21"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","-3.49602078934547","OK","22"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","-1.42450142450142","OK","23"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000270","기아","-5.79417417624786","OK","24"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","-7.05386503635774","OK","25"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","26"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000430","대원강업","","BLANK","27"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","28"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000540","흥국화재","","BLANK","29"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","30"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","-33.6788779218673","OK","31"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000670","영풍","0","OK","32"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000720","현대건설","-6.97682799380158","OK","33"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","-2.58429731725326","OK","34"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000880","한화","-1.51065225648286","OK","35"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍","-20.2923976608187","OK","36"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001040","CJ","-5.71505216095379","OK","37"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","","BLANK","38"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001120","LX인터내셔널","-5.81808123184731","OK","39"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001130","대한제분","","BLANK","40"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001200","유진투자증권","","BLANK","41"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001230","동국홀딩스","-4.20219555782486","OK","42"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001430","세아베스틸지주","-8.01604847293867","OK","43"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001440","대한전선","","BLANK","44"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001450","현대해상","-5.52365809851897","OK","45"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001500","현대차증권","","BLANK","46"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001510","SK증권","","BLANK","47"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001520","동양","","BLANK","48"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001630","종근당홀딩스","0","OK","49"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001680","대상","-.604471633529978","OK","50"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001720","신영증권","","BLANK","51"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001740","SK네트웍스","8.33599319076498","OK","52"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001800","오리온홀딩스","","BLANK","53"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001820","삼화콘덴서","-2.98016357995676","OK","54"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A001940","KISCO홀딩스","0","OK","55"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A002020","코오롱","","BLANK","56"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A002030","아세아","","BLANK","57"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A002100","경농","","BLANK","58"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A002150","도화엔지니어링","","BLANK","59"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A002210","동성제약","","BLANK","60"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A002240","고려제강","","BLANK","61"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A002310","아세아제지","","BLANK","62"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A002320","한진","2.03007518796992","OK","63"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A002350","넥센타이어","-.603279364751979","OK","64"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A002380","KCC","2.62187489427924","OK","65"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A002390","한독","","BLANK","66"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A002620","제일파마홀딩스","","BLANK","67"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A002780","진흥기업","","BLANK","68"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A002790","아모레퍼시픽홀딩스","-4.28384656040503","OK","69"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A002960","한국쉘석유","","BLANK","70"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A002990","금호건설","-10.1959101959102","OK","71"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003000","부광약품","0","OK","72"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003060","에이프로젠바이오로직스","","BLANK","73"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003090","대웅","0","OK","74"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003120","일성아이에스","","BLANK","75"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003220","대원제약","-.46321525885559","OK","76"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003230","삼양식품","0","OK","77"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003240","태광산업","0","OK","78"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003300","한일홀딩스","","BLANK","79"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003380","하림지주","0","OK","80"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003470","유안타증권","","BLANK","81"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003490","대한항공","-.960121033439354","OK","82"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003520","영진약품","","BLANK","83"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003530","한화투자증권","","BLANK","84"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003540","대신증권","0","OK","85"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003550","LG","-8.52044384157182","OK","86"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003620","KG모빌리티","28.8306451612903","OK","87"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003670","포스코퓨처엠","-2.83802816901409","OK","88"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003690","코리안리","0","OK","89"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003800","에이스침대","","BLANK","90"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003850","보령","7.64331210191082","OK","91"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A003920","남양유업","","BLANK","92"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A004000","롯데정밀화학","-9.73932676518883","OK","93"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A004020","현대제철","-12.2799792047856","OK","94"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A004170","신세계","-3.56432140803962","OK","95"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A004370","농심","1.72463628480585","OK","96"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A004380","삼익THK","","BLANK","97"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A004430","송원산업","-2.7355302070131","OK","98"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A004490","세방전지","","BLANK","99"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A004690","삼천리","1.58328055731476","OK","100"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A004800","효성","59.3679653679654","OK","101"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A004980","성신양회","0","OK","102"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A004990","롯데지주","122.092197099511","OK","103"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005070","코스모신소재","-12.3990958992573","OK","104"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005180","빙그레","-.542635658914731","OK","105"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005250","녹십자홀딩스","","BLANK","106"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005290","동진쎄미켐","","BLANK","107"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005300","롯데칠성","9.14964568570238","OK","108"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005380","현대차","-5.9066901183079","OK","109"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005420","코스모화학","0","OK","110"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005440","현대지에프홀딩스","-.616055958416228","OK","111"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005490","POSCO홀딩스","-7.06486299518588","OK","112"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005500","삼진제약",".622443535479284","OK","113"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005610","삼립","-5.53450608930988","OK","114"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005690","파미셀","","BLANK","115"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005720","넥센","","BLANK","116"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005810","풍산홀딩스","0","OK","117"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005830","DB손해보험","-8.18966954550001","OK","118"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005850","에스엘","0","OK","119"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005880","대한해운","-1.98384414350202","OK","120"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005930","삼성전자","-20.6756233822212","OK","121"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A005940","NH투자증권","-4.50606294716333","OK","122"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A006040","동원산업","0","OK","123"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A006060","화승인더","-28.7903225806452","OK","124"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A006120","SK디스커버리","","BLANK","125"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A006260","LS","2.27000534335672","OK","126"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A006280","녹십자","-8.68717805930669","OK","127"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A006360","GS건설","-4.09765183263487","OK","128"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A006400","삼성SDI","-10.7251570146033","OK","129"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A006490","프리티","","BLANK","130"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A006650","대한유화","-18.6635359817236","OK","131"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A006730","서부T&D","0","OK","132"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A006800","미래에셋증권",".28588007189459","OK","133"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A006840","AK홀딩스","1.40115747791653","OK","134"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A007070","GS리테일","-4.08210761496928","OK","135"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A007160","사조산업","","BLANK","136"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A007310","오뚜기","-1.56073151843689","OK","137"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A007340","DN오토모티브","","BLANK","138"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A007390","네이처셀","","BLANK","139"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A007460","에이프로젠","","BLANK","140"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A007570","일양약품","0","OK","141"
"2019-02-07","ALL","OP(FY1_1M_CHG)","A007690","국도화학","","BLANK","142"
