Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000020","동화약품","","BLANK","14"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000050","경방","0","OK","15"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","4.8116056190101","OK","16"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","-1.11397295556988","OK","17"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000100","유한양행","-1.07045330420536","OK","18"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운",".97358019554816","OK","19"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000140","하이트진로홀딩스","0","OK","20"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000150","두산","-.402203219405414","OK","21"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000210","DL","-.423718435425805","OK","22"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000230","일동홀딩스",".541516245487372","OK","23"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","-2.83036463676211","OK","24"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000270","기아","-.105360548328014","OK","25"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","","BLANK","26"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000390","SP삼화","","BLANK","27"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","28"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000430","대원강업","","BLANK","29"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","30"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","0","OK","31"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","-4.02060281275598","OK","32"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000670","영풍","-24.3243243243243","OK","33"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000680","LS네트웍스","","BLANK","34"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000720","현대건설",".205549845837625","OK","35"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","-.524506417773777","OK","36"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000880","한화","3.62906013103019","OK","37"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍","-1.52390961639517","OK","38"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001040","CJ",".13530722699778","OK","39"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","","BLANK","40"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001120","LX인터내셔널",".414312617702446","OK","41"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001130","대한제분","","BLANK","42"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001230","동국홀딩스","","BLANK","43"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001430","세아베스틸지주","-.408031783528396","OK","44"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001440","대한전선","","BLANK","45"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001450","현대해상",".894254945680544","OK","46"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001460","BYC","","BLANK","47"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001500","현대차증권","","BLANK","48"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001510","SK증권","","BLANK","49"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001520","동양","","BLANK","50"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001540","안국약품","-15.5015197568389","OK","51"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001630","종근당홀딩스","0","OK","52"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001680","대상","-1.7299969107198","OK","53"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001720","신영증권","","BLANK","54"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001740","SK네트웍스",".721167079548584","OK","55"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001780","알루코","1.66666666666667","OK","56"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A001800","오리온홀딩스","-8.38082467314657E-02","OK","57"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A002020","코오롱","","BLANK","58"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A002240","고려제강","","BLANK","59"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A002320","한진","-3.60005434044288","OK","60"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A002350","넥센타이어","-.942602255512532","OK","61"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A002380","KCC",".664775748980677","OK","62"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A002390","한독","-7.95454545454547","OK","63"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A002620","제일파마홀딩스","","BLANK","64"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A002630","오리엔트바이오","","BLANK","65"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A002780","진흥기업","","BLANK","66"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A002790","아모레퍼시픽홀딩스","-5.68034276810701E-03","OK","67"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A002810","삼영무역","0","OK","68"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A002960","한국쉘석유","","BLANK","69"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A002990","금호건설","","BLANK","70"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003000","부광약품","","BLANK","71"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003030","세아제강지주","0","OK","72"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003060","에이프로젠바이오로직스","","BLANK","73"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003090","대웅","-4.11347517730496","OK","74"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003120","일성아이에스","","BLANK","75"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003200","일신방직","0","OK","76"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003220","대원제약","0","OK","77"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003240","태광산업","","BLANK","78"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003300","한일홀딩스","-4.56871345029214E-02","OK","79"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003470","유안타증권","","BLANK","80"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003490","대한항공","2.18402406681708","OK","81"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003520","영진약품","","BLANK","82"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003540","대신증권","0","OK","83"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003550","LG",".256054775916713","OK","84"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003570","SNT다이내믹스","0","OK","85"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003620","KG모빌리티","3.58139534883721","OK","86"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003670","포스코퓨처엠","0","OK","87"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003690","코리안리","-.527777777777783","OK","88"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003800","에이스침대","","BLANK","89"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003850","보령","1.7741935483871","OK","90"
"2016-07-01","ALL","OP(FY1_1M_CHG)","A003920","남양유업","-12.7388535031847","OK","91"
