Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000020","동화약품","","BLANK","14"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","15"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","4.39292251372788","OK","16"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","8.70949616032965","OK","17"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000100","유한양행","29.0132960111966","OK","18"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","36.568419189237","OK","19"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000150","두산","7.27285653348501","OK","20"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000210","DL","-10.3281990521327","OK","21"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","4.09057066526517","OK","22"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","24.9097472924188","OK","23"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000270","기아","39.4254614450011","OK","24"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","9.94554772581678","OK","25"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","26"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000430","대원강업","","BLANK","27"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","28"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000540","흥국화재","","BLANK","29"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","30"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","-40.2307539233495","OK","31"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000670","영풍","119.401709401709","OK","32"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000720","현대건설","16.8026101141925","OK","33"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","-2.56066666666667","OK","34"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000880","한화","-.122992616066072","OK","35"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍","-3.33333333333333","OK","36"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A001040","CJ","11.1085353003161","OK","37"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","","BLANK","38"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A001120","LX인터내셔널","-3.43502615619647","OK","39"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A001130","대한제분","","BLANK","40"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A001230","동국홀딩스","17.4239579421705","OK","41"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A001430","세아베스틸지주","-1.89528342708784","OK","42"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A001440","대한전선","","BLANK","43"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A001450","현대해상","7.64924158583425","OK","44"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A001500","현대차증권","","BLANK","45"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A001510","SK증권","","BLANK","46"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A001520","동양","","BLANK","47"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A001630","종근당홀딩스","-29.2517006802721","OK","48"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A001680","대상","11.0785272075595","OK","49"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A001720","신영증권","","BLANK","50"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A001740","SK네트웍스","47.5285456730769","OK","51"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A001800","오리온홀딩스","","BLANK","52"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A001820","삼화콘덴서","33.882945248584","OK","53"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A002020","코오롱","","BLANK","54"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A002030","아세아","","BLANK","55"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A002100","경농","","BLANK","56"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A002150","도화엔지니어링","","BLANK","57"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A002210","동성제약","","BLANK","58"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A002240","고려제강","","BLANK","59"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A002310","아세아제지","","BLANK","60"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A002320","한진","49.4493392070484","OK","61"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A002350","넥센타이어","7.53581182765733","OK","62"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A002380","KCC","8.9948632008452","OK","63"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A002390","한독","8.96226415094341","OK","64"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A002620","제일파마홀딩스","","BLANK","65"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A002780","진흥기업","","BLANK","66"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A002790","아모레퍼시픽홀딩스","15.6138452344419","OK","67"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A002960","한국쉘석유","","BLANK","68"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A002990","금호건설","41.1301715438951","OK","69"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003000","부광약품","","BLANK","70"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003060","에이프로젠바이오로직스","","BLANK","71"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003090","대웅","18.796992481203","OK","72"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003120","일성아이에스","","BLANK","73"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003220","대원제약","11.6519622756313","OK","74"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003230","삼양식품","8.18505338078291","OK","75"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003240","태광산업","","BLANK","76"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003300","한일홀딩스","","BLANK","77"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003380","하림지주","11.3350125944584","OK","78"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003470","유안타증권","","BLANK","79"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003490","대한항공","24.2972489832156","OK","80"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003520","영진약품","","BLANK","81"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003530","한화투자증권","","BLANK","82"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003540","대신증권","-30.11035207567","OK","83"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003550","LG","4.08354996123501","OK","84"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003620","KG모빌리티","86.7954911433172","OK","85"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003670","포스코퓨처엠","28.0266834940954","OK","86"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003690","코리안리","65.439979157168","OK","87"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003800","에이스침대","","BLANK","88"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003850","보령","32.5490196078431","OK","89"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A003920","남양유업","","BLANK","90"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A004000","롯데정밀화학","-11.9291263975744","OK","91"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A004020","현대제철","8.18712569211647","OK","92"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A004170","신세계","6.57824418209201","OK","93"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A004370","농심","20.9439187629818","OK","94"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A004430","송원산업","55.5758683729433","OK","95"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A004490","세방전지","","BLANK","96"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A004690","삼천리","2.58378101816321","OK","97"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A004800","효성","5.86363636363637","OK","98"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A004980","성신양회","54.1666666666667","OK","99"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A004990","롯데지주","138.756346318012","OK","100"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A005070","코스모신소재","58.4696261682243","OK","101"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A005180","빙그레","8.79796480814076","OK","102"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A005250","녹십자홀딩스","","BLANK","103"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A005290","동진쎄미켐","","BLANK","104"
"2019-01-24","ALL","OP(FY1_1M_CHG)","A005300","롯데칠성","32.039456828081","OK","105"
