Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000020","동화약품","","BLANK","14"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","15"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","-1.00454689647879","OK","17"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000100","유한양행","-6.50217256362508","OK","18"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","-.739621441068866","OK","19"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000150","두산",".221608070298522","OK","20"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000210","DL","1.06369842473848","OK","21"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","0","OK","22"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","","BLANK","23"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000270","기아","-21.7407114624506","OK","24"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","-2.74641577060932","OK","25"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","26"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","27"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000540","흥국화재","","BLANK","28"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","29"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스",".265500511528495","OK","30"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000670","영풍","-2.11433046202036","OK","31"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000720","현대건설","-.871992233548313","OK","32"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","-.339079026310643","OK","33"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000880","한화","3.57519981635678","OK","34"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍","-3.00663144880296","OK","35"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001040","CJ","-9.80646245876096E-02","OK","36"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","","BLANK","37"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001120","LX인터내셔널",".306565613557012","OK","38"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001130","대한제분","","BLANK","39"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001200","유진투자증권","","BLANK","40"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001230","동국홀딩스","0","OK","41"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001250","GS글로벌","","BLANK","42"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001270","부국증권","","BLANK","43"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001430","세아베스틸지주","1.42339676547116","OK","44"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001440","대한전선","","BLANK","45"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001450","현대해상","1.73551811677821","OK","46"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001500","현대차증권","","BLANK","47"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001510","SK증권","","BLANK","48"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001520","동양","","BLANK","49"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001630","종근당홀딩스","","BLANK","50"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001680","대상","-3.37519623233908","OK","51"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001720","신영증권","","BLANK","52"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001740","SK네트웍스",".381154711322178","OK","53"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001780","알루코","","BLANK","54"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001800","오리온홀딩스","","BLANK","55"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A001940","KISCO홀딩스","0","OK","56"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A002020","코오롱","-7.42368313118884","OK","57"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A002030","아세아","","BLANK","58"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A002240","고려제강","","BLANK","59"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A002320","한진","0","OK","60"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A002350","넥센타이어","-1.02365787079163","OK","61"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A002380","KCC","-.897350391075013","OK","62"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A002390","한독","","BLANK","63"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A002780","진흥기업","","BLANK","64"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A002790","아모레퍼시픽홀딩스","-7.01371876531112","OK","65"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A002810","삼영무역","","BLANK","66"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A002960","한국쉘석유","","BLANK","67"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A002990","금호건설",".740256912693236","OK","68"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003000","부광약품","","BLANK","69"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003030","세아제강지주","-1.15875835236404","OK","70"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003060","에이프로젠바이오로직스","","BLANK","71"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003070","코오롱글로벌","","BLANK","72"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003090","대웅","0","OK","73"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003120","일성아이에스","","BLANK","74"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003200","일신방직","","BLANK","75"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003220","대원제약","-3.55104629042485","OK","76"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003230","삼양식품","","BLANK","77"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003240","태광산업","","BLANK","78"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003300","한일홀딩스","25.109689213894","OK","79"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003380","하림지주","0","OK","80"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003470","유안타증권","","BLANK","81"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003490","대한항공","-2.4649375780861","OK","82"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003520","영진약품","","BLANK","83"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003530","한화투자증권","","BLANK","84"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003540","대신증권","","BLANK","85"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003550","LG","1.54085812260174","OK","86"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003570","SNT다이내믹스","","BLANK","87"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003620","KG모빌리티","-232.533013205282","OK","88"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003670","포스코퓨처엠","0","OK","89"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003690","코리안리",".1953125","OK","90"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003800","에이스침대","","BLANK","91"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003850","보령","-22.5081890500702","OK","92"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A003920","남양유업","0","OK","93"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A004000","롯데정밀화학","-.300445822833885","OK","94"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A004020","현대제철","-1.26312258930068","OK","95"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A004150","한솔홀딩스","0","OK","96"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A004170","신세계","-.342989099059343","OK","97"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A004360","세방","","BLANK","98"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A004370","농심","-.21913805697589","OK","99"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A004380","삼익THK","","BLANK","100"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A004430","송원산업","-14.6341463414634","OK","101"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A004490","세방전지","","BLANK","102"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A004690","삼천리","-16.1764705882353","OK","103"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A004710","한솔테크닉스","0","OK","104"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A004800","효성","-4.84861869579184","OK","105"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A004870","티웨이홀딩스","","BLANK","106"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A004990","롯데지주","-6.30948947216614","OK","107"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005180","빙그레","1.2226184411615","OK","108"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005250","녹십자홀딩스","","BLANK","109"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005290","동진쎄미켐","","BLANK","110"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005300","롯데칠성","-9.78442863122646","OK","111"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005380","현대차","-3.20205587739857","OK","112"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005440","현대지에프홀딩스","-.64660532205919","OK","113"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005490","POSCO홀딩스","1.28857130595254","OK","114"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005500","삼진제약","2.09013716525147","OK","115"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005610","삼립","-.89946322356014","OK","116"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005680","삼영전자",".507614213197977","OK","117"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005720","넥센","","BLANK","118"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005810","풍산홀딩스","0","OK","119"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005830","DB손해보험","-.525308124925224","OK","120"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005850","에스엘","-.897187196896228","OK","121"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005880","대한해운",".75471698113207","OK","122"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005930","삼성전자",".7720990413892","OK","123"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005940","NH투자증권","2.1759697256386","OK","124"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A005950","이수화학","0","OK","125"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A006040","동원산업","8.37754817090071E-02","OK","126"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A006060","화승인더","-1.01878382680676","OK","127"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A006120","SK디스커버리","-4.10329458254837","OK","128"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A006260","LS","4.99892880097073E-02","OK","129"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A006280","녹십자","4.47613823368074","OK","130"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A006360","GS건설","-4.52567449956484","OK","131"
"2017-10-25","ALL","OP(FY1_1M_CHG)","A006380","카프로","-16.875","OK","132"
