Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","14"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","","BLANK","15"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","-.6371359223301","OK","16"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000100","유한양행","-.118110236220463","OK","17"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","-2.06569826174801","OK","18"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","19"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000150","두산","-3.12903225806451","OK","20"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000210","DL","-1.57677433818446","OK","21"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","7.66283524904215","OK","22"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약",".344827586206901","OK","23"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000270","기아","-4.3481165832727","OK","24"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","-3.64419239655534","OK","25"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","26"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000430","대원강업","","BLANK","27"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","28"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","29"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","43.4569913616062","OK","30"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000670","영풍","3.38869317228653","OK","31"
"2017-02-07","ALL","OP(FY1_1M_CHG)","A000720","현대건설","-1.40794476861345","OK","32"
