Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000020","동화약품","","BLANK","14"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","15"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","","BLANK","16"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000080","하이트진로",".200485385670568","OK","17"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000100","유한양행","-6.23060211049038","OK","18"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","-.743597900429448","OK","19"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000150","두산","1.53696398380925E-02","OK","20"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000210","DL","1.3910027253743","OK","21"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","0","OK","22"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","","BLANK","23"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000270","기아","-16.1454160683244","OK","24"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","-1.29032258064516","OK","25"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","26"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","27"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000540","흥국화재","","BLANK","28"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","29"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스",".584721998025407","OK","30"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000670","영풍","-2.11433046202036","OK","31"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000720","현대건설","-.871992233548313","OK","32"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","-1.01319239869761","OK","33"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000880","한화","4.63120549360293","OK","34"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍","0","OK","35"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001040","CJ","-.183369377313981","OK","36"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","","BLANK","37"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001120","LX인터내셔널","-.96528365791702","OK","38"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001130","대한제분","","BLANK","39"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001200","유진투자증권","","BLANK","40"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001230","동국홀딩스","0","OK","41"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001270","부국증권","","BLANK","42"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001430","세아베스틸지주","1.66197903349527","OK","43"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001440","대한전선","","BLANK","44"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001450","현대해상",".338487575967372","OK","45"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001500","현대차증권","","BLANK","46"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001510","SK증권","","BLANK","47"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001520","동양","","BLANK","48"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001630","종근당홀딩스","","BLANK","49"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001680","대상","-3.37519623233908","OK","50"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001720","신영증권","","BLANK","51"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001740","SK네트웍스","-8.70700914235875E-02","OK","52"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001780","알루코","","BLANK","53"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001800","오리온홀딩스","","BLANK","54"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A001940","KISCO홀딩스","0","OK","55"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A002020","코오롱","-7.42368313118884","OK","56"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A002240","고려제강","","BLANK","57"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A002320","한진","0","OK","58"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A002350","넥센타이어","-1.0555050045496","OK","59"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A002380","KCC","-.589952560515752","OK","60"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A002390","한독","","BLANK","61"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A002780","진흥기업","","BLANK","62"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A002790","아모레퍼시픽홀딩스","-7.41743499682912","OK","63"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A002810","삼영무역","","BLANK","64"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A002960","한국쉘석유","","BLANK","65"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A002990","금호건설",".740256912693236","OK","66"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A003000","부광약품","0","OK","67"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A003030","세아제강지주","0","OK","68"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A003060","에이프로젠바이오로직스","","BLANK","69"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A003090","대웅","0","OK","70"
"2017-10-20","ALL","OP(FY1_1M_CHG)","A003120","일성아이에스","","BLANK","71"
