Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","14"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","-1.55016086575021","OK","15"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","-4.01864651985211","OK","16"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000100","유한양행",".691923774954627","OK","17"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","4.60174029451195E-02","OK","18"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000140","하이트진로홀딩스","","BLANK","19"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000150","두산","-1.35116181214643","OK","20"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000210","DL","-3.96900002088943E-02","OK","21"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","0","OK","22"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","0","OK","23"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000270","기아","-.616798104797229","OK","24"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","-1.38484886809156","OK","25"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000390","SP삼화","","BLANK","26"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","","BLANK","27"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000430","대원강업","","BLANK","28"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","29"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","30"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","5.11168643506532","OK","31"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000670","영풍","0","OK","32"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000720","현대건설","-.243258532905895","OK","33"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000810","삼성화재",".05859314768557","OK","34"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000880","한화","9.94997923325568","OK","35"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍","0","OK","36"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001040","CJ","-2.16400253909598E-02","OK","37"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","","BLANK","38"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001120","LX인터내셔널","0","OK","39"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001130","대한제분","","BLANK","40"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001230","동국홀딩스","","BLANK","41"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001430","세아베스틸지주","-1.81944532187756","OK","42"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001440","대한전선","","BLANK","43"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001450","현대해상","1.01505701005124","OK","44"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001460","BYC","","BLANK","45"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001500","현대차증권","","BLANK","46"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001510","SK증권","","BLANK","47"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001520","동양","","BLANK","48"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001630","종근당홀딩스","","BLANK","49"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001680","대상","-4.34019832189168","OK","50"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001720","신영증권","","BLANK","51"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001740","SK네트웍스","7.22108556986428E-02","OK","52"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001780","알루코","","BLANK","53"
"2016-12-16","ALL","OP(FY1_1M_CHG)","A001800","오리온홀딩스",".789540979414406","OK","54"
