Date,Universe,Factor,StockCode,StockName,FactorValue,ValueStatus,SourceRow
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000020","동화약품","","BLANK","14"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000050","경방","","BLANK","15"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000070","삼양홀딩스","0","OK","16"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000080","하이트진로","-4.49934123847168","OK","17"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000100","유한양행",".968666600770983","OK","18"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000120","CJ대한통운","-5.82272512965583","OK","19"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000150","두산","6.48039944757251","OK","20"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000210","DL","16.9674899725565","OK","21"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000240","한국앤컴퍼니","","BLANK","22"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000250","삼천당제약","","BLANK","23"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000270","기아",".164518435556239","OK","24"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000370","한화손해보험","-3.02099334357399","OK","25"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000400","롯데손해보험","0","OK","26"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000430","대원강업","","BLANK","27"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000480","CR홀딩스","","BLANK","28"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000540","흥국화재","0","OK","29"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000640","동아쏘시오홀딩스","","BLANK","30"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000660","SK하이닉스","6.87640670282211","OK","31"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000670","영풍","0","OK","32"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000680","LS네트웍스","","BLANK","33"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000720","현대건설","-.65904699998196","OK","34"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000810","삼성화재","1.80151839268487","OK","35"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000880","한화","-4.19461247078873","OK","36"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000970","한국주철관","","BLANK","37"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A000990","DB하이텍","0","OK","38"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001040","CJ","-2.27196167234346","OK","39"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001060","JW중외제약","","BLANK","40"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001120","LX인터내셔널","-.104610927818456","OK","41"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001130","대한제분","","BLANK","42"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001200","유진투자증권","","BLANK","43"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001230","동국홀딩스","-14.2977068881721","OK","44"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001250","GS글로벌","","BLANK","45"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001260","남광토건","","BLANK","46"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001390","KG케미칼","-7.09736123748864","OK","47"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001430","세아베스틸지주","-9.51255093314553","OK","48"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001440","대한전선","","BLANK","49"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001450","현대해상","-.855990439199286","OK","50"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001500","현대차증권","","BLANK","51"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001510","SK증권","","BLANK","52"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001520","동양","","BLANK","53"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001630","종근당홀딩스","","BLANK","54"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001680","대상","-.60255679504927","OK","55"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001720","신영증권","","BLANK","56"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001740","SK네트웍스","-15.502206345871","OK","57"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001780","알루코","","BLANK","58"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001800","오리온홀딩스","","BLANK","59"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001820","삼화콘덴서","22.8691609475315","OK","60"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A001940","KISCO홀딩스","","BLANK","61"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A002020","코오롱","","BLANK","62"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A002030","아세아","","BLANK","63"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A002150","도화엔지니어링","","BLANK","64"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A002210","동성제약","","BLANK","65"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A002240","고려제강","0","OK","66"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A002310","아세아제지","","BLANK","67"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A002320","한진","12.6760563380282","OK","68"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A002350","넥센타이어","-4.2250085378348","OK","69"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A002380","KCC","-4.83656656922668","OK","70"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A002390","한독","","BLANK","71"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A002780","진흥기업","","BLANK","72"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A002790","아모레퍼시픽홀딩스","3.15236053790617","OK","73"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A002810","삼영무역","","BLANK","74"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A002960","한국쉘석유","","BLANK","75"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A002990","금호건설","-2.07024029574862","OK","76"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003000","부광약품","","BLANK","77"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003030","세아제강지주","-14.1687344913151","OK","78"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003060","에이프로젠바이오로직스","","BLANK","79"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003070","코오롱글로벌","-5.21739130434783","OK","80"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003090","대웅","0","OK","81"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003120","일성아이에스","","BLANK","82"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003200","일신방직","","BLANK","83"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003220","대원제약","2.96072507552869","OK","84"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003230","삼양식품","0","OK","85"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003240","태광산업","","BLANK","86"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003300","한일홀딩스","-3.56687898089172","OK","87"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003380","하림지주","-7.00525394045534","OK","88"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003470","유안타증권","","BLANK","89"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003490","대한항공","-.175174679836106","OK","90"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003520","영진약품","","BLANK","91"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003530","한화투자증권","","BLANK","92"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003540","대신증권","0","OK","93"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003550","LG","3.08081526668682","OK","94"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003620","KG모빌리티","-291","OK","95"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003670","포스코퓨처엠","-2.01454484661038","OK","96"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003690","코리안리","-.643545279383436","OK","97"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003800","에이스침대","","BLANK","98"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003850","보령","2.56097560975609","OK","99"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A003920","남양유업","","BLANK","100"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A004000","롯데정밀화학","3.31762955616166","OK","101"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A004020","현대제철","-1.0618609658783","OK","102"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A004170","신세계","11.806071410885","OK","103"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A004360","세방","","BLANK","104"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A004370","농심","2.85842293906811","OK","105"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A004380","삼익THK","","BLANK","106"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A004430","송원산업","-7.95956423594072","OK","107"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A004490","세방전지","","BLANK","108"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A004690","삼천리","7.64419735927728","OK","109"
"2018-05-21","ALL","OP(FY1_1M_CHG)","A004700","조광피혁","","BLANK","110"
